distancia,excluido,frame,grupo_metrica,iou,logical_id,papel,rotulo,score,score_aparencia,score_papel,tracker_id
0.0015710051546938002,False,25,time0,0.8692645438594669,5,time0,TIME0,0.931653911997924,0.8912998676032313,1.0,2
0.0029795670763650486,False,25,time0,0.729504087544065,2,time0,TIME0,0.9058689220801727,0.9650064290576379,1.0,6
0.000353087780658731,False,25,time0,0.9533488273884198,4,time0,TIME0,0.8601831060185055,0.8984579822308605,0.0,4
0.00023972548074510904,False,25,time0,0.9626198475683965,6,time0,TIME0,0.8335382887535612,0.7805355286817819,0.0,3
8.751482156672085e-05,False,25,time1,0.9761652280122963,0,time1,TIME1,0.6427134850038989,0.0,0.0,11
0.0,False,26,time0,1.0,7,time0,TIME0,0.988390736076901,0.9535629443076041,1.0,10
0.0005534839528984021,False,26,time0,0.9165043916616398,8,time0,TIME0,0.9660787778018368,0.9683000162847435,1.0,7
0.0010530171721723674,False,26,time0,0.9172528174142456,3,time0,TIME0,0.9638306515032149,0.9590212050871205,1.0,5
0.0003157940071682289,False,26,time0,0.9825544046473164,1,time0,TIME0,0.9529093062570393,0.8343953523822658,1.0,1
0.0006692225571785867,False,26,time0,0.922005985599123,5,time0,TIME0,0.9478805936759779,0.8912998676032313,1.0,2
0.001665888593482625,False,26,time1,0.8720288344721893,10,time1,TIME1,0.9455129062422439,0.9430340971359691,1.0,8
0.003554629486201311,False,26,time0,0.8361230480562508,2,time0,TIME0,0.9364238317664878,0.9650064290576379,1.0,6
0.002142434416346736,False,26,time0,0.7887759816905158,11,time0,TIME0,0.9213275973563358,0.9482137463528022,1.0,9
0.0001879358447595883,False,26,time0,0.9682691583421229,4,time0,TIME0,0.8647067688647234,0.8984579822308605,0.0,4
7.098174988844671e-05,False,26,time0,0.9914463894833845,6,time0,TIME0,0.8423563541336518,0.7805355286817819,0.0,3
1.8431326476378013e-05,False,26,time1,0.9957011783672974,0,time1,TIME1,0.6486432118775426,0.0,0.0,11
0.0,False,27,time0,1.0,7,time0,TIME0,0.9896289179107106,0.9585156716428425,1.0,10
0.00027850936550492534,False,27,time0,0.9695851892317965,8,time0,TIME0,0.9823785005709605,0.96781479808087,1.0,7
0.0006405323346832224,False,27,time0,0.9481112803221502,3,time0,TIME0,0.9730684656979546,0.9580765805059077,1.0,5
0.0012481017156572404,False,27,time1,0.9068786300036398,10,time1,TIME1,0.9560984931393203,0.9420088474517907,1.0,8
0.0006043734443840099,False,27,time0,0.9431342971840901,5,time0,TIME0,0.9548454803184081,0.8920809336762273,1.0,2
0.00036683364111269326,False,27,time0,0.9809011565260612,1,time0,TIME0,0.9524004312220337,0.8340021148478167,1.0,1
0.0022440785526696527,False,27,time0,0.8762219319214782,2,time0,TIME0,0.9523700258624487,0.9697984501132917,1.0,6
0.0018634477606735652,False,27,time0,0.8052549124597088,11,time0,TIME0,0.9261688093610462,0.9459114145522636,1.0,9
0.0005567259037510164,False,27,time0,0.9134758430055651,4,time0,TIME0,0.846625457966123,0.8938067515834256,0.0,4
3.140962039040671e-05,False,27,time0,0.9944993649016014,6,time0,TIME0,0.8445088341185185,0.7849523315600282,0.0,3
1.6689118117076465e-05,False,27,time1,0.9966967286750944,0,time1,TIME1,0.6489770871646556,0.0,0.0,11
0.0,False,28,time0,1.0,7,time0,TIME0,0.9896289179107106,0.9585156716428425,1.0,10
0.0003448517349759625,False,28,time0,0.9611750175685196,8,time0,TIME0,0.9796527034258786,0.96781479808087,1.0,7
0.000900057341695536,False,28,time0,0.9549276630124903,2,time0,TIME0,0.9771930708142805,0.9697984501132917,1.0,6
0.0008916204465467722,False,28,time1,0.928451931992527,10,time1,TIME1,0.9629801427099479,0.9420088474517907,1.0,8
0.000811375326757264,False,28,time0,0.9066301778476281,11,time0,TIME0,0.9569702046653382,0.9459114145522636,1.0,9
0.0013543739634691418,False,28,time0,0.8953269163809224,3,time0,TIME0,0.9563970184337686,0.9580765805059077,1.0,5
0.0006247644593918156,False,28,time0,0.9445929665607812,5,time0,TIME0,0.955488376517417,0.8920809336762273,1.0,2
0.0003281238763503054,False,28,time0,0.9802572400736601,1,time0,TIME0,0.9522194359574038,0.8340021148478167,1.0,1
4.192441525660638e-05,False,28,time0,0.9904452855763958,6,time0,TIME0,0.8432971813063523,0.7849523315600282,0.0,3
8.616983025130401e-05,False,28,time0,0.8932271104066954,4,time0,TIME0,0.8409456715006056,0.8938067515834256,0.0,4
1.247859034178665e-05,False,28,time1,0.9959312984108275,0,time1,TIME1,0.6487534321188739,0.0,0.0,11
0.0,False,29,time0,1.0,7,time0,TIME0,0.9896289179107106,0.9585156716428425,1.0,10
0.00023436038006882602,False,29,time0,0.9732762594911343,8,time0,TIME0,0.9834464328496306,0.96781479808087,1.0,7
0.0011101579574315065,False,29,time0,0.9493004660143937,2,time0,TIME0,0.9760724602866236,0.9697984501132917,1.0,6
0.0001340522554312476,False,29,time0,0.9917135947911682,1,time0,TIME0,0.9557223802562232,0.8340021148478167,1.0,1
0.0007265235045403143,False,29,time0,0.9418834689861326,5,time0,TIME0,0.9547327980066221,0.8920809336762273,1.0,2
0.000632499117029009,False,29,time0,0.883415419213616,11,time0,TIME0,0.9506986269818692,0.9459114145522636,1.0,9
0.0016997750793158453,False,29,time1,0.8735801314573349,10,time1,TIME1,0.9454735332365011,0.9420088474517907,1.0,8
0.003452530381954412,False,29,time0,0.7574772467632314,3,time0,TIME0,0.9121930714245837,0.9580765805059077,1.0,5
0.0005599198617784648,False,29,time0,0.9341397171340632,4,time0,TIME0,0.8528245723432903,0.8938067515834256,0.0,4
1.9558052853268906e-05,False,29,time0,0.9977664034995299,6,time0,TIME0,0.8455345184894083,0.7849523315600282,0.0,3
2.097755417123413e-05,False,29,time1,0.9951181490528046,0,time1,TIME1,0.6484980359745777,0.0,0.0,11
0.0,False,30,time0,1.0,7,time0,TIME0,0.9902981181019385,0.9611924724077536,1.0,10
0.00043455570284250185,False,30,time0,0.9520108026694166,8,time0,TIME0,0.976438205953316,0.9656159825597923,1.0,7
0.0008393112095936526,False,30,time0,0.9304885820071847,2,time0,TIME0,0.9711090299901358,0.9726111968852786,1.0,6
0.00046334018608750475,False,30,time0,0.9599127873046006,5,time0,TIME0,0.9626131108583867,0.9009961792964022,1.0,2
0.00024233157739664916,False,30,time0,0.9037165340638612,3,time0,TIME0,0.9575835082781852,0.956829483628328,1.0,5
0.0006242148755915813,False,30,time0,0.9673677952275914,1,time0,TIME0,0.9474004508838587,0.8324518055570289,1.0,1
0.0016838369969119317,False,30,time0,0.8416928381895995,11,time0,TIME0,0.9375714534447714,0.9492768603963239,1.0,9
0.0024194471768385615,False,30,time1,0.8433811609386885,10,time1,TIME1,0.9353208563474374,0.9400025264453457,1.0,8
0.0004094598436310568,False,30,time0,0.9487616950274693,4,time0,TIME0,0.8563811397912207,0.8899302887021265,0.0,4
6.927780800711253e-05,False,30,time0,0.9911679927755482,6,time0,TIME0,0.8450982014070181,0.7913793346030316,0.0,3
5.830786448285053e-05,False,30,time1,0.9796926509462744,0,time1,TIME1,0.6438036190475334,0.0,0.0,11
0.0,False,31,time0,1.0,7,time0,TIME0,0.9902981181019385,0.9611924724077536,1.0,10
0.00038814511893592866,False,31,time0,0.9609760550047942,2,time0,TIME0,0.9806517779940368,0.9726111968852786,1.0,6
0.0006408532169445057,False,31,time0,0.9027896915435014,8,time0,TIME0,0.9614689669895153,0.9656159825597923,1.0,7
0.0011398124501466672,False,31,time0,0.8938520722555956,3,time0,TIME0,0.9557080881302193,0.956829483628328,1.0,5
0.0007463180083025596,False,31,time0,0.9313210538256066,5,time0,TIME0,0.9537014267142979,0.9009961792964022,1.0,2
0.000298624675429894,False,31,time0,0.9735174917673226,1,time0,TIME0,0.9496544178832473,0.8324518055570289,1.0,1
0.0013023631343359223,False,31,time0,0.8784842261926668,11,time0,TIME0,0.9491879908869023,0.9492768603963239,1.0,9
0.002249281867807401,False,31,time1,0.8441601876789175,10,time1,TIME1,0.9360530580063521,0.9400025264453457,1.0,8
0.0004721521964046367,False,31,time0,0.9407446638649509,4,time0,TIME0,0.8540202334498077,0.8899302887021265,0.0,4
0.00016644657533403402,False,31,time0,0.9620661261448112,6,time0,TIME0,0.8362239402112942,0.7913793346030316,0.0,3
0.0008235885368468787,False,31,time1,0.852020500553306,0,time1,TIME1,0.6042954558258768,0.0,0.0,11
0.0,False,32,time0,1.0,7,time0,TIME0,0.9902981181019385,0.9611924724077536,1.0,10
9.083956765260219e-05,False,32,time0,0.9701820594814834,8,time0,TIME0,0.9819539558238328,0.9656159825597923,1.0,7
0.0004774280588362403,False,32,time0,0.9545093933749751,3,time0,TIME0,0.9740284158793829,0.956829483628328,1.0,5
0.000925378072151746,False,32,time0,0.9166244170721859,2,time0,TIME0,0.9669313407562533,0.9726111968852786,1.0,6
0.0009603119785646429,False,32,time0,0.922746288031327,5,time0,TIME0,0.9509846814300161,0.9009961792964022,1.0,2
0.0003135498860003656,False,32,time0,0.9739073252022955,1,time0,TIME0,0.9498658726399731,0.8324518055570289,1.0,1
0.001436163884026409,False,32,time0,0.8572514322060293,11,time0,TIME0,0.9428173114559206,0.9492768603963239,1.0,9
0.0023571533014912663,False,32,time1,0.824053705437325,10,time1,TIME1,0.9298881756756031,0.9400025264453457,1.0,8
0.00012127046226758824,False,32,time0,0.9801413808986043,4,time0,TIME0,0.8661238938111038,0.8899302887021265,0.0,4
1.6791973247833754e-05,False,32,time0,0.9963953386331031,6,time0,TIME0,0.8466285757521992,0.7913793346030316,0.0,3
3.916533513330347e-05,False,32,time1,0.9913007247317344,0,time1,TIME1,0.6467670686628471,0.0,0.0,11
0.0,False,33,time0,1.0,7,time0,TIME0,0.9907399426249347,0.9629597704997389,1.0,10
0.0003832893205554595,False,33,time0,0.9584008958697988,8,time0,TIME0,0.9783747896844134,0.9659295902504532,1.0,7
0.00038629463025269733,False,33,time0,0.9618862967021733,3,time0,TIME0,0.977684612977812,0.9584472781183719,1.0,5
0.001422083113809939,False,33,time0,0.874593345414891,11,time0,TIME0,0.9499893354923047,0.95570635334144,1.0,9
0.0007516282672832779,False,33,time0,0.9691744481916837,1,time0,TIME0,0.9473323607694295,0.8304846759178943,1.0,1
0.0016391170186140546,False,33,time0,0.8691216196525698,5,time0,TIME0,0.9367763007499793,0.9119758067144299,1.0,2
0.0025518341167492156,False,33,time1,0.7967497979086062,10,time1,TIME1,0.9217794083361838,0.9412939304325743,1.0,8
0.004316880148543838,False,33,time0,0.6058397027293041,2,time0,TIME0,0.8691270418156917,0.9746898823174008,1.0,6
0.0001332703046780896,False,33,time0,0.9760701486712711,4,time0,TIME0,0.8646052797430572,0.8877994923160424,0.0,4
1.95149398482623e-05,False,33,time0,0.992499114519702,6,time0,TIME0,0.8467523806982864,0.7961093668103068,0.0,3
1.1991889318289243e-05,False,33,time1,0.9959651022972947,0,time1,TIME1,0.6487475141123782,0.0,0.0,11
0.00040178134673113467,False,34,time0,0.9567381655598833,8,time0,TIME0,0.9776197454255292,0.9659295902504532,1.0,7
0.00032977511363730115,False,34,time0,0.9437794869430741,3,time0,TIME0,0.972406447122157,0.9584472781183719,1.0,5
0.000652949590378352,False,34,time0,0.9254881443016384,11,time0,TIME0,0.965350723226544,0.95570635334144,1.0,9
0.0008927317899168389,False,34,time0,0.8908851098556535,2,time0,TIME0,0.9577860763574911,0.9746898823174008,1.0,6
0.0007911209340308237,False,34,time0,0.9249325650351318,5,time0,TIME0,0.9541693704249926,0.9119758067144299,1.0,2
0.0004744489524098251,False,34,time0,0.9623413870440685,1,time0,TIME0,0.9456726097676128,0.8304846759178943,1.0,1
0.0016328950988846785,False,34,time1,0.857307116043419,10,time1,TIME1,0.940301953987076,0.9412939304325743,1.0,8
0.0002625829769130632,False,34,time0,0.9738623177871497,4,time0,TIME0,0.8637034427131232,0.8877994923160424,0.0,4
8.031361959120427e-06,False,34,time0,0.9977515048976522,6,time0,TIME0,0.8483348304314311,0.7961093668103068,0.0,3
0.005397727680216078,False,34,time0,0.4805334348015484,7,time0,TIME0,0.8263126790286918,0.9629597704997389,1.0,10
8.534390087201952e-06,False,34,time1,0.9985659884271882,0,time1,TIME1,0.6495485279797937,0.0,0.0,11
5.674934694965366e-05,False,35,time0,0.9761709603645277,8,time0,TIME0,0.9840448261862899,0.9659295902504532,1.0,7
0.0002736307629226464,False,35,time0,0.9610935526360742,3,time0,TIME0,0.9774884870357559,0.9584472781183719,1.0,5
0.0009846742730239889,False,35,time0,0.8896703186667293,2,time0,TIME0,0.959136308000356,0.9746898823174008,1.0,6
0.0010069615119495789,False,35,time0,0.8855664574802468,7,time0,TIME0,0.9521931232507501,0.9629597704997389,1.0,10
0.0008731508187139202,False,35,time0,0.9119333738782156,5,time0,TIME0,0.9506506821053787,0.9119758067144299,1.0,2
0.001153865621952048,False,35,time1,0.8871280599252476,10,time1,TIME1,0.9498577367725726,0.9412939304325743,1.0,8
0.00018766650658960367,False,35,time0,0.9737784099181811,1,time0,TIME0,0.9493568423705885,0.8304846759178943,1.0,1
0.0024919204014288558,False,35,time0,0.7979966582901937,11,time0,TIME0,0.9247442557313265,0.95570635334144,1.0,9
0.00017905868139201319,False,35,time0,0.9639475252306278,4,time0,TIME0,0.8608439875873519,0.8877994923160424,0.0,4
1.636334810870062e-05,False,35,time0,0.9961002037139044,6,time0,TIME0,0.8478259132805468,0.7961093668103068,0.0,3
2.9182973354380734e-05,False,35,time1,0.99447768059714,0,time1,TIME1,0.6482913803992668,0.0,0.0,11
0.0005202254831145772,False,36,time0,0.9469582211385875,3,time0,TIME0,0.9736352608639982,0.9617359536609854,1.0,5
0.0006326937264130852,False,36,time0,0.9352911071239453,8,time0,TIME0,0.9708212368132269,0.9648155798376079,1.0,7
0.00023814633416060872,False,36,time0,0.9186131691804817,7,time0,TIME0,0.9654916294403604,0.9629597704997389,1.0,10
0.0006354955739271015,False,36,time0,0.9366145328448076,5,time0,TIME0,0.9590513847174206,0.9160668701132899,1.0,2
0.001078480967921355,False,36,time0,0.8695566802636137,2,time0,TIME0,0.9530833931845378,0.975573783675953,1.0,6
0.0004238290273898819,False,36,time0,0.9722193302599548,1,time0,TIME0,0.9482148665773048,0.828553744720634,1.0,1
0.001995023997258479,False,36,time1,0.8336620127749154,10,time1,TIME1,0.932860442662298,0.9414736930002912,1.0,8
0.0024261846389456707,False,36,time0,0.8047630914097558,11,time0,TIME0,0.9287380461295432,0.9602345230478431,1.0,9
2.951485502835563e-05,False,36,time0,0.9962488320857694,4,time0,TIME0,0.8699068413748705,0.8846610941338862,0.0,4
1.5092064590178943e-05,False,36,time0,0.997451536611501,6,time0,TIME0,0.8490679880748448,0.7993949630819219,0.0,3
1.8572107226969384e-05,False,36,time1,0.9963534443452714,0,time1,TIME1,0.6488584566705201,0.0,0.0,11
0.0002602274981857507,False,37,time0,0.958379997415569,7,time0,TIME0,0.9776819752952227,0.9629597704997389,1.0,10
0.0006097720791590611,False,37,time0,0.9396145488308851,8,time0,TIME0,0.9723895451606422,0.9648155798376079,1.0,7
0.0006058165267432515,False,37,time0,0.9183312523368091,2,time0,TIME0,0.9682947820423532,0.975573783675953,1.0,6
0.0008881668909650176,False,37,time0,0.9106390511616514,5,time0,TIME0,0.9510789307530659,0.9160668701132899,1.0,2
0.0012269374885475822,False,37,time0,0.8740816410214103,3,time0,TIME0,0.9510486380765453,0.9617359536609854,1.0,5
0.00042720361803255544,False,37,time0,0.977639789337557,1,time0,TIME0,0.9499007739169409,0.828553744720634,1.0,1
0.001500223245965429,False,37,time1,0.87329178382902,10,time1,TIME1,0.9456483186232227,0.9414736930002912,1.0,8
0.003025084567571601,False,37,time0,0.7398331476197484,11,time0,TIME0,0.9088421409471777,0.9602345230478431,1.0,9
8.336583295296811e-05,False,37,time0,0.9803664915236283,4,time0,TIME0,0.8651273082036572,0.8846610941338862,0.0,4
1.2042930842014614e-05,False,37,time0,0.9975251937527794,6,time0,TIME0,0.8490879054028928,0.7993949630819219,0.0,3
4.311953045812661e-05,False,37,time1,0.9905639568944585,0,time1,TIME1,0.6471099711028756,0.0,0.0,11
0.00025960318559960807,False,38,time0,0.9468296925421075,7,time0,TIME0,0.9743278596603495,0.9629597704997389,1.0,10
0.0008367829110366069,False,38,time0,0.9185110281630143,8,time0,TIME0,0.9657818489374541,0.9648155798376079,1.0,7
0.000750623969220928,False,38,time0,0.9318182523215714,5,time0,TIME0,0.9577812268353346,0.9160668701132899,1.0,2
0.00103293689295118,False,38,time1,0.9105751474514564,10,time1,TIME1,0.9571843988926089,0.9414736930002912,1.0,8
0.0008923870127077193,False,38,time0,0.8792876426614812,2,time0,TIME0,0.9566198049632851,0.975573783675953,1.0,6
0.0010824933913276622,False,38,time0,0.8855994413195799,3,time0,TIME0,0.9547635358377389,0.9617359536609854,1.0,5
0.00033863661338461205,False,38,time0,0.9734776894167886,1,time0,TIME0,0.9487963896432193,0.828553744720634,1.0,1
0.0015178456431637465,False,38,time0,0.850235197679009,11,time0,TIME0,0.9426574315165,0.9602345230478431,1.0,9
0.00011474343804503314,False,38,time0,0.987707258406769,4,time0,TIME0,0.8672705924321271,0.8846610941338862,0.0,4
2.791100177804583e-05,False,38,time0,0.9953884554566583,6,time0,TIME0,0.848426846188379,0.7993949630819219,0.0,3
1.6826591751081686e-05,False,38,time1,0.9971062589690346,0,time1,TIME1,0.649098408180595,0.0,0.0,11
0.0004365068191882241,False,39,time0,0.9539810309594368,3,time0,TIME0,0.976359657504836,0.9643821405020068,1.0,5
0.0004426222516659901,False,39,time0,0.9115804301955779,7,time0,TIME0,0.9636195597951155,0.9629597704997389,1.0,10
0.0006972888729467949,False,39,time0,0.9006463906845696,2,time0,TIME0,0.9634540568161604,0.9761157846955022,1.0,6
0.0011240207813721706,False,39,time0,0.8840332119295651,8,time0,TIME0,0.9551408311280453,0.9646341479069342,1.0,7
0.0009894682793737477,False,39,time0,0.9093003586900871,5,time0,TIME0,0.9519292961808038,0.9208097799713234,1.0,2
0.0014019498699909998,False,39,time0,0.8592846825852867,11,time0,TIME0,0.9476931629544062,0.9652325011109786,1.0,9
0.0008114144414170979,False,39,time0,0.964531561051792,1,time0,TIME0,0.9450182101995036,0.8268762026164929,1.0,1
0.0015651279107087971,False,39,time1,0.8510008822270748,10,time1,TIME1,0.9390478948362785,0.9423764657904994,1.0,8
0.00014341871985645307,False,39,time0,0.9754534225776125,4,time0,TIME0,0.8632377090112898,0.8832645945793889,0.0,4
9.921700921598862e-06,False,39,time0,0.9978332015928044,6,time0,TIME0,0.8491699968289772,0.7993949630819219,0.0,3
4.873129827506449e-06,False,39,time1,0.9988475091651925,0,time1,TIME1,0.6496351426301958,0.0,0.0,11
0.00022930043461809538,False,40,time0,0.9493114590413588,7,time0,TIME0,0.9751561611533263,0.9629597704997389,1.0,10
0.0004930769667121991,False,40,time0,0.9386674582745717,3,time0,TIME0,0.9716836693352969,0.9643821405020068,1.0,5
0.0007329611383210701,False,40,time0,0.9087614935237103,2,time0,TIME0,0.9658293201117966,0.9761157846955022,1.0,6
0.0007890939220546065,False,40,time0,0.9136277657639122,8,time0,TIME0,0.964216084534458,0.9646341479069342,1.0,7
0.001155681333593365,False,40,time0,0.8880449143771572,11,time0,TIME0,0.9562363422682264,0.9652325011109786,1.0,9
0.001214242320911376,False,40,time1,0.8880376120272626,10,time1,TIME1,0.950259189506046,0.9423764657904994,1.0,8
0.0005594250182090486,False,40,time0,0.96738250697701,1,time0,TIME0,0.9462112400539734,0.8268762026164929,1.0,1
0.001290976861931512,False,40,time0,0.8802961937913943,5,time0,TIME0,0.9426242058310539,0.9208097799713234,1.0,2
8.759452846676175e-05,False,40,time0,0.9859684149233283,6,time0,TIME0,0.8454935724948203,0.7993949630819219,0.0,3
0.0006458626329514043,False,40,time0,0.9076500600409187,4,time0,TIME0,0.8420560141870294,0.8832645945793889,0.0,4
6.133254760515201e-05,False,40,time1,0.9893608371554862,0,time1,TIME1,0.6467131070022616,0.0,0.0,11
0.0001603275662239486,False,41,time0,0.96809447318493,3,time0,TIME0,0.9809348410546185,0.9643821405020068,1.0,5
0.00023936753848511155,False,41,time0,0.9653518188691785,7,time0,TIME0,0.9798562822820773,0.9629597704997389,1.0,10
0.0007566570630567868,False,41,time0,0.9137697065407769,8,time0,TIME0,0.9644222594220152,0.9646341479069342,1.0,7
0.0008297289803846941,False,41,time0,0.9158944873548719,5,time0,TIME0,0.9538908261249699,0.9208097799713234,1.0,2
0.0010395587867118535,False,41,time0,0.8697757975346534,2,time0,TIME0,0.9537201993561509,0.9761157846955022,1.0,6
0.0003927779231694459,False,41,time0,0.9736307956629958,1,time0,TIME0,0.9482184294559771,0.8268762026164929,1.0,1
0.001284500874476522,False,41,time1,0.876031522481182,10,time1,TIME1,0.9470705118362818,0.9423764657904994,1.0,8
0.0019030169825724592,False,41,time0,0.825628191036329,11,time0,TIME0,0.9366076042605765,0.9652325011109786,1.0,9
7.939032368980163e-05,False,41,time0,0.986275554402179,6,time0,TIME0,0.8456429884484837,0.7993949630819219,0.0,3
0.0008675554437951131,False,41,time0,0.9012795340382949,4,time0,TIME0,0.8400383956307672,0.8832645945793889,0.0,4
1.1420130714751771e-05,False,41,time1,0.9963577836055434,0,time1,TIME1,0.6488568485895588,0.0,0.0,11
0.00013820542312425302,False,42,time0,0.9627358613884155,7,time0,TIME0,0.9793168053267661,0.9629597704997389,1.0,10
0.00030251635578768687,False,42,time0,0.9492194625148156,3,time0,TIME0,0.9761216103581211,0.9670879696032382,1.0,5
0.0001777317634845935,False,42,time0,0.9784854728903437,5,time0,TIME0,0.9741083177434188,0.924862621097078,1.0,2
0.0008605223134162636,False,42,time0,0.9135353591145448,11,time0,TIME0,0.9636085531460964,0.9641696933268809,1.0,9
0.001040098883558276,False,42,time1,0.8958698427097205,10,time1,TIME1,0.9532893643465986,0.9429345564385674,1.0,8
0.0015988040601222103,False,42,time0,0.8611451309276731,2,time0,TIME0,0.9505226867522835,0.9761157846955022,1.0,6
0.0003858679963592172,False,42,time0,0.9668380713286904,1,time0,TIME0,0.9461406524600813,0.825988028765266,1.0,1
0.0011235906723111179,False,42,time0,0.8484118043171078,8,time0,TIME0,0.9443194857299212,0.9643502794375239,1.0,7
2.6468398205577546e-05,False,42,time0,0.9957646342949675,6,time0,TIME0,0.8488779425732083,0.8009616348533004,0.0,3
0.001381466369866622,False,42,time0,0.8398376568013096,4,time0,TIME0,0.8206791022198725,0.8820600801264654,0.0,4
2.863210539094667e-05,False,42,time1,0.9915282024630457,0,time1,TIME1,0.6474082897618163,0.0,0.0,11
0.00013566007848977012,False,43,time0,0.9797361410720845,7,time0,TIME0,0.9843742919473778,0.9629597704997389,1.0,10
0.00024663378411939133,False,43,time0,0.9757980826802687,3,time0,TIME0,0.9840175157010563,0.9670879696032382,1.0,5
0.0005355037402710204,False,43,time1,0.9529879079329254,10,time1,TIME1,0.970709501965716,0.9429345564385674,1.0,8
0.00048697218803283145,False,43,time0,0.953184437442966,5,time0,TIME0,0.9664268667694892,0.924862621097078,1.0,2
0.0006042165798856877,False,43,time0,0.9085092586198013,8,time0,TIME0,0.9626661757190427,0.9643502794375239,1.0,7
0.0010582800471163997,False,43,time0,0.9035052343869854,11,time0,TIME0,0.9608563066634717,0.9641696933268809,1.0,9
0.0002516970271743881,False,43,time0,0.9868756568561554,1,time0,TIME0,0.9522394037978437,0.825988028765266,1.0,1
0.0009933222148457866,False,43,time0,0.8361904760349114,2,time0,TIME0,0.9431372585456524,0.9761157846955022,1.0,6
2.792013677601774e-05,False,43,time0,0.9932215598769455,6,time0,TIME0,0.8481521201989803,0.8009616348533004,0.0,3
0.0007370773601632012,False,43,time0,0.9041418501303718,4,time0,TIME0,0.8406452446100976,0.8820600801264654,0.0,4
1.0015971976250823e-05,False,43,time1,0.9976472820046238,0,time1,TIME1,0.6492713243694903,0.0,0.0,11
0.0,False,44,time0,1.0,2,time0,TIME0,0.9933516810273898,0.9761157846955022,1.0,6
0.00020767912150786833,False,44,time0,0.942910194660611,8,time0,TIME0,0.9734054340333445,0.9643502794375239,1.0,7
0.0006876101000313982,False,44,time0,0.9279945337756103,3,time0,TIME0,0.9689085114395951,0.9670879696032382,1.0,5
0.00011821081819851889,False,44,time0,0.9548824378385746,5,time0,TIME0,0.9672687701374906,0.924862621097078,1.0,2
0.0005030228963055275,False,44,time0,0.9154333469270455,7,time0,TIME0,0.9645958816285788,0.9629597704997389,1.0,10
0.000766676858985677,False,44,time1,0.9138977747160304,10,time1,TIME1,0.9588604473336655,0.9429345564385674,1.0,8
0.00040591829274776934,False,44,time0,0.9506960061432155,1,time0,TIME0,0.941219535834582,0.825988028765266,1.0,1
0.0027129337535966172,False,44,time0,0.764651731028559,11,time0,TIME0,0.9166530783721248,0.9641696933268809,1.0,9
4.118115110888233e-05,False,44,time0,0.9893705956114424,6,time0,TIME0,0.8469884323161689,0.8009616348533004,0.0,3
0.0007187590162676056,False,44,time0,0.9135542335131513,4,time0,TIME0,0.8436027014720304,0.8820600801264654,0.0,4
8.532650600951557e-05,False,44,time1,0.9772340554039493,0,time1,TIME1,0.6430366597079991,0.0,0.0,11
0.0,False,45,time0,1.0,2,time0,TIME0,0.9940289461738755,0.9761157846955022,1.0,6
7.47655288297231e-05,False,45,time0,0.9916878570667561,7,time0,TIME0,0.9878627231661782,0.9629597704997389,1.0,10
0.00022383802924977417,False,45,time0,0.9593559914183022,3,time0,TIME0,0.9787438779160483,0.9669705623654015,1.0,5
0.00018789856914828748,False,45,time0,0.937005238165915,8,time0,TIME0,0.9719878163649115,0.964983552718907,1.0,7
0.00024733384013890877,False,45,time0,0.9669433834385179,5,time0,TIME0,0.9718655953012268,0.9285014106027923,1.0,2
0.0007441839002862526,False,45,time1,0.9316277556850167,10,time1,TIME1,0.9644594529577842,0.9431552111092931,1.0,8
0.00018958761473650398,False,45,time0,0.9765361410569576,1,time0,TIME0,0.9494725342128002,0.8274560052689595,1.0,1
0.0019975468167192055,False,45,time0,0.8164354869235442,11,time0,TIME0,0.933345293024971,0.9631576147092075,1.0,9
0.0001554556095825753,False,45,time0,0.9636257349256998,4,time0,TIME0,0.8590228120450836,0.8818433604440832,0.0,4
2.5041290202386847e-05,False,45,time0,0.9894720866496335,6,time0,TIME0,0.8472592317931504,0.8019407955251612,0.0,3
3.0677051261134326e-05,False,45,time1,0.994202572835101,0,time1,TIME1,0.6481687709268998,0.0,0.0,11
0.0,False,46,time0,1.0,2,time0,TIME0,0.9940289461738755,0.9761157846955022,1.0,6
0.00025439875434964663,False,46,time0,0.971709037457624,3,time0,TIME0,0.9829698358614612,0.9669705623654015,1.0,5
0.00022894386213217767,False,46,time0,0.961776698177804,7,time0,TIME0,0.978917743791642,0.9629597704997389,1.0,10
9.453351224381259e-05,False,46,time0,0.9835592122055601,5,time0,TIME0,0.9769894251560721,0.9285014106027923,1.0,2
0.0005287789105248695,False,46,time0,0.9292158395300183,8,time0,TIME0,0.9692544451891046,0.964983552718907,1.0,7
0.0011368323290727855,False,46,time1,0.9105197121346854,10,time1,TIME1,0.9575369304038933,0.9431552111092931,1.0,8
0.0003622545624625276,False,46,time0,0.971566426217377,1,time0,TIME0,0.9477815954569827,0.8274560052689595,1.0,1
0.0015857387490902219,False,46,time0,0.8424365586983001,11,time0,TIME0,0.941056034607124,0.9631576147092075,1.0,9
0.00022638451536265692,False,46,time0,0.9491960768585694,4,time0,TIME0,0.8548126301368639,0.8818433604440832,0.0,4
1.7242454527550145e-05,False,46,time0,0.9966891320377406,6,time0,TIME0,0.849448429499813,0.8019407955251612,0.0,3
2.6831182236454284e-05,False,46,time1,0.9949077750343046,0,time1,TIME1,0.648445191162485,0.0,0.0,11
0.0,False,47,time0,1.0,2,time0,TIME0,0.9940289461738755,0.9761157846955022,1.0,6
