distancia,excluido,frame,grupo_metrica,iou,logical_id,papel,rotulo,score,score_aparencia,score_papel,tracker_id
0.0014969107602031014,False,579,time1,0.9436513101736709,7,time1,TIME1,0.9701038200465429,0.9538395879446407,1.0,7
0.0014787587981990639,False,579,time0,0.9456701268178597,3,time0,TIME0,0.9658870633385789,0.9358081038919812,1.0,2
0.0019182503990751991,False,579,time1,0.846124824764343,5,time1,TIME1,0.9378279014569139,0.94366497232596,1.0,1
0.0023787304292409456,False,579,time1,0.8979454970179445,6,time1,TIME1,0.8420713930627348,0.9007200121924188,0.0,8
0.0038185746019719752,False,579,time0,0.852678339074977,0,time0,TIME0,0.8232174571718983,0.8871297944459315,0.0,5
0.0017673798427252881,False,580,time0,0.9368635991638227,3,time0,TIME0,0.9632028259676585,0.9358081038919812,1.0,2
0.0022844533911283217,False,580,time1,0.8913418923846179,7,time1,TIME1,0.9530746201096876,0.9538395879446407,1.0,7
0.002251127498020347,False,580,time1,0.8191440615025474,5,time1,TIME1,0.9293620736353706,0.94366497232596,1.0,1
0.00270813727150704,False,580,time1,0.8799474188116094,6,time1,TIME1,0.8364561893021992,0.9007200121924188,0.0,8
0.006160005616282505,False,580,time0,0.754828188456153,0,time0,TIME0,0.7910344475202394,0.8871297944459315,0.0,5
0.0012483948608389475,False,581,time0,0.9583569308578174,3,time0,TIME0,0.9698228515438022,0.9358081038919812,1.0,2
0.002103885104552544,False,581,time1,0.8868270460472437,7,time1,TIME1,0.9517814874427611,0.9538395879446407,1.0,7
0.0019117657465308453,False,581,time1,0.8467344422916739,5,time1,TIME1,0.9379603280198815,0.94366497232596,1.0,1
0.0017672541887830356,False,581,time1,0.9183470174777159,6,time1,TIME1,0.8484359085912555,0.9007200121924188,0.0,8
0.00665635665420395,False,581,time0,0.7207259354443994,0,time0,TIME0,0.7816033263773532,0.8871297944459315,0.0,5
0.0018816049041439986,False,582,time0,0.9131501271819815,3,time0,TIME0,0.9550161734571749,0.9352436767205323,1.0,2
0.00205932438532101,False,582,time1,0.8514409135647564,5,time1,TIME1,0.9391723591088095,0.9436258498684348,1.0,1
0.0022940901069062316,False,582,time1,0.8318199057377471,7,time1,TIME1,0.9352105456147114,0.9537634789235407,1.0,7
0.0018184690472717287,False,582,time1,0.9275114464967426,6,time1,TIME1,0.8510951787540258,0.8995217329343039,0.0,8
0.005054607214537111,False,582,time0,0.7721829874350845,0,time0,TIME0,0.7968272195957965,0.8844461088392999,0.0,5
0.002005881090423207,False,583,time0,0.8725285121381241,3,time0,TIME0,0.9432323756137942,0.9352436767205323,1.0,2
0.002299692909044493,False,583,time1,0.8161162823687029,5,time1,TIME1,0.928261292242096,0.9436258498684348,1.0,1
0.0018023859920378005,False,583,time1,0.8051601477859629,7,time1,TIME1,0.9279099976332745,0.9537634789235407,1.0,7
0.0014020196303864807,False,583,time1,0.9395176434665691,6,time1,TIME1,0.855022665028267,0.8995217329343039,0.0,8
0.0027198716829858424,False,583,time0,0.8861968346290894,0,time0,TIME0,0.8326352984108919,0.8844461088392999,0.0,5
0.0016422121736533728,False,584,time1,0.8844073300525869,7,time1,TIME1,0.95195477471947,0.9537634789235407,1.0,7
0.0018595097244551858,False,584,time1,0.8638813264782869,5,time1,TIME1,0.9429375732871337,0.9436258498684348,1.0,1
0.0027753767415355907,False,584,time0,0.8701161648422269,3,time0,TIME0,0.941588876081595,0.9352436767205323,1.0,2
0.0007132331514645708,False,584,time1,0.9528664964686244,6,time1,TIME1,0.8595623628262253,0.8995217329343039,0.0,8
0.004123583583002864,False,584,time0,0.83145012980623,0,time0,TIME0,0.8156918926401531,0.8844461088392999,0.0,5
0.001531282037831503,False,585,time1,0.881077186250928,7,time1,TIME1,0.9510505545353886,0.9529057751095176,1.0,7
0.0020873691330662385,False,585,time0,0.8850219593229328,3,time0,TIME0,0.9463277719798127,0.9327517082608607,1.0,2
0.0018247623508325318,False,585,time1,0.8674315834779417,5,time1,TIME1,0.9440466073790255,0.9420443627910796,1.0,1
0.0003039584826872308,False,585,time1,0.939604277820308,6,time1,TIME1,0.8558479119446557,0.898944649946047,0.0,8
0.00572041119779643,False,585,time0,0.7953543181625362,0,time0,TIME0,0.803088868251139,0.8844248239051131,0.0,5
0.0016303694248824131,False,586,time0,0.9171391640310811,3,time0,TIME0,0.9561365513928824,0.9327517082608607,1.0,2
0.001932311302494275,False,586,time1,0.8561707911064665,5,time1,TIME1,0.9405100242098041,0.9420443627910796,1.0,1
0.0023570831014152168,False,586,time1,0.8387208744865903,7,time1,TIME1,0.9363597817244181,0.9529057751095176,1.0,7
0.0004838795324084392,False,586,time1,0.9711256043748511,6,time1,TIME1,0.8651025586386538,0.898944649946047,0.0,8
0.004930956375784461,False,586,time0,0.8414049422286547,0,time0,TIME0,0.8184849402757219,0.8844248239051131,0.0,5
0.0013142757314384764,False,587,time0,0.966283554889915,3,time0,TIME0,0.9716535400187248,0.9327517082608607,1.0,2
0.0018760817585961739,False,587,time1,0.8469419631718033,5,time1,TIME1,0.9376452821221929,0.9420443627910796,1.0,1
0.0024714589259188175,False,587,time1,0.8294999173333742,7,time1,TIME1,0.9342749018817854,0.9529057751095176,1.0,7
0.0005617818920766276,False,587,time1,0.9697608488233387,6,time1,TIME1,0.8650900356812641,0.898944649946047,0.0,8
0.0038269021790026973,False,587,time0,0.8817726647562526,0,time0,TIME0,0.8314017684021527,0.8844248239051131,0.0,5
0.0015352737421365443,False,588,time0,0.9623606799043133,3,time0,TIME0,0.9695428055918488,0.9295322257037448,1.0,2
0.0018700917128701608,False,588,time1,0.8484528615534775,5,time1,TIME1,0.9377807076557999,0.9399492288168811,1.0,1
0.0031127254324515396,False,588,time1,0.8121266340186172,7,time1,TIME1,0.928480790683918,0.9529587775285517,1.0,7
0.0011748739924465343,False,588,time1,0.9432223904685879,6,time1,TIME1,0.8566812493618725,0.901098136618108,0.0,8
0.0028987368770247695,False,588,time0,0.9113321879168808,0,time0,TIME0,0.841143254469894,0.8843490320356242,0.0,5
0.0013502523707597546,False,589,time0,0.9538063046185845,3,time0,TIME0,0.9671127352651231,0.9295322257037448,1.0,2
0.0024014910012096617,False,589,time1,0.865908522497589,7,time1,TIME1,0.9452008204750068,0.9529587775285517,1.0,7
0.002089813811143411,False,589,time1,0.8216714589216587,5,time1,TIME1,0.9293240085807005,0.9399492288168811,1.0,1
0.0015507876207276601,False,589,time1,0.9317445032095695,6,time1,TIME1,0.8531222228061318,0.901098136618108,0.0,8
0.0029901631616154915,False,589,time0,0.8851455822756547,0,time0,TIME0,0.8338492720639719,0.8843490320356242,0.0,5
0.0015040517137860584,False,590,time1,0.9052199940255411,7,time1,TIME1,0.9577941257249033,0.9529587775285517,1.0,7
0.0026616779980507075,False,590,time0,0.856772348846003,3,time0,TIME0,0.9354657504343599,0.9295322257037448,1.0,2
0.0019316827080958236,False,590,time1,0.8307206031610251,5,time1,TIME1,0.9323362181072338,0.9399492288168811,1.0,1
0.0015182006074334299,False,590,time1,0.93079649373644,6,time1,TIME1,0.8528730889871412,0.901098136618108,0.0,8
0.0059182218893300016,False,590,time0,0.7941889606717353,0,time0,TIME0,0.8019648522351459,0.8843490320356242,0.0,5
0.0009133699561366948,False,591,time1,0.940982580776572,7,time1,TIME1,0.9683669760949453,0.9524799490522691,1.0,7
0.002223221067017753,False,591,time0,0.8852508580640394,3,time0,TIME0,0.9450732751787932,0.9272788089792574,1.0,2
0.0020548395894045115,False,591,time1,0.8203586716376108,5,time1,TIME1,0.9287856841501231,0.9385632072601393,1.0,1
0.0014358755212164273,False,591,time1,0.9335392772996365,6,time1,TIME1,0.8546566998185782,0.9038853714287072,0.0,8
0.006590798847357757,False,591,time0,0.7546024467927533,0,time0,TIME0,0.7909770453663595,0.8845023081951111,0.0,5
0.00130667870058364,False,592,time1,0.9436051249412304,7,time1,TIME1,0.9697179582228538,0.9524799490522691,1.0,7
0.0019718744365083696,False,592,time0,0.91438327823686,3,time0,TIME0,0.9537869547566721,0.9272788089792574,1.0,2
0.0022969653201963926,False,592,time1,0.8004913389898003,5,time1,TIME1,0.9225343878364737,0.9385632072601393,1.0,1
0.002085989212511787,False,592,time1,0.9040121273669334,6,time1,TIME1,0.844832175711108,0.9038853714287072,0.0,8
0.008148533258729183,False,592,time0,0.6869297161432325,0,time0,TIME0,0.7686858000458112,0.8845023081951111,0.0,5
0.0014853854472741972,False,593,time1,0.9290201835962991,7,time1,TIME1,0.9652105873542413,0.9524799490522691,1.0,7
0.0011841106936072482,False,593,time0,0.9239865924688865,3,time0,TIME0,0.957400839123905,0.9272788089792574,1.0,2
0.001703405318843101,False,593,time1,0.8393038827077405,5,time1,TIME1,0.9343405904214587,0.9385632072601393,1.0,1
0.0018897415651074226,False,593,time1,0.9117104497076304,6,time1,TIME1,0.8476188390835926,0.9038853714287072,0.0,8
0.003680204177722258,False,593,time0,0.8498529514141705,0,time0,TIME0,0.819385642334261,0.8845023081951111,0.0,5
0.0010849018735475462,False,594,time0,0.9378597030046365,3,time0,TIME0,0.9607485098292782,0.9251179290838435,1.0,2
0.0013030325716770587,False,594,time1,0.8850806464738001,7,time1,TIME1,0.952316022390591,0.9533716491783364,1.0,7
0.0020115858443389037,False,594,time1,0.8121662826278304,5,time1,TIME1,0.9259702280012151,0.9376382983572253,1.0,1
0.0018820352228988613,False,594,time1,0.9129891572126998,6,time1,TIME1,0.8485631571226797,0.9062229649645107,0.0,8
0.0026961474394393355,False,594,time0,0.8990713047653068,0,time0,TIME0,0.8380437803403744,0.8860584067323785,0.0,5
0.0014790433324059385,False,595,time1,0.8973245459226631,7,time1,TIME1,0.9560191850875218,0.9533716491783364,1.0,7
0.002401697069345793,False,595,time0,0.9013935050230536,3,time0,TIME0,0.9482818585895829,0.9251179290838435,1.0,2
0.002662365469059482,False,595,time1,0.7556755315017755,5,time1,TIME1,0.9081568250555185,0.9376382983572253,1.0,1
0.002055560394964719,False,595,time1,0.9035727869131429,6,time1,TIME1,0.8455610779221379,0.9062229649645107,0.0,8
0.003202674823247278,False,595,time0,0.8819101267914672,0,time0,TIME0,0.8326509391304273,0.8860584067323785,0.0,5
0.00254034520937141,False,596,time0,0.8964437201896863,3,time0,TIME0,0.9476149230227716,0.9251179290838435,1.0,2
0.0014115092628676454,False,596,time1,0.8622909192294947,7,time1,TIME1,0.9453509180470371,0.9533716491783364,1.0,7
0.0025449124758339862,False,596,time1,0.7808170642825467,5,time1,TIME1,0.915645429911174,0.9376382983572253,1.0,1
0.002296981338097731,False,596,time1,0.8920284353950055,6,time1,TIME1,0.8419093532746309,0.9062229649645107,0.0,8
0.005012675379248136,False,596,time0,0.8330670526680458,0,time0,TIME0,0.8155169591786116,0.8860584067323785,0.0,5
0.0019906904920435533,False,597,time0,0.9169264602845554,3,time0,TIME0,0.9536086368357396,0.9228673062956243,1.0,2
0.001337888390820933,False,597,time1,0.8468550954178445,7,time1,TIME1,0.9413545437035451,0.9543509177063177,1.0,7
0.0021559036720637747,False,597,time1,0.8000863099109595,5,time1,TIME1,0.9216247012682125,0.9364214750471054,1.0,1
0.002263033777251343,False,597,time1,0.8901666987715443,6,time1,TIME1,0.8413802709301482,0.9083494609815479,0.0,8
0.00440413496035572,False,597,time0,0.8618144479382938,0,time0,TIME0,0.8257460236974618,0.8866395920515955,0.0,5
0.0015751733603077988,False,598,time0,0.933693029413237,3,time0,TIME0,0.9590656564955343,0.9228673062956243,1.0,2
0.0012072586173927783,False,598,time1,0.8573030656484778,7,time1,TIME1,0.9445635938708107,0.9543509177063177,1.0,7
0.002090227462622557,False,598,time1,0.8051364606774829,5,time1,TIME1,0.9237000249056158,0.9364214750471054,1.0,1
0.0030811937607515415,False,598,time0,0.9037322206498165,0,time0,TIME0,0.8390070202135262,0.8866395920515955,0.0,5
0.0027514293296609835,False,598,time1,0.8629372343538921,6,time1,TIME1,0.8330148872819082,0.9083494609815479,0.0,8
0.0019698105082751626,False,599,time0,0.9133005972309474,3,time0,TIME0,0.9526444568156,0.9228673062956243,1.0,2
0.0015671648425550785,False,599,time1,0.8807365465781718,7,time1,TIME1,0.9507990351915581,0.9543509177063177,1.0,7
0.002355597332837059,False,599,time1,0.7816390682552522,5,time1,TIME1,0.9162138931525204,0.9364214750471054,1.0,1
0.0021115091926731536,False,599,time0,0.9096188601372553,0,time0,TIME0,0.8418209457435837,0.8866395920515955,0.0,5
0.0029524598358216083,False,599,time1,0.8566202005631379,6,time1,TIME1,0.8311616305901525,0.9083494609815479,0.0,8
0.0009427516574983263,False,600,time1,0.950541078972905,7,time1,TIME1,0.9724507269506132,0.9548925448524734,1.0,7
0.002325898412091499,False,600,time1,0.7839091383499731,5,time1,TIME1,0.9162613343468864,0.9336401184714361,1.0,1
0.001809158750348111,False,600,time0,0.9150989571493356,3,time0,TIME0,0.8519860139776867,0.9194135689579067,0.0,2
0.002891280543951956,False,600,time1,0.8650201712417819,6,time1,TIME1,0.8341583993827948,0.9093846219846184,0.0,8
0.0024260252310643656,False,600,time0,0.855491861106968,0,time0,TIME0,0.8257907552964064,0.8865261114019094,0.0,5
0.0018602177589859483,False,601,time1,0.8364877502289085,5,time1,TIME1,0.9321770784514228,0.9336401184714361,1.0,1
0.0019530845724064548,False,601,time1,0.8104562500635494,7,time1,TIME1,0.9286636951517239,0.9548925448524734,1.0,7
0.0017863727445495679,False,601,time0,0.9355424498842195,3,time0,TIME0,0.8580462086588032,0.9194135689579067,0.0,2
0.0022255737503912953,False,601,time1,0.8981560652020866,6,time1,TIME1,0.8441796479228547,0.9093846219846184,0.0,8
0.004991009652481681,False,601,time0,0.8088282210519766,0,time0,TIME0,0.8079909275763072,0.8865261114019094,0.0,5
0.001719008811098459,False,602,time1,0.8515979443950895,7,time1,TIME1,0.9424119471157263,0.9548925448524734,1.0,7
0.0028169364853056476,False,602,time1,0.7562999762336282,5,time1,TIME1,0.9069898645359868,0.9336401184714361,1.0,1
0.001213375724038864,False,602,time0,0.9561984741816079,3,time0,TIME0,0.8652187023046775,0.9194135689579067,0.0,2
0.0024037936827560544,False,602,time1,0.8866860141442178,6,time1,TIME1,0.8407578403001927,0.9093846219846184,0.0,8
0.005642678920100894,False,602,time0,0.7588784861059868,0,time0,TIME0,0.7936841072108444,0.8865261114019094,0.0,5
0.0011111492612419689,False,603,time1,0.8559421517634199,7,time1,TIME1,0.9439025501987589,0.9542907599434343,1.0,7
0.0033466034592612623,False,603,time1,0.7102673492464489,5,time1,TIME1,0.8920658023011134,0.9304029931984137,1.0,1
0.000800156890572447,False,603,time0,0.9577413707737278,3,time0,TIME0,0.865334388110561,0.9173970287961243,0.0,2
0.0034100423575101958,False,603,time1,0.841059959606298,6,time1,TIME1,0.8259840092960491,0.909808561335544,0.0,8
0.00477581434300141,False,603,time0,0.7775363548452233,0,time0,TIME0,0.7993253186153187,0.8846689330766204,0.0,5
0.0013451118149499681,False,604,time1,0.9276770179770393,7,time1,TIME1,0.9640710178582409,0.9542907599434343,1.0,7
0.0027742037549497757,False,604,time1,0.748640560718189,5,time1,TIME1,0.9042311269970138,0.9304029931984137,1.0,1
0.0013033052006869931,False,604,time0,0.9397776691731977,3,time0,TIME0,0.8596489442172762,0.9173970287961243,0.0,2
0.0029108039846435234,False,604,time1,0.8619176529133943,6,time1,TIME1,0.8329791614727762,0.909808561335544,0.0,8
0.0025468445810683444,False,604,time0,0.8780223903154771,0,time0,TIME0,0.8302661816265161,0.8846689330766204,0.0,5
0.002637150261939789,False,605,time1,0.8627964204429625,7,time1,TIME1,0.9441326964934501,0.9542907599434343,1.0,7
0.002215692220472666,False,605,time1,0.795130307452581,5,time1,TIME1,0.9187447551057037,0.9304029931984137,1.0,1
0.0017214390947102398,False,605,time0,0.9197629952576598,3,time0,TIME0,0.8533901008652396,0.9173970287961243,0.0,2
0.003017878027176409,False,605,time1,0.8594754053828766,6,time1,TIME1,0.8323962653955888,0.909808561335544,0.0,8
0.0026313249408478055,False,605,time0,0.85158380437874,0,time0,TIME0,0.8240926648856982,0.8846689330766204,0.0,5
0.0018028263760955308,False,606,time1,0.9029128250818277,7,time1,TIME1,0.9572611393779904,0.9544103700046577,1.0,7
0.0022102482985990263,False,606,time1,0.8044288417860582,5,time1,TIME1,0.9207773221006021,0.9271450429593746,1.0,1
0.0017772013055139,False,606,time0,0.9187347434422432,3,time0,TIME0,0.8524489404291683,0.9155822241383422,0.0,2
0.0032079908183683405,False,606,time1,0.8582290750363859,6,time1,TIME1,0.8321161268991449,0.9117149534809905,0.0,8
0.004388365120030387,False,606,time0,0.8172007254844311,0,time0,TIME0,0.8107548453266187,0.8850022101205012,0.0,5
0.0014387228114083103,False,607,time1,0.9168898371610795,7,time1,TIME1,0.9619285034695727,0.9544103700046577,1.0,7
0.002270295081552461,False,607,time1,0.8008626885209049,5,time1,TIME1,0.9198642652433703,0.9271450429593746,1.0,1
0.0015787543353183975,False,607,time0,0.9272060001902724,3,time0,TIME0,0.8553362963066166,0.9155822241383422,0.0,2
0.003066856873221575,False,607,time0,0.8950147857487816,0,time0,TIME0,0.8360616167226024,0.8850022101205012,0.0,5
0.003098765614977394,False,607,time1,0.8638839459814738,6,time1,TIME1,0.8340449378835135,0.9117149534809905,0.0,8
0.0016860921320780437,False,608,time1,0.9041760726818839,7,time1,TIME1,0.9580239936156143,0.9544103700046577,1.0,7
0.002051951605084905,False,608,time1,0.8248693760337459,5,time1,TIME1,0.9267773077176958,0.9271450429593746,1.0,1
0.0017779828275785033,False,608,time0,0.9224159974908358,3,time0,TIME0,0.8536736997322357,0.9155822241383422,0.0,2
0.0034111770310076756,False,608,time0,0.8974712969698088,0,time0,TIME0,0.8363687372825411,0.8850022101205012,0.0,5
0.003890468138171704,False,608,time1,0.8364843206180339,6,time1,TIME1,0.8247875366081284,0.9117149534809905,0.0,8
0.001460980010004575,False,609,time1,0.9198182519273789,7,time1,TIME1,0.9628921502729875,0.9541123416021092,1.0,7
0.0016183173611034293,False,609,time0,0.9271318331750262,3,time0,TIME0,0.954922216646116,0.9145307417407148,1.0,2
0.001981806834086653,False,609,time1,0.8342449778916508,5,time1,TIME1,0.9293859675369156,0.9249331111843206,1.0,1
0.002032608906928705,False,609,time0,0.9286151575521405,0,time0,TIME0,0.8466830204437886,0.8845816266400512,0.0,5
0.004840948324836526,False,609,time1,0.8036814231941893,6,time1,TIME1,0.8145268014649052,0.9140085831996478,0.0,8
0.0015432876713424193,False,610,time0,0.9310264301330327,3,time0,TIME0,0.9564200850463301,0.9145307417407148,1.0,2
0.0017556969482805187,False,610,time1,0.8471984723786058,7,time1,TIME1,0.940550431211943,0.9541123416021092,1.0,7
0.0018968087064693494,False,610,time1,0.8458335794187314,5,time1,TIME1,0.9331759713275976,0.9249331111843206,1.0,1
0.0026909522279526866,False,610,time0,0.9084583134404379,0,time0,TIME0,0.8404453715256038,0.8845816266400512,0.0,5
0.005560196685284279,False,610,time1,0.7699702884911377,6,time1,TIME1,0.8039471293366565,0.9140085831996478,0.0,8
0.002224456610002037,False,611,time0,0.9018473183298276,3,time0,TIME0,0.9466999060535868,0.9145307417407148,1.0,2
0.0010050266604027447,False,611,time1,0.8045319231395286,7,time1,TIME1,0.9284581709830286,0.9541123416021092,1.0,7
0.0023444560166240133,False,611,time1,0.8170103962538571,5,time1,TIME1,0.9238631148343698,0.9249331111843206,1.0,1
0.004547135423924608,False,611,time0,0.8501632498061988,0,time0,TIME0,0.8207938909197668,0.8845816266400512,0.0,5
0.004089712215416895,False,611,time1,0.8201974647664986,6,time1,TIME1,0.8198326669555263,0.9140085831996478,0.0,8
0.001994640852846493,False,612,time0,0.9092968362904922,3,time0,TIME0,0.9490562871777287,0.9132533021819038,1.0,2
0.0019796483136523017,False,612,time1,0.8576654120601561,7,time1,TIME1,0.943713699388345,0.9555557043730606,1.0,7
0.0026489006913199293,False,612,time1,0.7974471278967333,5,time1,TIME1,0.9170045967328756,0.9216988693681314,1.0,1
0.0034293945798239485,False,612,time1,0.8456311714321334,6,time1,TIME1,0.8283882192940651,0.9132374125116596,0.0,8
0.005421587724179502,False,612,time0,0.8123107217443657,0,time0,TIME0,0.8091716631442322,0.8847271791546985,0.0,5
0.0019116724530784581,False,613,time0,0.9115317769875523,3,time0,TIME0,0.9498185071386928,0.9132533021819038,1.0,2
0.005655438260807199,False,613,time1,0.7988560022113101,7,time1,TIME1,0.920735118636513,0.9555557043730606,1.0,7
0.00241102273479637,False,613,time1,0.8040715829288023,5,time1,TIME1,0.9191579816163574,0.9216988693681314,1.0,1
0.003981411721141026,False,613,time1,0.8256538968140655,6,time1,TIME1,0.8219404698503536,0.9132374125116596,0.0,8
0.004230572341034032,False,613,time0,0.8410076131036813,0,time0,TIME0,0.8186136600687367,0.8847271791546985,0.0,5
0.0022758825151637635,False,614,time1,0.9111740132356383,7,time1,TIME1,0.9578265922736414,0.9555557043730606,1.0,7
0.0020214965961045683,False,614,time0,0.9037920658437597,3,time0,TIME0,0.9474879110052047,0.9132533021819038,1.0,2
0.0025311972560424336,False,614,time1,0.791512252893367,5,time1,TIME1,0.9153971220564722,0.9216988693681314,1.0,1
0.0023635242458762066,False,614,time0,0.9165768688634658,0,time0,TIME0,0.8423221960138613,0.8847271791546985,0.0,5
0.004181871860139144,False,614,time1,0.8258637045387321,6,time1,TIME1,0.8220542278959058,0.9132374125116596,0.0,8
0.002608419125476417,False,615,time1,0.7804006979881847,5,time1,TIME1,0.9115733966901794,0.9199187441533871,1.0,1
0.006244831659689489,False,615,time1,0.7017444540656393,7,time1,TIME1,0.8879960474229108,0.9556950034211371,1.0,7
0.002201103808600069,False,615,time0,0.8985923036306934,3,time0,TIME0,0.8447272877060759,0.9101673165629498,0.0,2
0.002418684486630937,False,615,time0,0.9128547423819134,0,time0,TIME0,0.8431306700307919,0.8861672734825696,0.0,5
0.003792082724824023,False,615,time1,0.8415266047727122,6,time1,TIME1,0.8266397211279065,0.9117686712138435,0.0,8
0.0019669179783349065,False,616,time1,0.8400976496790357,7,time1,TIME1,0.9361386443310264,0.9556950034211371,1.0,7
0.0028510494201604434,False,616,time1,0.7635890087209325,5,time1,TIME1,0.9061528167671956,0.9199187441533871,1.0,1
0.0018930535908962321,False,616,time0,0.9368637579190369,0,time0,TIME0,0.8504582164734529,0.8861672734825696,0.0,5
0.0028809693446528424,False,616,time0,0.8733879649958207,3,time0,TIME0,0.8364240733545591,0.9101673165629498,0.0,2
0.004098144558180692,False,616,time1,0.828228119039264,6,time1,TIME1,0.8217911673727828,0.9117686712138435,0.0,8
0.0008888150004164081,False,617,time1,0.8857104946987976,7,time1,TIME1,0.9530526352290587,0.9556950034211371,1.0,7
0.003400427504003031,False,617,time1,0.7177374372590654,5,time1,TIME1,0.8916971305321629,0.9199187441533871,1.0,1
0.0017646285517123699,False,617,time0,0.9220037166050222,0,time0,TIME0,0.8460760612761271,0.8861672734825696,0.0,5
0.0027398587769837056,False,617,time0,0.8662401609035647,3,time0,TIME0,0.8344891142000295,0.9101673165629498,0.0,2
0.004342242222502151,False,617,time1,0.8269512834256071,6,time1,TIME1,0.8213709900860521,0.9117686712138435,0.0,8
0.00035620046204195384,False,618,time1,0.9459986605283619,7,time1,TIME1,0.9714685481242955,0.9545146728259031,1.0,7
0.003076536014792218,False,618,time1,0.7314832075665808,5,time1,TIME1,0.8959636571720458,0.919178728096032,1.0,1
0.0016337126206413938,False,618,time0,0.949120049484539,0,time0,TIME0,0.8545058649543942,0.8868999987875286,0.0,5
0.0026646978053691626,False,618,time0,0.8624053324633816,3,time0,TIME0,0.8327344705374056,0.9073936480485888,0.0,2
0.004230151979352973,False,618,time1,0.8280884011868606,6,time1,TIME1,0.8212240929747407,0.9114589602872237,0.0,8
0.0014013994778549507,False,619,time1,0.9234459425090107,7,time1,TIME1,0.963606242582055,0.9545146728259031,1.0,7
0.0033865670408088056,False,619,time1,0.6969174677266824,5,time1,TIME1,0.8852089435716592,0.919178728096032,1.0,1
0.0011766013282935182,False,619,time0,0.9425621124399594,0,time0,TIME0,0.853043394840989,0.8868999987875286,0.0,5
0.002727566769371842,False,619,time0,0.8564970231819743,3,time0,TIME0,0.8311990261540313,0.9073936480485888,0.0,2
0.005072413492913625,False,619,time1,0.801434164839837,6,time1,TIME1,0.8131021569365122,0.9114589602872237,0.0,8
0.002416940050591984,False,620,time1,0.8819567411052017,7,time1,TIME1,0.950237906523187,0.9545146728259031,1.0,7
0.0030950654797683285,False,620,time1,0.7176988560689529,5,time1,TIME1,0.891945727826613,0.919178728096032,1.0,1
0.0022894773842371554,False,620,time0,0.8768668880931909,3,time0,TIME0,0.8375270397605812,0.9073936480485888,0.0,2
0.002012935893671941,False,620,time0,0.8796743612314482,0,time0,TIME0,0.8329069469272319,0.8868999987875286,0.0,5
0.004513527269420084,False,620,time1,0.8235887799317643,6,time1,TIME1,0.8204447835283207,0.9114589602872237,0.0,8
0.003359707401304459,False,621,time1,0.8407948536443549,7,time1,TIME1,0.937108796940657,0.9542847082439081,1.0,7
0.003416156433742515,False,621,time1,0.6865188301944164,5,time1,TIME1,0.883113736777859,0.9223068159828856,1.0,1
0.002567165237038664,False,621,time0,0.8631566765973716,3,time0,TIME0,0.8323790954335325,0.9041938690532766,0.0,2
0.0039750976376001085,False,621,time1,0.844683057599002,6,time1,TIME1,0.8272722572316885,0.911493247688937,0.0,8
0.003801926807486821,False,621,time0,0.8387914272110196,0,time0,TIME0,0.8183116766532269,0.886276616948244,0.0,5
0.004035596818037277,False,622,time1,0.8068221722015129,7,time1,TIME1,0.9264508598212583,0.9542847082439081,1.0,7
0.0043071712439808445,False,622,time1,0.623032008397303,5,time1,TIME1,0.8629630308250225,0.9223068159828856,1.0,1
0.001374785843011017,False,622,time0,0.8798039719786004,0,time0,TIME0,0.8324737534143758,0.886276616948244,0.0,5
0.0029201080042814817,False,622,time0,0.8503766319826778,3,time0,TIME0,0.8280362217890913,0.9041938690532766,0.0,2
0.0047352189201835225,False,622,time1,0.8207011904408978,6,time1,TIME1,0.8192606123269818,0.911493247688937,0.0,8
0.0029640905638579663,False,623,time1,0.8480112600593365,7,time1,TIME1,0.9395488695876583,0.9542847082439081,1.0,7
0.004363122639186793,False,623,time1,0.6208678763745497,5,time1,TIME1,0.8626440083099641,0.9223068159828856,1.0,1
0.001581480517188678,False,623,time0,0.9213904150949325,0,time0,TIME0,0.8463429287022649,0.886276616948244,0.0,5
0.002634919877407543,False,623,time0,0.8593233278905764,3,time0,TIME0,0.8305196386191418,0.9041938690532766,0.0,2
0.004954100511552783,False,623,time1,0.8164274428270087,6,time1,TIME1,0.8180533080055598,0.911493247688937,0.0,8
0.002784023377844315,False,624,time1,0.8447134796236394,7,time1,TIME1,0.9393941436806054,0.9548957163066578,1.0,7
0.004806592091047894,False,624,time1,0.5983038211460708,5,time1,TIME1,0.8563245082420389,0.9261650236184573,1.0,1
0.0009836297746290158,False,624,time0,0.9507559945328353,0,time0,TIME0,0.8555225269330226,0.8864732860354771,0.0,5
0.0030708933843587374,False,624,time0,0.842552068559848,3,time0,TIME0,0.8253709344739318,0.9031844543027536,0.0,2
0.0055661865145521655,False,624,time1,0.8003468661173251,6,time1,TIME1,0.812102035884635,0.9099549412676127,0.0,8
0.0021607746292773935,False,625,time1,0.8521499873625297,7,time1,TIME1,0.9419674876460614,0.9548957163066578,1.0,7
0.004484621451248878,False,625,time1,0.6256659163187317,5,time1,TIME1,0.864824579876747,0.9261650236184573,1.0,1
0.0032558241680097173,False,625,time0,0.8354405093550695,3,time0,TIME0,0.8231440828396484,0.9031844543027536,0.0,2
0.0024741025290139574,False,625,time0,0.8459154893675974,0,time0,TIME0,0.821294305904579,0.8864732860354771,0.0,5
0.005127325456197617,False,625,time1,0.8175025926459942,6,time1,TIME1,0.8177480326888525,0.9099549412676127,0.0,8
