distancia,excluido,frame,grupo_metrica,iou,logical_id,margem_aparencia,novo_track,papel,rotulo,score,score_aparencia,score_papel,tracker_id
0.00036148348112035456,False,44,time0,0.9607321149762419,0,,,time0,TIME0,0.9824977715117799,0.9786378017406567,1.0,2
0.00016888030874720103,False,44,time0,0.9742665977675159,2,,,time0,TIME0,0.9798470928302867,0.9516731255881554,1.0,3
0.0003809051019386581,False,44,time0,0.9519794241794766,3,,,time0,TIME0,0.9794681556293922,0.9783967320070908,1.0,8
0.0006901856304280098,False,44,time1,0.9265198603993493,5,,,time1,TIME1,0.9664933403605266,0.9571996951869118,1.0,1
0.0007708647656713169,False,44,time1,0.9029600057022865,6,,,time1,TIME1,0.9593269412808206,0.9573779004213749,1.0,7
2.4346247175508607e-05,False,44,goleiro_time1,0.9928269448818596,9,,,goleiro1,GOL-TIME1,0.8911188559009091,0.9732375395657966,0.0,9
0.0003098478686202498,False,44,time0,0.9571184193871656,4,,,time0,TIME0,0.875880765540841,0.9575008648454121,0.0,6
0.0003189497383523766,False,44,time1,0.945787141207974,7,,,time1,TIME1,0.8591920945638564,0.9039290460431517,0.0,12
0.002082789582605001,False,44,time0,0.8131772544992505,1,,,time0,TIME0,0.8295996993011301,0.9533639089954973,0.0,5
6.211454909068334e-05,True,44,excluido,0.984014353097053,10,,,excluir,EXCLUÍDO,0.6451073285891579,0.0,0.0,19
8.803769477239929e-05,False,45,time0,0.9824090669539078,3,,,time0,TIME0,0.9888987872755647,0.9780423271482686,1.0,8
0.000241486502887981,False,45,time0,0.9703700928168218,0,,,time0,TIME0,0.9852475433020934,0.9777996848541106,1.0,2
0.00021683554122441326,False,45,time0,0.9679065023565959,2,,,time0,TIME0,0.978452297985005,0.9532598458932475,1.0,3
0.00037756412149331264,False,45,time1,0.9515240989914997,6,,,time1,TIME1,0.975152352576992,0.9612334476351296,1.0,7
0.0007099671974350572,False,45,time1,0.9330328895924818,5,,,time1,TIME1,0.9686192399602304,0.9575982393460822,1.0,1
3.6815805569456664e-06,False,45,goleiro_time1,0.9927718484209659,9,,,goleiro1,GOL-TIME1,0.890598938590519,0.9711546254726273,0.0,9
0.0002166625945637469,False,45,time0,0.9453402626919393,4,,,time0,TIME0,0.872560332724392,0.9569734993089931,0.0,6
0.0001456527960143979,False,45,time1,0.9746950290003821,7,,,time1,TIME1,0.8681317412021976,0.9039290460431517,0.0,12
0.0020570084051284897,False,45,time0,0.8122534335538512,1,,,time0,TIME0,0.8296341126972628,0.9522745693371363,0.0,5
2.7619401608491323e-05,True,45,excluido,0.9933885083844557,10,,,excluir,EXCLUÍDO,0.6479543407751254,0.0,0.0,19
0.00018418951265137276,False,46,time0,0.9797965210000701,3,,,time0,TIME0,0.9881609312313305,0.9780423271482686,1.0,8
0.000294513399994162,False,46,time0,0.9788910624590994,0,,,time0,TIME0,0.9877197633046298,0.9777996848541106,1.0,2
0.00012818335692165649,False,46,time0,0.9872149851483835,2,,,time0,TIME0,0.9842929888047067,0.9532598458932475,1.0,3
0.00015133125787761872,False,46,time1,0.9735635646454228,6,,,time1,TIME1,0.9820107651034947,0.9612334476351296,1.0,7
0.0009534125787218792,False,46,time1,0.9198015359858391,5,,,time1,TIME1,0.9642131253165783,0.9575982393460822,1.0,1
1.4955745117666876e-05,False,46,goleiro_time1,0.9972692017752939,9,,,goleiro1,GOL-TIME1,0.8919431138691061,0.9711546254726273,0.0,9
0.0004211781594188821,False,46,time0,0.9408280948678648,4,,,time0,TIME0,0.8709601792433244,0.9569734993089931,0.0,6
0.00019737566819662237,False,46,time1,0.9661040227543864,7,,,time1,TIME1,0.86558167484448,0.9039290460431517,0.0,12
0.0016398009924712279,False,46,time0,0.8325675374921848,1,,,time0,TIME0,0.835717625852027,0.9522745693371363,0.0,5
2.6494130616560198e-05,True,46,excluido,0.9955697621311973,10,,,excluir,EXCLUÍDO,0.6486376282244238,0.0,0.0,19
0.00016272001616832204,False,47,time0,0.9819216557223491,3,,,time0,TIME0,0.9889226747712206,0.9780423271482686,1.0,8
0.00017799459522769916,False,47,time0,0.9738978636063078,0,,,time0,TIME0,0.9863592068628045,0.9777996848541106,1.0,2
0.00013570864205413586,False,47,time0,0.9745017596483833,2,,,time0,TIME0,0.9804970946938586,0.9532598458932475,1.0,3
0.00012639925154892147,False,47,time1,0.9337351411463967,6,,,time1,TIME1,0.9702849872354385,0.9612334476351296,1.0,7
0.0008196047264991268,False,47,time1,0.9283859808665336,5,,,time1,TIME1,0.9670164188718663,0.9575982393460822,1.0,1
1.0626399745968928e-05,False,47,goleiro_time1,0.9971709556890248,9,,,goleiro1,GOL-TIME1,0.8919247914896341,0.9711546254726273,0.0,9
0.00026335055772147683,False,47,time0,0.9660248534636006,4,,,time0,TIME0,0.8786906563386667,0.9569734993089931,0.0,6
0.0019970131121518223,False,47,time0,0.7919608949742662,1,,,time0,TIME0,0.8235720474509695,0.9522745693371363,0.0,5
2.234815740824698e-05,True,47,excluido,0.9970633000513792,10,,,excluir,EXCLUÍDO,0.6490944630947993,0.0,0.0,19
0.00019603627012536464,False,48,time0,0.9831925561980689,0,,,time0,TIME0,0.9889855684157006,0.9771256076972681,1.0,2
0.0004707683187250659,False,48,time0,0.970110697870506,3,,,time0,TIME0,0.9847493835376521,0.9778813564804012,1.0,8
0.0001533173161454689,False,48,time1,0.9589703955146172,6,,,time1,TIME1,0.9779818043669833,0.9624551619368455,1.0,7
0.0003955732515734898,False,48,time0,0.9492421233405819,2,,,time0,TIME0,0.9728115711904415,0.9545355235742168,1.0,3
0.000776747285823146,False,48,time1,0.9305077964485375,5,,,time1,TIME1,0.9681460980262208,0.9590139404188671,1.0,1
1.018537054155773e-05,False,48,goleiro_time1,0.9978367930150132,9,,,goleiro1,GOL-TIME1,0.8915982771858937,0.9690371984449514,0.0,9
0.0005927014979854042,False,48,time0,0.9383188943007825,4,,,time0,TIME0,0.8697872422574722,0.9563614540859899,0.0,6
0.001818732855613021,False,48,time0,0.8029167946087515,1,,,time0,TIME0,0.8262763562513741,0.9494655089851753,0.0,5
2.627323552155466e-05,True,48,excluido,0.9957554174431354,10,,,excluir,EXCLUÍDO,0.6486942499095012,0.0,0.0,19
0.4366366307499353,False,48,time1,0.0,7,,,time1,TIME1,0.3359751310034368,0.943900524013747,1.0,23
0.0002757461506931964,False,49,time0,0.9752315380316275,0,,,time0,TIME0,0.9865297105406999,0.9771256076972681,1.0,2
0.0003794787612626139,False,49,time0,0.9740521286937963,3,,,time0,TIME0,0.9862389737376311,0.9778813564804012,1.0,8
0.0002970187675184645,False,49,time1,0.972730638563074,6,,,time1,TIME1,0.9820544720271162,0.9624551619368455,1.0,7
0.0007328880329711081,False,49,time1,0.9370236695229904,5,,,time1,TIME1,0.9699450120866405,0.9590139404188671,1.0,1
0.00048421843480872767,False,49,time0,0.9323294560707475,2,,,time0,TIME0,0.9676493889946775,0.9545355235742168,1.0,3
9.452357702192081e-07,False,49,goleiro_time1,0.9974635004328499,9,,,goleiro1,GOL-TIME1,0.8914899868167889,0.9690371984449514,0.0,9
0.00030406650882083174,False,49,time0,0.9661619742489588,4,,,time0,TIME0,0.8784626519632828,0.9563614540859899,0.0,6
0.0013177681209609324,False,49,time0,0.8510385619994832,1,,,time0,TIME0,0.8410972597070593,0.9494655089851753,0.0,5
0.0005036827722853712,False,49,time1,0.9292389351015033,7,,,time1,TIME1,0.8142889181045373,0.943900524013747,1.0,23
1.4870576560560162e-05,True,49,excluido,0.9972953117106523,10,,,excluir,EXCLUÍDO,0.6491621454684003,0.0,0.0,19
0.0178576070919777,False,49,time1,0.0,8,,,time1,TIME1,0.5471730811930061,0.9039290460431517,0.0,12
0.0001069283822792123,False,50,time0,0.9904137824096224,0,,,time0,TIME0,0.9911910131433824,0.9771256076972681,1.0,2
0.00019435609001938674,False,50,time0,0.9783492271573049,3,,,time0,TIME0,0.9876717614521893,0.9778813564804012,1.0,8
0.00019325925610809118,False,50,time1,0.9792662356024865,6,,,time1,TIME1,0.9841415521096244,0.9624551619368455,1.0,7
0.0004020690500202631,False,50,time0,0.9558751731506322,2,,,time0,TIME0,0.9748919310649306,0.9545355235742168,1.0,3
0.00104498664333394,False,50,time1,0.9176595184665565,5,,,time1,TIME1,0.9638598179639398,0.9590139404188671,1.0,1
0.0013068692851994326,False,50,time1,0.8354223690351514,7,,,time1,TIME1,0.9348557125320335,0.943900524013747,1.0,23
3.408664961948242e-06,False,50,goleiro_time1,0.9980788305897198,9,,,goleiro1,GOL-TIME1,0.8916779274649382,0.9690371984449514,0.0,9
0.00035124784430915135,False,50,time0,0.9637191650333155,4,,,time0,TIME0,0.8778445842506862,0.9563614540859899,0.0,6
0.0008594799660739196,False,50,time0,0.8947019434284804,1,,,time0,TIME0,0.8546722057256366,0.9494655089851753,0.0,5
5.219675059836388e-05,False,50,time1,0.9666452741339369,8,,,time1,TIME1,0.8537541113259708,0.9039290460431517,0.0,12
1.2255812600114737e-05,True,50,excluido,0.9975451517748462,10,,,excluir,EXCLUÍDO,0.6492389570291157,0.0,0.0,19
0.00021496146198758562,False,51,time0,0.9836727236470354,3,,,time0,TIME0,0.9892014757144671,0.9772582143873931,1.0,8
0.000309863722486914,False,51,time0,0.961342961551123,0,,,time0,TIME0,0.9819888896255591,0.9765475309166254,1.0,2
0.00020141785882297843,False,51,time0,0.9704399550635252,2,,,time0,TIME0,0.9794534269435491,0.9545676252338736,1.0,3
0.00024704920615836653,False,51,time1,0.9565064669510995,6,,,time1,TIME1,0.9771238817601725,0.9618906468711212,1.0,7
0.0013523802826621995,False,51,time1,0.8967846451461183,5,,,time1,TIME1,0.9575751294767353,0.9599502851485291,1.0,1
0.0009381418299566881,False,51,time1,0.8816146676288447,7,,,time1,TIME1,0.950459464690172,0.9484838152791201,1.0,23
5.1371632937052596e-05,False,51,goleiro_time1,0.9907623451957001,9,,,goleiro1,GOL-TIME1,0.8888442309621963,0.9667847984118048,0.0,9
0.00028097868767798013,False,51,time0,0.9428635907128634,4,,,time0,TIME0,0.8712859655817968,0.9549572706871972,0.0,6
0.00021991885194563892,False,51,time1,0.9595310386455183,8,,,time1,TIME1,0.8630937100570151,0.9022085856262227,0.0,12
0.0009660405766958025,False,51,time0,0.8902268586951284,1,,,time0,TIME0,0.8528965895512652,0.9474421796876322,0.0,5
1.2516730781514033e-05,True,51,excluido,0.9967707481347889,10,,,excluir,EXCLUÍDO,0.6490075349215999,0.0,0.0,19
0.00012438792855915524,False,52,time0,0.9885753701790754,0,,,time0,TIME0,0.990321994692291,0.9765475309166254,1.0,2
0.0003256688353403417,False,52,time0,0.97308735803702,3,,,time0,TIME0,0.9858608242060001,0.9772582143873931,1.0,8
0.00031522385139061117,False,52,time1,0.9616984832603367,6,,,time1,TIME1,0.9786102753586671,0.9618906468711212,1.0,7
0.00039675671101223857,False,52,time0,0.9563345473759461,2,,,time0,TIME0,0.9750388636961814,0.9545676252338736,1.0,3
0.0008524405448807776,False,52,time1,0.8967311941093856,7,,,time1,TIME1,0.9552667990018537,0.9484838152791201,1.0,23
0.0017184018760412593,False,52,time1,0.8586379095089152,5,,,time1,TIME1,0.9457280442360995,0.9599502851485291,1.0,1
4.537003756348219e-05,False,52,goleiro_time1,0.9908584431904823,9,,,goleiro1,GOL-TIME1,0.8888468269465635,0.9667847984118048,0.0,9
0.0005329847764706668,False,52,time0,0.9394791173336906,4,,,time0,TIME0,0.8698436941599315,0.9549572706871972,0.0,6
0.00103930411019776,False,52,time0,0.8899553379064512,1,,,time0,TIME0,0.8528507416151612,0.9474421796876322,0.0,5
1.1691970624896031e-05,True,52,excluido,0.9963504602976374,10,,,excluir,EXCLUÍDO,0.6488889657292551,0.0,0.0,19
5.2555545796387904e-05,False,53,time0,0.9946458843860084,0,,,time0,TIME0,0.992425013314851,0.9765475309166254,1.0,2
0.0002184686670541318,False,53,time0,0.9775556615656769,2,,,time0,TIME0,0.9815445800409847,0.9545676252338736,1.0,3
0.0003627121684699229,False,53,time0,0.9520636317005219,3,,,time0,TIME0,0.979406679061813,0.9772582143873931,1.0,8
0.0006670890579507595,False,53,time1,0.9202310996386089,7,,,time1,TIME1,0.9624316247673026,0.9484838152791201,1.0,23
0.0009805147257350379,False,53,time1,0.887019228621929,6,,,time1,TIME1,0.9552333569523884,0.9618906468711212,1.0,7
0.0017204313739037694,False,53,time1,0.8505232879020138,5,,,time1,TIME1,0.9433770429702076,0.9599502851485291,1.0,1
6.42906191212772e-05,False,53,goleiro_time1,0.9876187132740245,9,,,goleiro1,GOL-TIME1,0.8878501594559325,0.9667847984118048,0.0,9
0.0002447658181335494,False,53,time0,0.8973364023720356,4,,,time0,TIME0,0.857226963006315,0.9549572706871972,0.0,6
0.0010073019261745923,False,53,time0,0.896931351451492,1,,,time0,TIME0,0.8549872813760011,0.9474421796876322,0.0,5
0.00047529917625438575,False,53,time1,0.9335975458197471,8,,,time1,TIME1,0.8549848176605457,0.9022085856262227,0.0,12
4.434934660300142e-05,True,53,excluido,0.9913235655027558,10,,,excluir,EXCLUÍDO,0.6473335308511762,0.0,0.0,19
0.00017286820305100557,False,54,time0,0.9716980386927873,0,,,time0,TIME0,0.9851570162475866,0.9758333770635474,1.0,2
0.000575221506559011,False,54,time0,0.9425103296585062,3,,,time0,TIME0,0.9761109434308372,0.9761076076787698,1.0,8
0.0003587464949456349,False,54,time0,0.9555865353900426,2,,,time0,TIME0,0.9750569846899909,0.955337533693174,1.0,3
0.0006041238411072489,False,54,time1,0.9288157822487646,7,,,time1,TIME1,0.9662931846591762,0.9529893337939996,1.0,23
0.0014802372274938802,False,54,time1,0.8643703392387787,5,,,time1,TIME1,0.9476452209975408,0.9602321748973517,1.0,1
0.0014064073177761178,False,54,time1,0.8391203220481608,6,,,time1,TIME1,0.9408528013038898,0.9627604895594584,1.0,7
0.00011593654931780702,False,54,goleiro_time1,0.97997514581014,9,,,goleiro1,GOL-TIME1,0.8855245281634782,0.9667847984118048,0.0,9
0.00013436163412687934,False,54,time0,0.9650274515569673,4,,,time0,TIME0,0.8776277824841898,0.9533050260068385,0.0,6
0.00029062230305866235,False,54,time1,0.9555976673858654,8,,,time1,TIME1,0.8612799590260314,0.900056554010735,0.0,12
0.0014277237420057525,False,54,time0,0.8634650654126476,1,,,time0,TIME0,0.8445716255838014,0.9485417213013003,0.0,5
3.75527368901417e-05,True,54,excluido,0.9930666952436848,10,,,excluir,EXCLUÍDO,0.6478811206102332,0.0,0.0,19
0.000154581402008525,False,55,time0,0.9774120016988509,0,,,time0,TIME0,0.9869981080362137,0.9758333770635474,1.0,2
0.00031073976910949737,False,55,time0,0.9715462468091353,3,,,time0,TIME0,0.9850061763430192,0.9761076076787698,1.0,8
0.0003824945471949435,False,55,time0,0.9676501756195229,2,,,time0,TIME0,0.9786315912240583,0.955337533693174,1.0,3
0.0003646981633223064,False,55,time1,0.952722326162509,7,,,time1,TIME1,0.9735674669549137,0.9529893337939996,1.0,23
0.0010071984321330086,False,55,time1,0.902715893247585,5,,,time1,TIME1,0.9596345157182478,0.9602321748973517,1.0,1
0.0012064488137211251,False,55,time1,0.8472682641774077,6,,,time1,TIME1,0.9435587442806085,0.9627604895594584,1.0,7
0.0001602520510862537,False,55,goleiro_time1,0.977816883476115,9,,,goleiro1,GOL-TIME1,0.8847753916237301,0.9667847984118048,0.0,9
0.0004668416837620518,False,55,time0,0.9542948177634445,4,,,time0,TIME0,0.8737804622004557,0.9533050260068385,0.0,6
6.73400406171215e-05,False,55,time1,0.9878883764484496,8,,,time1,TIME1,0.8711618502575067,0.900056554010735,0.0,12
0.001149293417538468,False,55,time0,0.8921319539349374,1,,,time0,TIME0,0.853539375909746,0.9485417213013003,0.0,5
3.759855773557456e-05,True,55,excluido,0.9942895066606806,10,,,excluir,EXCLUÍDO,0.6482441809272974,0.0,0.0,19
3.426214320382838e-05,False,56,time0,0.9925697561343697,0,,,time0,TIME0,0.9916155057450725,0.9758333770635474,1.0,2
0.000281571622291221,False,56,time0,0.9671352667232813,3,,,time0,TIME0,0.9837924753961205,0.9761076076787698,1.0,8
0.0005281283185693443,False,56,time1,0.96130274848244,7,,,time1,TIME1,0.975824760086663,0.9529893337939996,1.0,23
0.0005568583659777691,False,56,time0,0.9524939770066283,2,,,time0,TIME0,0.9739524221207635,0.955337533693174,1.0,3
0.0008736936551085021,False,56,time1,0.9147932877556616,5,,,time1,TIME1,0.9635911264653652,0.9602321748973517,1.0,1
0.001037305964941965,False,56,time1,0.8676693122869426,6,,,time1,TIME1,0.9497831503766457,0.9627604895594584,1.0,7
0.0001581470888184221,False,56,goleiro_time1,0.9820264619073701,9,,,goleiro1,GOL-TIME1,0.8860800860333898,0.9667847984118048,0.0,9
0.00018476155820989685,False,56,time1,0.9733573899594721,8,,,time1,TIME1,0.8667728153884755,0.900056554010735,0.0,12
0.0014784525640650387,False,56,time0,0.8572811750884244,1,,,time0,TIME0,0.8426987901995986,0.9485417213013003,0.0,5
0.0036624451142745185,False,56,time0,0.7200639459240955,4,,,time0,TIME0,0.7988302416038058,0.9533050260068385,0.0,6
3.6931116290558674e-05,True,56,excluido,0.9941650017248658,10,,,excluir,EXCLUÍDO,0.6482152931556212,0.0,0.0,19
0.0,False,57,time1,0.0,novo,0.07540424872546214,True,time1,TIME1,0.0,,,4
0.0003085745114159685,False,57,time0,0.9699042485935808,0,,,time0,TIME0,0.9843012889590902,0.9752119778837997,1.0,2
0.0001731028275945423,False,57,time0,0.9609377903595879,3,,,time0,TIME0,0.9816492965872619,0.9753260379506039,1.0,8
0.0007198940516560152,False,57,time0,0.9433842815658879,2,,,time0,TIME0,0.9710559009212417,0.9552275917615702,1.0,3
0.0006139583624087547,False,57,time1,0.9259809542415313,6,,,time1,TIME1,0.9677437314873772,0.9632850833394404,1.0,7
0.0007905165085350246,False,57,time1,0.9179015130573547,7,,,time1,TIME1,0.9619624797539971,0.9508428155434048,1.0,23
0.0009980486456742758,False,57,time1,0.9002006338022764,5,,,time1,TIME1,0.9592461665907012,0.9607254375378673,1.0,1
0.00015966848927898475,False,57,goleiro_time1,0.9723661448666376,9,,,goleiro1,GOL-TIME1,0.8829560194220841,0.9655765248471034,0.0,9
7.710639663351793e-05,False,57,time1,0.9928228837314864,8,,,time1,TIME1,0.8717858243878587,0.8967201175091022,0.0,12
0.0016826454963920108,False,57,time0,0.8501487275055936,1,,,time0,TIME0,0.8401808706314677,0.94732411644792,0.0,5
0.00015616113201531858,False,57,time0,0.8276986077313108,4,,,time0,TIME0,0.8336276124529228,0.9515511228707164,0.0,6
5.961656946824637e-05,True,57,excluido,0.9864642194888001,10,,,excluir,EXCLUÍDO,0.6458468042053205,0.0,0.0,19
0.0,False,58,time1,0.0,novo,0.07540424872546214,True,time1,TIME1,0.0,,,4
0.00011965312688906722,False,58,time0,0.988136001022423,0,,,time0,TIME0,0.9900061917393846,0.9752119778837997,1.0,2
0.0004297649940970092,False,58,time0,0.9584093123963329,3,,,time0,TIME0,0.9805526923442995,0.9753260379506039,1.0,8
0.00032350532791369254,False,58,time1,0.9748696244170976,7,,,time1,TIME1,0.9795015460191444,0.9508428155434048,1.0,23
0.00043998665413936123,False,58,time1,0.9449952944245762,5,,,time1,TIME1,0.9728990487099612,0.9607254375378673,1.0,1
0.0007579124356347243,False,58,time0,0.9391024442087776,2,,,time0,TIME0,0.9697656283995321,0.9552275917615702,1.0,3
0.00052875435605618,False,58,time1,0.931606782683861,6,,,time1,TIME1,0.9697448671871777,0.9632850833394404,1.0,7
0.00011028897078684804,False,58,goleiro_time1,0.9892140755217811,9,,,goleiro1,GOL-TIME1,0.8880211995801824,0.9655765248471034,0.0,9
0.00012460308455442836,False,58,time1,0.98066884418379,8,,,time1,TIME1,0.8681484258869223,0.8967201175091022,0.0,12
0.0003364829734045747,False,58,time0,0.8610962799990176,4,,,time0,TIME0,0.8457877301626594,0.9515511228707164,0.0,6
0.00210529344876469,False,58,time0,0.819370913344895,1,,,time0,TIME0,0.8304365350568452,0.94732411644792,0.0,5
1.9063578678946047e-05,True,58,excluido,0.995014989107414,10,,,excluir,EXCLUÍDO,0.6484486912628098,0.0,0.0,19
0.0,False,59,time1,0.0,novo,0.07540424872546214,True,time1,TIME1,0.0,,,4
0.00017292159887393057,False,59,time0,0.983452179579539,0,,,time0,TIME0,0.9885988943864864,0.9752119778837997,1.0,2
0.0006391505877633313,False,59,time0,0.949372069858075,2,,,time0,TIME0,0.9729562933172812,0.9552275917615702,1.0,3
0.0007228615911013122,False,59,time0,0.9309034989269852,3,,,time0,TIME0,0.9721214448525393,0.9753260379506039,1.0,8
0.0005023211661176903,False,59,time1,0.9315399807462107,6,,,time1,TIME1,0.9697588413549739,0.9632850833394404,1.0,7
0.000691952943385174,False,59,time1,0.9263277811782691,5,,,time1,TIME1,0.9672778192921916,0.9607254375378673,1.0,1
0.0004132790274273677,False,59,time1,0.9242742480800773,7,,,time1,TIME1,0.9643762358701183,0.9508428155434048,1.0,23
0.00012673792819014863,False,59,goleiro_time1,0.9752424317247443,9,,,goleiro1,GOL-TIME1,0.8837527229182461,0.9655765248471034,0.0,9
5.558484239388866e-05,False,59,time0,0.951200776478081,4,,,time0,TIME0,0.872994953762911,0.9515511228707164,0.0,6
4.283956068515695e-05,False,59,time1,0.9692840836703077,8,,,time1,TIME1,0.8648526746059764,0.8967201175091022,0.0,12
0.0021570928253658896,False,59,time0,0.8006826189814575,1,,,time0,TIME0,0.8249800310773219,0.94732411644792,0.0,5
0.00011845071890888146,True,59,excluido,0.9856782650489821,10,,,excluir,EXCLUÍDO,0.645502944191626,0.0,0.0,19
0.0,False,60,time1,0.0,novo,0.07463036954967639,True,time1,TIME1,0.0,,,4
0.00018663268228597828,False,60,time1,0.9735823989525008,6,,,time1,TIME1,0.982664085004436,0.9639170366240445,1.0,7
0.00045076713127389283,False,60,time0,0.9555835642292816,0,,,time0,TIME0,0.9795150187150131,0.9737627211049185,1.0,2
0.0005087261789823977,False,60,time0,0.94311419240039,3,,,time0,TIME0,0.9759445828534185,0.9747452026744892,1.0,8
0.0007162386319607988,False,60,time0,0.9400313908065477,2,,,time0,TIME0,0.9704846902040317,0.9567402338541005,1.0,3
0.0008394627979251489,False,60,time1,0.9280319833342839,5,,,time1,TIME1,0.967717462309157,0.961287848830376,1.0,1
0.000772324285319516,False,60,time1,0.9247700832108207,7,,,time1,TIME1,0.9637813166481176,0.950832049501521,1.0,23
0.00018593673558870018,False,60,goleiro_time1,0.9706651609669849,9,,,goleiro1,GOL-TIME1,0.8820918889992118,0.9645123137276033,0.0,9
7.455989149599518e-05,False,60,time1,0.9854227187639929,8,,,time1,TIME1,0.8695398623926388,0.8961148383380357,0.0,12
0.0007617101596371185,False,60,time0,0.9018192019533015,4,,,time0,TIME0,0.8567725477862754,0.9496051742970821,0.0,6
0.0018584591449397302,False,60,time0,0.8155227981727693,1,,,time0,TIME0,0.8295897944969818,0.9473736134075539,0.0,5
0.0,False,61,time1,0.0,novo,0.07463036954967639,True,time1,TIME1,0.0,,,4
0.0002854691876043196,False,61,time0,0.9832570685765761,0,,,time0,TIME0,0.9879438770102938,0.9737627211049185,1.0,2
0.0002248297964159128,False,61,time0,0.9780231595517178,3,,,time0,TIME0,0.9866917161888128,0.9747452026744892,1.0,8
0.00017480355431171698,False,61,time1,0.9682379047862824,6,,,time1,TIME1,0.9812639837193903,0.9639170366240445,1.0,7
0.0007165439393834711,False,61,time1,0.9544946561203396,5,,,time1,TIME1,0.9757166330403716,0.961287848830376,1.0,1
0.0006165981199899962,False,61,time0,0.9510011402090648,2,,,time0,TIME0,0.9738504114620267,0.9567402338541005,1.0,3
0.0009873956589939112,False,61,time1,0.8999926470787977,7,,,time1,TIME1,0.9566366006599561,0.950832049501521,1.0,23
5.470677915946564e-05,False,61,goleiro_time1,0.9815225213629354,9,,,goleiro1,GOL-TIME1,0.885428436578735,0.9645123137276033,0.0,9
0.0001842187725476882,False,61,time1,0.9541484512809875,8,,,time1,TIME1,0.8600309425042962,0.8961148383380357,0.0,12
0.0007044700911233813,False,61,time0,0.9059323175341581,4,,,time0,TIME0,0.8582442535411636,0.9496051742970821,0.0,6
0.001312101923648963,False,61,time0,0.8599815664937195,1,,,time0,TIME0,0.8432694754987412,0.9473736134075539,0.0,5
0.0,False,62,time1,0.0,novo,0.07463036954967639,True,time1,TIME1,0.0,,,4
0.00012476982918245569,False,62,time0,0.9857546108236376,3,,,time0,TIME0,0.9892122467943775,0.9747452026744892,1.0,8
0.00018185446638741703,False,62,time0,0.9840312347539479,0,,,time0,TIME0,0.9883909183668537,0.9737627211049185,1.0,2
0.00042905453794096,False,62,time0,0.9624435896140116,2,,,time0,TIME0,0.9773433959635963,0.9567402338541005,1.0,3
0.0005625000595534223,False,62,time1,0.956925513753286,5,,,time1,TIME1,0.9767446911963354,0.961287848830376,1.0,1
0.00039951698334631463,False,62,time1,0.9481192139291214,6,,,time1,TIME1,0.9748895065688659,0.9639170366240445,1.0,7
0.00076975600965229,False,62,time1,0.9204855117824171,7,,,time1,TIME1,0.9630039696995224,0.950832049501521,1.0,23
5.128664035786586e-05,False,62,goleiro_time1,0.9881460233186864,9,,,goleiro1,GOL-TIME1,0.8875068395052437,0.9645123137276033,0.0,9
0.0001423412910779545,False,62,time0,0.9801065747275383,4,,,time0,TIME0,0.880895451803127,0.9496051742970821,0.0,6
6.654654824903194e-05,False,62,time1,0.985902668308908,8,,,time1,TIME1,0.8696541152057059,0.8961148383380357,0.0,12
0.0010567180988064566,False,62,time0,0.8890023887664891,1,,,time0,TIME0,0.8521895289253165,0.9473736134075539,0.0,5
0.0,False,63,time1,0.0,novo,0.08440539967422156,True,time1,TIME1,0.0,,,4
7.353992981338097e-05,False,63,time0,0.9937452008641748,0,,,time0,TIME0,0.9908522538849899,0.9717716704847683,1.0,2
0.00019309857399867625,False,63,time0,0.9835986177462018,3,,,time0,TIME0,0.9883860565396785,0.9746628018094237,1.0,8
0.0002387606017368329,False,63,time1,0.9719065710392092,5,,,time1,TIME1,0.9818142197097667,0.9630117838897814,1.0,1
0.0004714063290520064,False,63,time0,0.9597278532745945,2,,,time0,TIME0,0.9766421197453464,0.9567276149114876,1.0,3
0.00037673061396576265,False,63,time1,0.9495281919015702,6,,,time1,TIME1,0.9755809688678142,0.9648306432613137,1.0,7
0.0009491178803903891,False,63,time1,0.8981496053910952,7,,,time1,TIME1,0.9566138951515178,0.952768967428107,1.0,23
3.987023292370017e-05,False,63,goleiro_time1,0.9913836013368469,9,,,goleiro1,GOL-TIME1,0.8890401008497293,0.9666865421356554,0.0,9
7.382921214762918e-05,False,63,time0,0.9879647206767939,4,,,time0,TIME0,0.8829806045177544,0.9468306263486255,0.0,6
0.00015724473746026951,False,63,time1,0.9712762554535393,8,,,time1,TIME1,0.8669281391265856,0.9032333992033704,0.0,12
0.001359252388488114,False,63,time0,0.862656067573326,1,,,time0,TIME0,0.8451698250943398,0.9515405544223947,0.0,5
0.0,False,64,time1,0.0,novo,0.08440539967422156,True,time1,TIME1,0.0,,,4
5.402860147594477e-05,False,64,time0,0.995177435589342,0,,,time0,TIME0,0.9913944373076456,0.9717716704847683,1.0,2
0.00010390876605269671,False,64,time0,0.9879002091055084,3,,,time0,TIME0,0.9898587830921212,0.9746628018094237,1.0,8
0.0004666043069872622,False,64,time1,0.9384553055220227,6,,,time1,TIME1,0.9722583470487937,0.9648306432613137,1.0,7
0.0007669041907505482,False,64,time0,0.9393367443148405,2,,,time0,TIME0,0.9700760247973329,0.9567276149114876,1.0,3
0.0008140735787649497,False,64,time1,0.9264198901571999,5,,,time1,TIME1,0.9675459013916881,0.9630117838897814,1.0,1
0.0010683924296266089,False,64,time1,0.8770361350471475,7,,,time1,TIME1,0.9502442418449007,0.952768967428107,1.0,23
