distancia,excluido,frame,grupo_metrica,iou,logical_id,papel,rotulo,score,tracker_id
0.0008683376287627279,False,358,time0,0.8532671720802545,1,time0,TIME0,0.9043197436820984,6
0.0008448119314324673,False,358,time1,0.85048516210832,19,time1,TIME1,0.9025196711944067,28
0.0008034122043321951,False,358,time0,0.837290494604026,16,time0,TIME0,0.8939576272211006,53
0.00122612846277232,False,358,time1,0.7771886878080003,25,time1,TIME1,0.8547435021132299,34
0.0015135862613284074,False,358,time1,0.7511255048684482,12,time1,TIME1,0.8377018229730264,47
0.0029550227000356795,False,358,time1,0.7337405320524957,6,time1,TIME1,0.8258970878891096,20
0.0020284221738519678,False,358,time1,0.6952286542335183,4,time1,TIME1,0.8011886774909387,0
0.0024313291045303617,False,358,time1,0.5453325618186482,8,time1,TIME1,0.7036151999955357,12
5.059637674332465e-05,False,359,time1,0.9928190667983923,10,time1,TIME1,0.9953146846870948,7
6.367478349194751e-05,False,359,arbitro,0.9890213252869353,21,arbitro,ÁRBITRO,0.9928415752622858,45
6.60482603742368e-05,False,359,arbitro,0.9858988245284644,3,arbitro,ÁRBITRO,0.9908111190523708,58
0.0001119920523316846,False,359,time0,0.9792332440600379,0,time0,TIME0,0.9864624114207086,9
0.0001428591705270186,False,359,time1,0.9773148469284717,15,time1,TIME1,0.985204649793822,4
8.204722839045737e-05,False,359,arbitro,0.9662779704203504,20,arbitro,ÁRBITRO,0.9780519642432911,8
0.0001352718532305951,False,359,time1,0.9643307962211465,14,time1,TIME1,0.9767676723951145,59
0.0002573563468676137,False,359,arbitro,0.957248038189636,11,arbitro,ÁRBITRO,0.9721211501018597,40
0.00030792250740938575,False,359,goleiro_time1,0.9554669429707232,23,goleiro1,GOL-TIME1,0.9709457400533767,10
0.0001465802074738941,False,359,time0,0.9546197547155794,2,time0,TIME0,0.9704515374925107,26
0.0003356716815833039,False,359,arbitro,0.9499289086079581,17,arbitro,ÁRBITRO,0.9673363055066186,44
0.0002834607098551574,False,359,time0,0.9450215430819094,22,time0,TIME0,0.9641647917547918,3
0.00025352268405195576,False,359,time1,0.9304505157660117,13,time1,TIME1,0.9547041023084895,51
0.00049057220121206,False,359,time0,0.9283678883653717,9,time0,TIME0,0.9532674271670674,21
0.00037960418521810726,False,359,time1,0.9053995245400153,6,time1,TIME1,0.9383768294861836,20
0.0005285530263237172,False,359,time0,0.8976523766985445,16,time0,TIME0,0.9332890512948406,53
0.0007905814865587799,False,359,time0,0.8910748729767712,24,time0,TIME0,0.9289219639146058,17
0.0007773974008943619,False,359,time0,0.886063176336133,1,time0,TIME0,0.9256689755281735,6
0.0007454842217469564,False,359,time0,0.8737386035250364,7,time0,TIME0,0.9176691728136622,31
0.0007456019749676029,False,359,time1,0.8681894410942166,25,time1,TIME1,0.9140621760200021,34
0.0005807808547284406,False,359,time0,0.844090068076915,5,time0,TIME0,0.8984552709508398,23
0.001285680097762098,False,359,time1,0.7933982604775734,12,time1,TIME1,0.8652588812762061,47
0.001642826914731748,False,359,time1,0.7640003974021787,19,time1,TIME1,0.8460252688912601,28
0.0019554982969715823,False,359,time1,0.7496092605590601,8,time1,TIME1,0.8365615949594489,12
0.0017855040980891735,False,359,time1,0.7344176956894183,4,time1,TIME1,0.8267465757637906,0
3.7703109335757355e-05,False,360,arbitro,0.9951566404818787,21,arbitro,ÁRBITRO,0.9968386202249537,45
4.16513732005992e-05,False,360,time1,0.9938960031091966,10,time1,TIME1,0.9960178240403575,7
4.2829591985183394e-05,False,360,arbitro,0.9935839061967623,3,arbitro,ÁRBITRO,0.9958145486707006,58
0.00010038860478354275,False,360,time1,0.9892788226446884,14,time1,TIME1,0.9929960987073732,59
8.213168764556953e-05,False,360,arbitro,0.9862526136227147,20,arbitro,ÁRBITRO,0.9910354527640886,8
7.770818996468093e-05,False,360,time0,0.9808078807428275,0,time0,TIME0,0.9874979246163502,9
0.00012117856226438837,False,360,arbitro,0.974360484759628,11,arbitro,ÁRBITRO,0.9832919025969658,40
0.00018592691041906617,False,360,arbitro,0.9721116439049641,17,arbitro,ÁRBITRO,0.98180749411958,44
0.0002242777436401767,False,360,goleiro_time1,0.9649776064352842,23,goleiro1,GOL-TIME1,0.9771569469726606,10
0.00015246809849297913,False,360,time0,0.9623425692241697,2,time0,TIME0,0.9754693061612378,26
0.0001727876721726679,False,360,time1,0.957206350023191,15,time1,TIME1,0.9721236518298138,4
0.00015055167294413676,False,360,time0,0.9529466146865048,22,time0,TIME0,0.9693626064606977,3
0.00018611829998851543,False,360,time1,0.9520235477630012,13,time1,TIME1,0.9687501646409549,51
0.00016717334363918642,False,360,time1,0.9396249852668542,6,time1,TIME1,0.9606977297531816,20
0.0005340657818814847,False,360,time0,0.9378805712004734,9,time0,TIME0,0.9594354482566492,21
0.00036566928748573893,False,360,time1,0.9178504885645604,12,time1,TIME1,0.9464748333163443,47
0.0007410207469558873,False,360,time0,0.913706671051583,1,time0,TIME0,0.9436499789220943,6
0.0004304475203904636,False,360,time1,0.9104601422490073,19,time1,TIME1,0.9416484358297181,28
0.0006989974581085977,False,360,time0,0.9074489360828847,24,time0,TIME0,0.939597159343537,17
0.0005433051887687758,False,360,time0,0.9014468986872687,16,time0,TIME0,0.9357503273306556,53
0.0007228886990994591,False,360,time1,0.8796377898104787,25,time1,TIME1,0.9215115523321263,34
0.0007990666451053672,False,360,time0,0.8698385317202671,7,time0,TIME0,0.9151153722923868,31
0.0008713553256144527,False,360,time1,0.850963494074072,8,time1,TIME1,0.9028212967841818,12
0.0010659275871221187,False,360,time1,0.8278764886182464,4,time1,TIME1,0.8877466429463674,0
0.0008606395119629618,False,360,time0,0.8189295417031257,5,time0,TIME0,0.8820029782778447,23
7.21020530184124e-05,False,361,time1,0.9935833250799304,14,time1,TIME1,0.9958039255833984,59
6.479786971535985e-05,False,361,arbitro,0.9932324565376173,3,arbitro,ÁRBITRO,0.9955784174950508,58
5.897883943766852e-05,False,361,arbitro,0.9926259620005753,21,arbitro,ÁRBITRO,0.9951862327065707,45
7.357062670417085e-05,False,361,time1,0.9881848202099411,10,time1,TIME1,0.9922943834171152,7
4.629094005948075e-05,False,361,time0,0.9850583561221581,2,time0,TIME0,0.990271729650382,26
0.0001611719744474471,False,361,arbitro,0.9814655054623116,20,arbitro,ÁRBITRO,0.9878961683594459,8
7.537678036635308e-05,False,361,time0,0.9802319588366359,0,time0,TIME0,0.9871243913706851,9
0.00019880792764955448,False,361,time1,0.9743809916532983,15,time1,TIME1,0.9832780617999666,4
0.00019947621505689555,False,361,arbitro,0.973383458862033,11,arbitro,ÁRBITRO,0.9826294315850517,40
0.00017539867126255038,False,361,arbitro,0.9731260179149714,17,arbitro,ÁRBITRO,0.9824705221097896,44
7.996457652933516e-05,False,361,time0,0.9649092132491012,16,time0,TIME0,0.9771630010101304,53
0.0003143798050580424,False,361,time0,0.959663254563281,22,time0,TIME0,0.9736710825343624,3
0.0002756695701756617,False,361,time1,0.9519164384460509,25,time1,TIME1,0.9686492006403715,34
0.00028914760597544356,False,361,time1,0.9395765733951894,13,time1,TIME1,0.9606235710447817,51
0.0002756107206226042,False,361,goleiro_time1,0.9353114512133812,23,goleiro1,GOL-TIME1,0.9578559795364798,10
0.00033770549507970487,False,361,time0,0.9206113926645341,5,time0,TIME0,0.9482792083086693,23
0.0007555956843101293,False,361,time0,0.9121310309201627,1,time0,TIME0,0.9426207116085972,6
0.0006003837355523195,False,361,time1,0.898681972564801,19,time1,TIME1,0.9339331478596773,28
0.00015143037117876592,False,361,time0,0.8959616919255294,24,time0,TIME0,0.9323220991216816,17
0.00018981058859050652,False,361,time0,0.8940438918255998,9,time0,TIME0,0.9310620959806333,21
0.001063676855526011,False,361,time0,0.867155158023412,7,time0,TIME0,0.9132785658157838,31
0.0010018773028957657,False,361,time1,0.8624840214195212,12,time1,TIME1,0.9102639568666753,47
0.0007869243724022944,False,361,time1,0.861312958519991,4,time1,TIME1,0.9095779995076534,0
0.0009369261199482164,False,361,time1,0.8612208515400096,6,time1,TIME1,0.9094656293590244,20
0.0008344679387272365,False,361,time1,0.8448918097294359,8,time1,TIME1,0.8988876125455788,12
2.4838148901426537e-05,False,362,time1,0.9963029885136387,10,time1,TIME1,0.9975882491817497,7
5.7653418980801515e-05,False,362,arbitro,0.9928242476389488,3,arbitro,ÁRBITRO,0.9953155822686734,58
6.947415666605435e-05,False,362,time0,0.9923721745414408,5,time0,TIME0,0.9950175974971034,23
9.118046256685302e-05,False,362,arbitro,0.9878452317322068,21,arbitro,ÁRBITRO,0.9920674874640361,45
0.00010662155711303795,False,362,time1,0.9876275250835305,14,time1,TIME1,0.9919205737593052,59
8.798361279412506e-05,False,362,time1,0.9875765268365725,15,time1,TIME1,0.9918939481792942,4
8.981041791440897e-05,False,362,arbitro,0.9854106348850571,17,arbitro,ÁRBITRO,0.990485479029017,44
1.8214560679483827e-05,False,362,time0,0.9851929807249916,2,time0,TIME0,0.9903690623750068,26
3.946767936260386e-05,False,362,arbitro,0.9821636110463434,11,arbitro,ÁRBITRO,0.9883925334923462,40
4.7465485820236186e-05,False,362,time0,0.9748224210128248,0,time0,TIME0,0.983617960738299,9
0.00018459328484635333,False,362,arbitro,0.9709029286145161,20,arbitro,ÁRBITRO,0.9810222959497392,8
0.00020893436640933297,False,362,goleiro_time1,0.9651787394862528,23,goleiro1,GOL-TIME1,0.977293053637821,10
0.0002689578259996705,False,362,time1,0.9488951386509568,13,time1,TIME1,0.9666877048840219,51
0.00027979902302075615,False,362,time0,0.946163472201992,16,time0,TIME0,0.9649083272732375,53
0.0004555033331574846,False,362,time0,0.9281094794636268,22,time0,TIME0,0.9531117354847523,3
0.0003793271999883834,False,362,time1,0.9186100671953652,19,time1,TIME1,0.9469637791569914,28
0.0005612093062183276,False,362,time1,0.8992255535123896,12,time1,TIME1,0.9343001865258769,47
0.0009707139346974771,False,362,time1,0.8922731754931451,25,time1,TIME1,0.9296378141934002,34
0.000985482439731063,False,362,time0,0.8903782308661538,7,time0,TIME0,0.9284009312090941,31
0.0007623991796743585,False,362,time0,0.8794829833240867,1,time0,TIME0,0.9213970994477703,6
0.0007667899245350282,False,362,time0,0.8663356625851346,24,time0,TIME0,0.9128498042067502,17
0.0009527350309653271,False,362,time0,0.8615376098195567,9,time0,TIME0,0.909665989121874,21
0.0007793844323782404,False,362,time1,0.8298878100236424,8,time1,TIME1,0.8891542919640352,12
0.0009492763547960249,False,362,time1,0.8214821150529055,6,time1,TIME1,0.88363112806021,20
0.0012632631530687063,False,362,time1,0.7970659420760365,4,time1,TIME1,0.8676507202458497,0
4.1659730513565006e-05,False,363,time1,0.997540895701851,14,time1,TIME1,0.9983870013005234,59
3.21803764112358e-05,False,363,time1,0.9949653832632968,10,time1,TIME1,0.996716235989399,7
8.234514410633623e-06,False,363,time0,0.9933048970600237,2,time0,TIME0,0.9956453010089716,26
8.261275230239048e-05,False,363,arbitro,0.9909977769055532,3,arbitro,ÁRBITRO,0.9941196405253039,58
9.428587230989922e-05,False,363,arbitro,0.9876573501564786,21,arbitro,ÁRBITRO,0.9919442775464027,45
8.723060908764697e-05,False,363,arbitro,0.9865265672895163,11,arbitro,ÁRBITRO,0.991211738025005,40
0.0001269666931445663,False,363,time1,0.9797727761890875,15,time1,TIME1,0.9868078661803062,4
3.608520660019464e-05,False,363,time0,0.9796717054066196,0,time0,TIME0,0.9867739786919927,9
7.23711037049482e-05,False,363,arbitro,0.9759894487573906,20,arbitro,ÁRBITRO,0.9843678118060071,8
0.00018512605593806755,False,363,time0,0.9709617167023477,5,time0,TIME0,0.9810603217369476,23
0.0001165659478243755,False,363,time0,0.9668201237830065,24,time0,TIME0,0.9783922823772158,17
0.00018594850211715345,False,363,time0,0.9606008002135017,16,time0,TIME0,0.9743254381630351,53
0.0004327361862731857,False,363,goleiro_time1,0.9349590707673323,23,goleiro1,GOL-TIME1,0.9575719383335703,10
0.0006279779257078867,False,363,time1,0.926403820906438,12,time1,TIME1,0.9519426913151869,47
0.00031346437658512567,False,363,time0,0.9247259953187672,1,time0,TIME0,0.9509621844253939,6
0.0003225654396725165,False,363,time1,0.9104334192377856,4,time1,TIME1,0.9416688246006754,0
0.0003564922205387901,False,363,time1,0.9079164586439794,25,time1,TIME1,0.9400209258413981,34
0.0006684206373177482,False,363,time1,0.8928133505312743,13,time1,TIME1,0.9300947306222671,51
0.0010095885154121664,False,363,time0,0.8840630983841711,7,time0,TIME0,0.9242876579693169,31
0.0007787593013098081,False,363,time1,0.8788934680410574,6,time1,TIME1,0.9210081884712289,20
0.0007707717799953279,False,363,time1,0.8702874786847264,19,time1,TIME1,0.9154170910220738,28
0.001401826008592605,False,363,arbitro,0.8485671141304735,17,arbitro,ÁRBITRO,0.9010779850818004,44
0.0007760835000683979,False,363,time1,0.8445797853538012,8,time1,TIME1,0.8987052312549468,12
0.0010718383009448837,False,363,time0,0.8374350781559678,22,time0,TIME0,0.8939576573960484,3
0.0013338528537453387,False,363,time0,0.7254156796384025,9,time0,TIME0,0.8210533432661508,21
0.013435204364520432,False,363,time1,0.0,18,time1,TIME1,0.3452976784724178,61
5.430572072368821e-06,False,364,time1,0.9979966489913515,14,time1,TIME1,0.9986959211441532,59
4.1353354328894576e-05,False,364,arbitro,0.994985179148571,3,arbitro,ÁRBITRO,0.9967258927725561,58
1.6011585157466606e-05,False,364,time1,0.994899541025544,10,time1,TIME1,0.9966790976117985,7
5.6076186697854675e-05,False,364,arbitro,0.9912733175034483,11,arbitro,ÁRBITRO,0.9943080297118971,40
8.409924466240748e-05,False,364,arbitro,0.9901907346496137,21,arbitro,ÁRBITRO,0.9935945427866171,45
7.759038939381931e-05,False,364,time0,0.9806740485367734,0,time0,TIME0,0.9874109749126149,9
8.382013543732034e-05,False,364,time0,0.9791737579882459,2,time0,TIME0,0.9864336056449567,26
0.0002714606501409903,False,364,arbitro,0.9658923821170616,17,arbitro,ÁRBITRO,0.9777350371485407,44
0.0002866542789344103,False,364,time0,0.9636943145204765,1,time0,TIME0,0.9763009754406827,6
0.00011726903087550137,False,364,arbitro,0.9630886991679692,20,arbitro,ÁRBITRO,0.9759666102983736,8
0.00015150468395921297,False,364,time0,0.9624477795098451,5,time0,TIME0,0.9755380300420136,23
0.00011196107852669031,False,364,time0,0.9569943180532505,16,time0,TIME0,0.9720071203571284,53
0.00017561744278496246,False,364,goleiro_time1,0.9534550926957687,23,goleiro1,GOL-TIME1,0.9696843441472749,10
0.00028829394924028784,False,364,time1,0.9512371018394238,19,time1,TIME1,0.9682032133133914,28
0.00023704483625312545,False,364,time1,0.936046676711494,15,time1,TIME1,0.9583473741697826,4
0.0007389818196362552,False,364,time0,0.9322611746248046,7,time0,TIME0,0.9557111198692503,31
0.0006205874500199659,False,364,time1,0.9319844266878663,6,time1,TIME1,0.955572671739606,20
0.0002576005386912201,False,364,time1,0.9296729641043104,25,time1,TIME1,0.9541972664792598,34
0.0007048262425306005,False,364,time0,0.918698525971468,24,time0,TIME0,0.9469073526965683,17
0.00034631552290783724,False,364,time0,0.9093879111569867,9,time0,TIME0,0.9409809318190236,21
0.0007417940977262272,False,364,time1,0.8850753442904427,13,time1,TIME1,0.9250393458545835,51
0.0007434845274626959,False,364,time1,0.8785100852553567,4,time1,TIME1,0.9207713358313698,0
0.0006820273574735491,False,364,time1,0.8553728850074974,18,time1,TIME1,0.9057536656797576,61
0.0009622069138801446,False,364,time0,0.8417685668499644,22,time0,TIME0,0.8968127960326188,3
0.0015544223855826166,False,364,time1,0.8151198416248057,12,time1,TIME1,0.8792838492211698,47
0.0016221868747962373,False,364,time1,0.7338147328620465,8,time1,TIME1,0.8264118109541516,12
3.8519055006741175e-05,False,365,arbitro,0.9949151097795368,21,arbitro,ÁRBITRO,0.9966813396874465,45
7.600169497665915e-05,False,365,arbitro,0.9916463154571841,3,arbitro,ÁRBITRO,0.9945435044539279,58
6.482859324064573e-05,False,365,time1,0.9906845365234619,10,time1,TIME1,0.993922258732616,7
5.396109993938641e-05,False,365,time1,0.9877140527172213,14,time1,TIME1,0.9919952478812151,59
3.836397290580182e-05,False,365,time1,0.9815511449224775,15,time1,TIME1,0.9879948168090934,4
0.0001289947299147246,False,365,time0,0.9759809468787668,0,time0,TIME0,0.9843424673157284,9
0.0002195452249268883,False,365,arbitro,0.9701158998293606,11,arbitro,ÁRBITRO,0.98049849406036,40
0.00014263275532702547,False,365,time0,0.9636902709398856,2,time0,TIME0,0.9763487546465611,26
0.0002169001336821312,False,365,arbitro,0.9626784742398026,20,arbitro,ÁRBITRO,0.9756650932090829,8
0.0001979272271772581,False,365,time0,0.9617760804245646,16,time0,TIME0,0.9750851777464549,53
0.00017362616331035755,False,365,time1,0.9609855633180757,12,time1,TIME1,0.9745798469995905,47
0.0005620269767900045,False,365,arbitro,0.9459157136989953,17,arbitro,ÁRBITRO,0.9646485044624704,44
0.0006359997556353677,False,365,time0,0.9354306889438134,24,time0,TIME0,0.9578073478990063,17
0.0004915217488971173,False,365,time1,0.9270854251384395,4,time1,TIME1,0.9524334937278717,0
0.0006965651181446181,False,365,time1,0.9113552813491136,13,time1,TIME1,0.9421371350855732,51
0.0006447189595308964,False,365,time1,0.9048675907506006,6,time1,TIME1,0.9379382823520546,20
0.0007559426125718778,False,365,goleiro_time1,0.9002124003695557,23,goleiro1,GOL-TIME1,0.934873480325811,10
0.0010497433377141972,False,365,time0,0.8982705221766162,7,time0,TIME0,0.9335084292466006,31
0.0005231109984586818,False,365,time1,0.893304351720334,19,time1,TIME1,0.9304647397687564,28
0.0002852036306872268,False,365,time1,0.8810109580152682,25,time1,TIME1,0.9225573014391838,34
0.0009936369584898975,False,365,time0,0.8737307427622558,1,time0,TIME0,0.9175772098599948,6
0.0005025542949017535,False,365,time0,0.8665156840610158,5,time0,TIME0,0.9130593006364446,23
0.0008137163146276756,False,365,time0,0.8509200973810224,22,time0,TIME0,0.9028132625875449,3
0.0010258242818541206,False,365,time0,0.8428248686625315,9,time0,TIME0,0.8974771261319965,21
0.0012422741826337799,False,365,time1,0.7872288736196067,18,time1,TIME1,0.8612639718888225,61
0.003200440326010635,False,365,time1,0.6575420078398786,8,time1,TIME1,0.7762821509818174,12
2.051968076195445e-05,False,366,arbitro,0.9950519805415896,3,arbitro,ÁRBITRO,0.9967766054637666,58
4.7121946481025775e-05,False,366,arbitro,0.9943437867867704,21,arbitro,ÁRBITRO,0.9963069687301324,45
2.3216527482899068e-05,False,366,time1,0.9932438224865827,10,time1,TIME1,0.9956003588316598,7
4.018365520087083e-05,False,366,time1,0.9897133083091684,14,time1,TIME1,0.9932995861216392,59
5.843665918178155e-05,False,366,arbitro,0.9839003453222152,17,arbitro,ÁRBITRO,0.9895147716287263,44
0.00011733005853845363,False,366,time1,0.9806774534477306,15,time1,TIME1,0.9873992792205365,4
8.465663786597563e-05,False,366,time0,0.9799807856569307,2,time0,TIME0,0.9869578808537519,26
0.00013340436074690422,False,366,arbitro,0.9794609582058381,11,arbitro,ÁRBITRO,0.9866029313075333,40
0.00024442946757163923,False,366,arbitro,0.9790438498283426,20,arbitro,ÁRBITRO,0.9862929520747726,8
0.00023430761501840936,False,366,time0,0.9610966517531212,9,time0,TIME0,0.9746308159742724,21
0.00023065158315255482,False,366,time1,0.9469614898017857,19,time1,TIME1,0.9654442403170573,28
0.00027897228826504513,False,366,time0,0.9460529080083362,5,time0,TIME0,0.9648367499045257,23
0.00033810437329173865,False,366,time0,0.9401740473516553,16,time0,TIME0,0.9609947942479238,53
0.00043199430310294053,False,366,time1,0.9299188350763301,25,time1,TIME1,0.9542960447935285,34
0.0008980447208025523,False,366,time0,0.9127996093884636,24,time0,TIME0,0.9430054304502204,17
0.0004392470843653397,False,366,time0,0.9074287843191783,22,time0,TIME0,0.939674973327938,3
0.00023657274107990843,False,366,time0,0.8994272044199295,0,time0,TIME0,0.9345448824135763,9
0.0010814988271166744,False,366,time0,0.8975108246190685,7,time0,TIME0,0.9330035114129037,31
0.000547487484453926,False,366,time1,0.893447194877451,12,time1,TIME1,0.9305490560507843,47
0.0007863723500659822,False,366,time1,0.8911514223140401,4,time1,TIME1,0.928973194181603,0
0.0008929326833508911,False,366,time1,0.8790613422144794,13,time1,TIME1,0.9210773460002388,51
0.0005851737100558407,False,366,time1,0.872744210171211,8,time1,TIME1,0.9170789258127676,12
0.0007914736187258656,False,366,time1,0.8675104566469302,18,time1,TIME1,0.9136047810539506,61
0.0009270213207810221,False,366,goleiro_time1,0.8547149864168795,23,goleiro1,GOL-TIME1,0.9052402837086982,10
0.0014017144244285549,False,366,time0,0.8258829108194126,1,time0,TIME0,0.8863332919840681,6
7.381808061938202e-06,False,367,arbitro,0.9989165117434863,21,arbitro,ÁRBITRO,0.9992931490004444,45
1.4893523130092582e-05,False,367,arbitro,0.9961995542164966,3,arbitro,ÁRBITRO,0.9975244975076272,58
3.2522309225290906e-05,False,367,arbitro,0.99557777690694,11,arbitro,ÁRBITRO,0.9971141721812822,40
3.992933381339051e-05,False,367,arbitro,0.9933504123301389,17,arbitro,ÁRBITRO,0.9956637927477556,44
7.578704292296108e-05,False,367,time1,0.9916311269278426,10,time1,TIME1,0.9945337070380746,7
4.3340128768748196e-05,False,367,time1,0.9908963836603213,14,time1,TIME1,0.9940674803341398,59
0.00010185009622998497,False,367,time0,0.9655439940047215,9,time0,TIME0,0.9775679485693884,21
0.00017931538635550023,False,367,time0,0.9608743283421127,5,time0,TIME0,0.9745055530371489,23
0.0003258283024094155,False,367,arbitro,0.9594214435799241,20,arbitro,ÁRBITRO,0.9735098984211075,8
0.00012500381027039074,False,367,time0,0.9583097814891945,22,time0,TIME0,0.9728576066343819,3
0.00017813959934267744,False,367,time0,0.9581190824085264,2,time0,TIME0,0.9727150547057721,26
0.00045190639436007955,False,367,time1,0.9506324598169189,4,time1,TIME1,0.9677529316429712,0
0.00023972575131776678,False,367,time1,0.934939404536371,15,time1,TIME1,0.9576267089356799,4
0.0006357597576879563,False,367,time1,0.9351231951547472,25,time1,TIME1,0.9576075609353949,34
0.00030833207324140006,False,367,time1,0.9315177362308965,8,time1,TIME1,0.9553786123244483,12
0.0006634768960591986,False,367,time0,0.9316790878252909,24,time0,TIME0,0.9553591901728185,17
0.0001457560972729631,False,367,time0,0.9285260984153458,0,time0,TIME0,0.9534909493359293,9
0.000305732384088611,False,367,time1,0.925465161995157,19,time1,TIME1,0.9514453489624211,28
0.0002387112120803215,False,367,time1,0.9048784522207147,12,time1,TIME1,0.9380874450192365,47
0.0004854722313009339,False,367,time1,0.9023130246304634,13,time1,TIME1,0.9363335507288458,51
0.0006180518595297943,False,367,time0,0.8976906807001006,1,time0,TIME0,0.9332826243042299,6
0.0006837575072761734,False,367,time1,0.8884874741865759,18,time1,TIME1,0.9272775430937277,61
0.0006297245804426329,False,367,time0,0.8876769006062777,16,time0,TIME0,0.9267695817909256,53
0.00079506179096916,False,367,goleiro_time1,0.8679162333773934,23,goleiro1,GOL-TIME1,0.9138672800684666,10
0.002171939972342446,False,367,time0,0.8103827995538999,7,time0,TIME0,0.875988640719715,31
0.12232207331424426,False,367,time0,0.0,6,time0,TIME0,0.30718727434001447,55
4.479741281036263e-05,False,368,time1,0.9935773697133753,10,time1,TIME1,0.9958096112192103,7
4.4384177336677766e-05,False,368,arbitro,0.9909718619506808,3,arbitro,ÁRBITRO,0.9941161758058746,58
6.961312954738378e-05,False,368,arbitro,0.9894251838183095,17,arbitro,ÁRBITRO,0.9931020048865595,44
7.873884856821082e-05,False,368,arbitro,0.9885004377976533,21,arbitro,ÁRBITRO,0.9924977259714758,45
9.103334544852574e-05,False,368,arbitro,0.9853607968767096,11,arbitro,ÁRBITRO,0.9904526562989542,40
0.00016342085262084914,False,368,time1,0.9677928248789521,15,time1,TIME1,0.9790081388729015,4
0.00016051267005234284,False,368,time1,0.9609054198324002,14,time1,TIME1,0.9745323434565418,59
0.00019017763392935772,False,368,time0,0.9598281522839175,0,time0,TIME0,0.973821736812671,9
0.00016754845204323813,False,368,arbitro,0.956986433108539,20,arbitro,ÁRBITRO,0.9719825395623353,8
0.00017681010000299507,False,368,time0,0.956121208362489,2,time0,TIME0,0.9714169019006167,26
0.0004413336595299991,False,368,time1,0.9432078180774495,13,time1,TIME1,0.9629306149695066,51
0.0004185322040326993,False,368,time1,0.9280506056557425,18,time1,TIME1,0.9530864074048212,61
0.0003366936886261027,False,368,time0,0.9245671551056525,5,time0,TIME0,0.950850808027655,23
0.00041067515285377927,False,368,time1,0.9199682285631648,25,time1,TIME1,0.9478356122625584,34
0.0005347081754854805,False,368,time0,0.9155138335961525,6,time0,TIME0,0.9448968439760792,55
0.0003668330746011911,False,368,time1,0.9051313491129466,4,time1,TIME1,0.938206985347305,0
0.0004949611602931887,False,368,time0,0.9007901564673892,16,time0,TIME0,0.9353403652977004,53
0.0004586701155436217,False,368,time1,0.8997933970196391,8,time1,TIME1,0.9347051735223253,12
0.0003937730741848853,False,368,time1,0.895332604372255,12,time1,TIME1,0.9318283722660011,47
0.0006626113341271025,False,368,time0,0.8918647105496614,22,time0,TIME0,0.9294801478903354,3
0.0005662281584466646,False,368,time0,0.8917361944748136,1,time0,TIME0,0.9294303465531725,6
0.0007948521512739465,False,368,time0,0.8732437633470183,9,time0,TIME0,0.917330247922616,21
0.0013186886632570803,False,368,time0,0.8686180726463167,24,time0,TIME0,0.914140206187966,17
0.0005401895987294823,False,368,time1,0.8632804063300279,19,time1,TIME1,0.9109431977549628,28
0.0012165316835186916,False,368,goleiro_time1,0.7948414548322918,23,goleiro1,GOL-TIME1,0.8662211595517582,10
0.002976860294554328,False,368,time0,0.7409809428866877,7,time0,TIME0,0.830595711773253,31
1.2953515483049449e-05,False,369,arbitro,0.9985286795279696,21,arbitro,ÁRBITRO,0.9990391079627612,45
1.238821479355897e-05,False,369,time1,0.9982252407081709,10,time1,TIME1,0.9988420705851333,7
4.448619929389563e-06,False,369,arbitro,0.9981410826080767,11,arbitro,ÁRBITRO,0.9987901466782745,40
8.06824193189405e-05,False,369,time1,0.9958486988096943,14,time1,TIME1,0.9972734153795396,59
3.707591515080987e-05,False,369,arbitro,0.993563742299802,3,arbitro,ÁRBITRO,0.9958034559245685,58
6.938636936725204e-05,False,369,arbitro,0.9855205708962336,17,arbitro,ÁRBITRO,0.9905640858532733,44
7.726144744949373e-05,False,369,time0,0.9837531361118013,0,time0,TIME0,0.9894124969660636,9
6.67672801549033e-05,False,369,time0,0.974316658034183,5,time0,TIME0,0.9832824591741648,23
0.0001606838884301579,False,369,time1,0.9645891650892934,13,time1,TIME1,0.9769267179470902,51
9.673122005439953e-05,False,369,time0,0.9620970867095707,1,time0,TIME0,0.9753292504342019,6
0.00024586582958249423,False,369,time1,0.9590610579213751,18,time1,TIME1,0.97330363460854,61
0.00022194402740994165,False,369,time0,0.958720603991673,22,time0,TIME0,0.9730907121849939,3
0.0004502468369638584,False,369,time1,0.955911533004384,25,time1,TIME1,0.9711849100599124,34
0.00029795285197613215,False,369,time1,0.9412336722141242,15,time1,TIME1,0.9616976034409892,4
0.00029160470333760603,False,369,time1,0.9344169120229611,19,time1,TIME1,0.9572689311687566,28
0.0002475849670779487,False,369,time0,0.931853014284508,9,time0,TIME0,0.955617804546453,21
0.00038266222445310045,False,369,time1,0.9306250555332491,4,time1,TIME1,0.9547723543180534,0
9.081085355206978e-05,False,369,time0,0.9272756164375179,6,time0,TIME0,0.9526973668856433,55
0.00035666538703974085,False,369,time1,0.9224858673704341,8,time1,TIME1,0.9494909809053182,12
0.000382711982764858,False,369,time0,0.9111113070350221,2,time0,TIME0,0.9420884003787966,26
0.0006426683975869817,False,369,time1,0.909611056733025,12,time1,TIME1,0.9410222529373108,47
