distancia,excluido,frame,grupo_metrica,iou,logical_id,margem_aparencia,novo_track,papel,rotulo,score,score_aparencia,score_papel,tracker_id
0.004164208011209661,False,398,time0,0.7004467588241093,2,,,time0,TIME0,0.9010808506431437,0.9823039060375824,1.0,18
0.00314352439339439,False,398,time1,0.6781461230621889,12,,,time1,TIME1,0.8949556292822967,0.9804282874476913,1.0,7
0.0004106121905963242,False,398,time0,0.9229279103509686,3,,,time0,TIME0,0.8642692915623116,0.951287719493102,0.0,9
0.0006287539822048038,False,398,time0,0.8998107769370498,8,,,time0,TIME0,0.8491221656830176,0.9201958208285314,0.0,10
0.0006177497381001668,False,398,time1,0.879521095614421,14,,,time1,TIME1,0.848941880092423,0.943172473065276,0.0,5
0.0011393650109068863,False,398,time1,0.8091483223505279,18,,,time1,TIME1,0.8215294421820007,0.9200864317481977,0.0,1
0.0002280183429902065,False,399,time1,0.9687992009727772,16,,,time1,TIME1,0.9836131250051482,0.973063284793769,1.0,8
0.0002202113477529675,False,399,time1,0.9558289168377304,17,,,time1,TIME1,0.9797306246045334,0.97280889365974,1.0,12
0.0005638379737027602,False,399,time0,0.9328093644983512,6,,,time0,TIME0,0.9752559395995625,0.9858721914277371,1.0,16
0.0004115147668679985,False,399,time1,0.9338689394513384,11,,,time1,TIME1,0.9741365838021213,0.979150145381096,1.0,17
0.0007150280763614569,False,399,time0,0.9079656474392025,0,,,time0,TIME0,0.967227559474788,0.9829929714002028,1.0,13
0.0008151517025769628,False,399,time0,0.8721145185200764,1,,,time0,TIME0,0.9568801032164301,0.9852176765233766,1.0,15
0.0008436505253564032,False,399,time0,0.8677190764717336,7,,,time0,TIME0,0.9565628561458114,0.9891467569812231,1.0,6
0.0006770958460991291,False,399,time1,0.8712170314215361,15,,,time1,TIME1,0.9560253166430295,0.9822416818907342,1.0,19
0.0011127846023853227,False,399,time1,0.8592570488261618,19,,,time1,TIME1,0.951779652466244,0.9806415866246792,1.0,14
0.0011125527757321748,False,399,time0,0.8382848046596844,9,,,time0,TIME0,0.9469976351820826,0.9881654441438199,1.0,11
0.000775369080022913,False,399,time1,0.8382240162788673,13,,,time1,TIME1,0.9442571361841244,0.975630833093576,1.0,2
0.0008739869152835888,False,399,time0,0.828435946749693,4,,,time0,TIME0,0.9436576624201546,0.9845615275960253,1.0,3
0.0009095996884947443,False,399,time1,0.8331174976767413,10,,,time1,TIME1,0.9431591293594895,0.9769365861093586,1.0,20
0.0008282542917568708,False,399,time0,0.8027331022234396,5,,,time0,TIME0,0.9374603385764447,0.990165206057305,1.0,4
0.0022505824564586045,False,399,time1,0.7562813745984106,12,,,time1,TIME1,0.9190591434002916,0.9804255198492793,1.0,7
0.0029332822952156897,False,399,time0,0.7486693106747107,2,,,time0,TIME0,0.9164539257659491,0.9816742259376949,1.0,18
0.000699504294811068,False,399,time0,0.890680313102843,8,,,time0,TIME0,0.8462949445506301,0.9195321782478082,0.0,10
0.0007839484519689239,False,399,time0,0.8518323241242132,3,,,time0,TIME0,0.841174919249292,0.9467707714970285,0.0,9
0.0011444156283652415,False,399,time1,0.814464408055139,14,,,time1,TIME1,0.8273731169804055,0.940032160547204,0.0,5
0.002745288412621017,False,399,time1,0.6217738736542964,18,,,time1,TIME1,0.7630344087255911,0.9206553249457354,0.0,1
5.781204220139899e-05,False,400,time1,0.9576234557951784,16,,,time1,TIME1,0.9803729404391556,0.973063284793769,1.0,8
0.0001864137112162311,False,400,time0,0.9460013801209763,6,,,time0,TIME0,0.9798222601543928,0.9858721914277371,1.0,16
0.00039357628669091425,False,400,time1,0.938615765021243,17,,,time1,TIME1,0.9742469310911548,0.97280889365974,1.0,12
0.0007019994617461739,False,400,time1,0.8990787046268875,11,,,time1,TIME1,0.9633754184121549,0.979150145381096,1.0,17
0.0004668921151232955,False,400,time1,0.8957435896748738,10,,,time1,TIME1,0.9619427896910955,0.9769365861093586,1.0,20
0.0006302666457051404,False,400,time0,0.8873842646839336,0,,,time0,TIME0,0.9612683466008612,0.9829929714002028,1.0,13
0.00062633863420373,False,400,time1,0.8654412956430928,13,,,time1,TIME1,0.952803697492131,0.975630833093576,1.0,2
0.0009372654180610169,False,400,time0,0.8551352445423542,1,,,time0,TIME0,0.9519024005397184,0.9852176765233766,1.0,15
0.0007920586509264214,False,400,time0,0.8153258203297326,5,,,time0,TIME0,0.9413755947181804,0.990165206057305,1.0,4
0.0012747380312542087,False,400,time1,0.824440773233675,19,,,time1,TIME1,0.9410205371147019,0.9806415866246792,1.0,14
0.001218404154539285,False,400,time1,0.8212255409374637,12,,,time1,TIME1,0.9396083035626405,0.9804255198492793,1.0,7
0.0010582828272504578,False,400,time1,0.7990192195154576,15,,,time1,TIME1,0.934044207808353,0.9822416818907342,1.0,19
0.0013724893305212206,False,400,time0,0.7820199622770123,7,,,time0,TIME0,0.9302790501055526,0.9891467569812231,1.0,6
0.0015983594889526014,False,400,time0,0.7620997408716632,9,,,time0,TIME0,0.9238591832599726,0.9881654441438199,1.0,11
0.0012873802681142453,False,400,time0,0.7381074923912764,4,,,time0,TIME0,0.9160380062546696,0.9845615275960253,1.0,3
0.0028089279675529272,False,400,time0,0.7241303268251499,2,,,time0,TIME0,0.909957574766009,0.9816742259376949,1.0,18
0.0006005240545326211,False,400,time0,0.8923680160042248,3,,,time0,TIME0,0.8534925445160412,0.9467707714970285,0.0,9
0.000679751841421993,False,400,time0,0.8916030724391435,8,,,time0,TIME0,0.8463804948360477,0.9195321782478082,0.0,10
0.0008904184681006806,False,400,time1,0.8415070748221367,14,,,time1,TIME1,0.8362568829903356,0.940032160547204,0.0,5
0.0014375022040347336,False,400,time1,0.755833278784422,18,,,time1,TIME1,0.804715043261724,0.9206553249457354,0.0,1
0.0003094816552923212,False,401,time0,0.9484205828247521,6,,,time0,TIME0,0.9806288172756402,0.9858721914277371,1.0,16
0.0004640795664606658,False,401,time1,0.9256872804872285,11,,,time1,TIME1,0.9717750919157934,0.979150145381096,1.0,17
0.0005794014753193048,False,401,time0,0.9164766107526139,0,,,time0,TIME0,0.9700990422079412,0.9829929714002028,1.0,13
0.0005614102334739621,False,401,time1,0.9204439916056166,17,,,time1,TIME1,0.968706915052295,0.97280889365974,1.0,12
0.0006829034717392969,False,401,time1,0.9137335283058095,19,,,time1,TIME1,0.9680289655458875,0.9806415866246792,1.0,14
0.0007763349161819658,False,401,time0,0.8797261091022626,9,,,time0,TIME0,0.959668937744084,0.9881654441438199,1.0,11
0.0006334871638211037,False,401,time0,0.8697411087884923,1,,,time0,TIME0,0.9562370746151504,0.9852176765233766,1.0,15
0.000878207578171606,False,401,time1,0.8670933506833531,16,,,time1,TIME1,0.9520339311896696,0.973063284793769,1.0,8
0.0009018896123835062,False,401,time1,0.8587601162873573,10,,,time1,TIME1,0.9507286184815406,0.9769365861093586,1.0,20
0.0009037468231062032,False,401,time0,0.8142611880637105,5,,,time0,TIME0,0.9408482244039943,0.990165206057305,1.0,4
0.0012976751248248313,False,401,time1,0.811981042639001,12,,,time1,TIME1,0.9373583809688278,0.9804255198492793,1.0,7
0.001001886718824255,False,401,time1,0.8029658524091766,13,,,time1,TIME1,0.9336304014203409,0.975630833093576,1.0,2
0.0013081984530876093,False,401,time0,0.7838633974910341,7,,,time0,TIME0,0.9312117272752355,0.9891467569812231,1.0,6
0.0010961667873506458,False,401,time0,0.7768289319106969,4,,,time0,TIME0,0.9280491963372677,0.9845615275960253,1.0,3
0.0012722524425911868,False,401,time1,0.7480523693717662,15,,,time1,TIME1,0.9186690627991188,0.9822416818907342,1.0,19
0.0004286670170162347,False,401,time1,0.9040863676535086,14,,,time1,TIME1,0.8552716972461295,0.940032160547204,0.0,5
0.004056015313080634,False,401,time0,0.545269697166478,2,,,time0,TIME0,0.8544606182789457,0.9816742259376949,1.0,18
0.0005719792344013657,False,401,time0,0.8766276515768812,3,,,time0,TIME0,0.8488486550128654,0.9467707714970285,0.0,9
0.0012948453677411697,False,401,time0,0.8054286711632703,8,,,time0,TIME0,0.8196927132251136,0.9195321782478082,0.0,10
0.0016498823673548606,False,401,time1,0.7320569864581951,18,,,time1,TIME1,0.7980958231313446,0.9206553249457354,0.0,1
0.0001307957697536756,False,402,time0,0.9597359643507344,6,,,time0,TIME0,0.9841636454664099,0.9865105748223282,1.0,16
0.0004951748585782683,False,402,time0,0.929892205676103,0,,,time0,TIME0,0.9741737686717055,0.9831608533743531,1.0,13
0.0003690639461642209,False,402,time1,0.9151182779965197,19,,,time1,TIME1,0.9688944229136679,0.980131535777969,1.0,14
0.0006336320825365869,False,402,time0,0.8857658349048744,1,,,time0,TIME0,0.9617285586272291,0.9865832113420345,1.0,15
0.0006731937554583299,False,402,time0,0.8841965702576574,9,,,time0,TIME0,0.9614568846057358,0.9884090374795675,1.0,11
0.0007281696821186104,False,402,time1,0.8927909064706914,17,,,time1,TIME1,0.9598818706703671,0.9712994110569069,1.0,12
0.0008367923743153113,False,402,time1,0.8750489681500162,10,,,time1,TIME1,0.9561606805918047,0.9779774325340049,1.0,20
0.0008238980719673281,False,402,time1,0.8470143704617838,13,,,time1,TIME1,0.9467378406700333,0.9748405062539899,1.0,2
0.001073436411290533,False,402,time1,0.8260890754487201,11,,,time1,TIME1,0.941078126320943,0.9791396936270933,1.0,17
0.0008425836573669518,False,402,time1,0.8149974368788946,15,,,time1,TIME1,0.9386682524824229,0.9809966858040455,1.0,19
0.0011119029684373571,False,402,time1,0.821647354988239,16,,,time1,TIME1,0.9384469944376527,0.9731385309105924,1.0,8
0.0009394555413817917,False,402,time0,0.8046967474843717,4,,,time0,TIME0,0.9365196219527753,0.9851060387659638,1.0,3
0.0013030562738418764,False,402,time0,0.7794631215785364,7,,,time0,TIME0,0.929714403914757,0.9883435337309332,1.0,6
0.0013994620693965009,False,402,time0,0.7595007102440556,5,,,time0,TIME0,0.9237429679853466,0.9900153850556223,1.0,4
0.002922966117379674,False,402,time1,0.6423637624401801,12,,,time1,TIME1,0.8838444892664263,0.9796463269363844,1.0,7
0.0037541354507219247,False,402,time0,0.561594120026623,2,,,time0,TIME0,0.8602378711264113,0.9815419424020313,1.0,18
0.0004941918139981834,False,402,time0,0.9092555704200809,3,,,time0,TIME0,0.8575305950987047,0.9410924891404762,0.0,9
0.0008146553099790811,False,402,time1,0.8375050999776231,14,,,time1,TIME1,0.834728058174,0.9384035713905376,0.0,5
0.0009658338862425583,False,402,time1,0.8297962478935671,18,,,time1,TIME1,0.8277162851738366,0.9208454049621192,0.0,1
0.0012988839352305308,False,402,time0,0.804218779082095,8,,,time0,TIME0,0.8193389152034771,0.9181387676781065,0.0,10
0.00019648649541798062,False,403,time0,0.9497426322362709,6,,,time0,TIME0,0.9813018733525406,0.9865105748223282,1.0,16
0.0003800705171937145,False,403,time0,0.9264733868368182,9,,,time0,TIME0,0.974485422563972,0.9884090374795675,1.0,11
0.000390783760404957,False,403,time1,0.936616911077747,17,,,time1,TIME1,0.9732246212358472,0.9712994110569069,1.0,12
0.00046832420208615835,False,403,time1,0.9190076886582355,11,,,time1,TIME1,0.9696307764210191,0.9791396936270933,1.0,17
0.00045289739377630183,False,403,time1,0.9141596560008605,19,,,time1,TIME1,0.9688079171697829,0.980131535777969,1.0,14
0.0007855182604145742,False,403,time0,0.8730087467223407,5,,,time0,TIME0,0.9582695646324941,0.9900153850556223,1.0,4
0.0009068890374950179,False,403,time0,0.8741634499459515,0,,,time0,TIME0,0.9568916255053661,0.9831608533743531,1.0,13
0.0007472514400036905,False,403,time1,0.8674353492069717,13,,,time1,TIME1,0.9528477679561623,0.9748405062539899,1.0,2
0.0008106550555780554,False,403,time0,0.8486351310980986,1,,,time0,TIME0,0.9502732337841343,0.9865832113420345,1.0,15
0.0008535166867480729,False,403,time1,0.8511012183177041,16,,,time1,TIME1,0.9476393042287734,0.9731385309105924,1.0,8
0.0008198590174471832,False,403,time1,0.8397979215454086,10,,,time1,TIME1,0.9450343044011863,0.9779774325340049,1.0,20
0.0009968555825972567,False,403,time0,0.8303203427296779,7,,,time0,TIME0,0.944982371300756,0.9883435337309332,1.0,6
0.001073144517507368,False,403,time0,0.8048317145246623,4,,,time0,TIME0,0.9365082630258798,0.9851060387659638,1.0,3
0.0011395681568583142,False,403,time1,0.7642520334331296,15,,,time1,TIME1,0.9231636705965193,0.9809966858040455,1.0,19
0.0031887314565907225,False,403,time1,0.6462856724305105,12,,,time1,TIME1,0.8849568954903907,0.9796463269363844,1.0,7
0.005324787650148026,False,403,time0,0.5237778673580532,2,,,time0,TIME0,0.846570075694873,0.9815419424020313,1.0,18
0.0007167665598019395,False,403,time0,0.8716267407865476,3,,,time0,TIME0,0.845753101647059,0.9410924891404762,0.0,9
0.0007733293409853076,False,403,time1,0.8730170029516146,14,,,time1,TIME1,0.845536207182516,0.9384035713905376,0.0,5
0.0010459806461066634,False,403,time0,0.8032640726957623,8,,,time0,TIME0,0.8187186542313816,0.9181387676781065,0.0,10
0.0014927427507542795,False,403,time1,0.7582376181934813,18,,,time1,TIME1,0.8059661369421675,0.9208454049621192,0.0,1
9.506343724938326e-05,False,404,time0,0.969608366605286,6,,,time0,TIME0,0.9873498591684732,0.9865105748223282,1.0,16
0.0004696617509624083,False,404,time0,0.9369743292090618,5,,,time0,TIME0,0.9778421502493969,0.9900153850556223,1.0,4
0.0005178324505934501,False,404,time0,0.9256364238127361,0,,,time0,TIME0,0.9727385595840722,0.9831608533743531,1.0,13
0.0007570333450697414,False,404,time1,0.8944104898727351,19,,,time1,TIME1,0.9624545262991432,0.980131535777969,1.0,14
0.0006425920419829686,False,404,time1,0.891144856656243,11,,,time1,TIME1,0.9614179563627266,0.9791396936270933,1.0,17
0.0007793757199386613,False,404,time1,0.8799765027972191,10,,,time1,TIME1,0.9576027492364619,0.9779774325340049,1.0,20
0.0005962610199664026,False,404,time0,0.87244590997103,4,,,time0,TIME0,0.9570416702637974,0.9851060387659638,1.0,3
0.0007374369579896483,False,404,time1,0.8831118463231916,17,,,time1,TIME1,0.9568450083502629,0.9712994110569069,1.0,12
0.0007840316260039118,False,404,time0,0.8662935760969157,1,,,time0,TIME0,0.9556810041866248,0.9865832113420345,1.0,15
0.0007778240939756109,False,404,time1,0.8718135592970075,16,,,time1,TIME1,0.9539127315995474,0.9731385309105924,1.0,8
0.0007834311170473335,False,404,time0,0.8534085285093094,9,,,time0,TIME0,0.9520453908113743,0.9884090374795675,1.0,11
0.0006905897915711858,False,404,time1,0.8608252729543346,13,,,time1,TIME1,0.9510715251054638,0.9748405062539899,1.0,2
0.0013983839996990193,False,404,time0,0.7740100691792168,7,,,time0,TIME0,0.9274906739740252,0.9883435337309332,1.0,6
0.0021251198631897575,False,404,time1,0.7782482765096155,12,,,time1,TIME1,0.9256688175932114,0.9796463269363844,1.0,7
0.0013823807092845915,False,404,time1,0.7439835396465602,15,,,time1,TIME1,0.9169816659725131,0.9809966858040455,1.0,19
0.004196829116658766,False,404,time0,0.6513305740187024,2,,,time0,TIME0,0.8860782780841984,0.9815419424020313,1.0,18
0.0006049168557454896,False,404,time0,0.8940640333282794,3,,,time0,TIME0,0.8526721571253728,0.9410924891404762,0.0,9
0.0009832716446592372,False,404,time1,0.8408342829687414,14,,,time1,TIME1,0.8357569647720561,0.9384035713905376,0.0,5
0.0012045080839833016,False,404,time0,0.7648854914184969,8,,,time0,TIME0,0.8072911733006731,0.9181387676781065,0.0,10
0.0017563689425332707,False,404,time1,0.7423235323620385,18,,,time1,TIME1,0.8008851987231469,0.9208454049621192,0.0,1
0.00038175623896593864,False,405,time0,0.9544184350921844,5,,,time0,TIME0,0.9834098337614797,0.9900003015260797,1.0,4
0.0003390965091131234,False,405,time0,0.9366267780693297,6,,,time0,TIME0,0.9771484168157012,0.9865463041374269,1.0,16
0.00030267172029883774,False,405,time0,0.933262628738352,0,,,time0,TIME0,0.9751451450494165,0.9827067769687289,1.0,13
0.0004398244864169475,False,405,time1,0.932904853539184,17,,,time1,TIME1,0.9723282738781577,0.972259932374737,1.0,12
0.0004560426926934147,False,405,time1,0.9147561409984358,16,,,time1,TIME1,0.966983343857668,0.9731674424266666,1.0,8
0.0007200702519528908,False,405,time1,0.886098996680238,10,,,time1,TIME1,0.959842498324338,0.9789219310994428,1.0,20
0.0007695889445647711,False,405,time1,0.8828349716620169,19,,,time1,TIME1,0.9591070404876861,0.9808625073585335,1.0,14
0.0006293804120219933,False,405,time1,0.8843827282476585,13,,,time1,TIME1,0.9584144910124587,0.9752426871432163,1.0,2
0.0008225278920285553,False,405,time1,0.8821061779249482,11,,,time1,TIME1,0.9582415210268195,0.9785699265140286,1.0,17
0.0008385990420655432,False,405,time0,0.8643138153711006,7,,,time0,TIME0,0.9549529549422878,0.988284574579969,1.0,6
0.0008608329714132427,False,405,time0,0.8462856554985172,1,,,time0,TIME0,0.9494989850658048,0.9874981042988054,1.0,15
0.0013276121495091994,False,405,time0,0.8162287626730271,9,,,time0,TIME0,0.9396945076590862,0.9880880952865836,1.0,11
0.001777449474755575,False,405,time1,0.8103025643355319,12,,,time1,TIME1,0.9353490102869902,0.9764481227715309,1.0,7
0.001219396506818796,False,405,time0,0.8002494252176126,4,,,time0,TIME0,0.9345824231350847,0.9851981114372002,1.0,3
0.0015464485011300862,False,405,time1,0.7496450158558062,15,,,time1,TIME1,0.9182086833682251,0.9793556639831684,1.0,19
0.0035795355640595413,False,405,time0,0.7004231994275203,2,,,time0,TIME0,0.9012852221938092,0.9794206288350735,1.0,18
0.0004171984161163918,False,405,time0,0.9298905680167079,3,,,time0,TIME0,0.8623178217378811,0.9355861578690492,0.0,9
0.000637796953342579,False,405,time1,0.8741571918792382,14,,,time1,TIME1,0.8451376166648512,0.9348686359100619,0.0,5
0.0007127206868508196,False,405,time0,0.8294968452602541,8,,,time0,TIME0,0.8267356169209958,0.9166844340454801,0.0,10
0.0011395957552694032,False,405,time1,0.8127913136388351,18,,,time1,TIME1,0.8226281042911947,0.9221038859545434,0.0,1
0.00025509468413613363,False,406,time0,0.9535199409388776,7,,,time0,TIME0,0.9824349040432726,0.988284574579969,1.0,6
0.0004204452609519529,False,406,time0,0.9493758319777641,5,,,time0,TIME0,0.9818494394278704,0.9900003015260797,1.0,4
0.00016902204485179758,False,406,time0,0.9292635012265698,0,,,time0,TIME0,0.9739865378984475,0.9827067769687289,1.0,13
0.0004218319187655819,False,406,time1,0.9283354813050345,16,,,time1,TIME1,0.9712496929120885,0.9731674424266666,1.0,8
0.0005424815114840972,False,406,time1,0.9223782215766166,11,,,time1,TIME1,0.9706703615820836,0.9785699265140286,1.0,17
0.0006434714031206092,False,406,time1,0.9139182053522451,10,,,time1,TIME1,0.9681016528704088,0.9789219310994428,1.0,20
0.0006364781280942442,False,406,time0,0.8971998271915711,6,,,time0,TIME0,0.9649985406527611,0.9865463041374269,1.0,16
0.0008194667953225297,False,406,time1,0.8810317998385021,19,,,time1,TIME1,0.9586560159526087,0.9808625073585335,1.0,14
0.0006846009363648668,False,406,time0,0.8655121514558289,1,,,time0,TIME0,0.9557843334199311,0.9874981042988054,1.0,15
0.000917590131993928,False,406,time0,0.8614529247043183,4,,,time0,TIME0,0.9534240280020178,0.9851981114372002,1.0,3
0.0007305331342839306,False,406,time1,0.8622671648308282,13,,,time1,TIME1,0.951592798947183,0.9752426871432163,1.0,2
0.0008305624388709499,False,406,time1,0.8568109222093699,15,,,time1,TIME1,0.9506102046319118,0.9793556639831684,1.0,19
0.0008782283581517201,False,406,time1,0.848029393490014,17,,,time1,TIME1,0.9463583139872648,0.972259932374737,1.0,12
0.0014967537198325516,False,406,time0,0.8013054910421648,9,,,time0,TIME0,0.9359290309363612,0.9880880952865836,1.0,11
0.001773093904340411,False,406,time1,0.7922301659163447,12,,,time1,TIME1,0.9297476820667384,0.9764481227715309,1.0,7
0.00305994752983364,False,406,time0,0.7156122626610559,2,,,time0,TIME0,0.906301312301193,0.9794206288350735,1.0,18
0.00023513556735108018,False,406,time0,0.9638210852615214,3,,,time0,TIME0,0.8725872063989362,0.9355861578690492,0.0,9
0.0006209393568186168,False,406,time1,0.8920043662856293,14,,,time1,TIME1,0.8505101570000487,0.9348686359100619,0.0,5
0.0011031199635091343,False,406,time0,0.7670773250405384,8,,,time0,TIME0,0.8077190832960125,0.9166844340454801,0.0,10
0.001779960280790298,False,406,time1,0.7507951186379002,18,,,time1,TIME1,0.8027340909028111,0.9221038859545434,0.0,1
0.0004925488427058815,False,407,time1,0.9457666361601416,10,,,time1,TIME1,0.977872424592558,0.9789219310994428,1.0,20
0.0003751506675008429,False,407,time1,0.9442534875517755,17,,,time1,TIME1,0.9756118210913308,0.972259932374737,1.0,12
0.00019472006182195397,False,407,time1,0.9380778643738183,11,,,time1,TIME1,0.9756007805396986,0.9785699265140286,1.0,17
0.00048159600740621414,False,407,time0,0.9252565669705278,1,,,time0,TIME0,0.9738750397503174,0.9874981042988054,1.0,15
0.0006940113451718467,False,407,time0,0.9196256313011779,5,,,time0,TIME0,0.9725701995083046,0.9900003015260797,1.0,4
0.0005717530356594988,False,407,time0,0.9131353170737332,0,,,time0,TIME0,0.9687803768089914,0.9827067769687289,1.0,13
0.000550783329997803,False,407,time1,0.9072399818195521,16,,,time1,TIME1,0.9648720431513977,0.9731674424266666,1.0,8
0.0005435504899402788,False,407,time0,0.8930447613689558,6,,,time0,TIME0,0.9637891897425424,0.9865463041374269,1.0,16
0.0008984605909774918,False,407,time0,0.8816777616737138,9,,,time0,TIME0,0.9602929341708016,0.9880880952865836,1.0,11
0.0007428413762552584,False,407,time0,0.8770914089747641,7,,,time0,TIME0,0.9590419358687663,0.988284574579969,1.0,6
0.0009324960879376435,False,407,time1,0.8619498469983524,19,,,time1,TIME1,0.9526073140471161,0.9808625073585335,1.0,14
0.0009448029229311512,False,407,time1,0.8400497543143464,15,,,time1,TIME1,0.9456201596527181,0.9793556639831684,1.0,19
0.001228876073997093,False,407,time0,0.810760184546502,4,,,time0,TIME0,0.9381356510138169,0.9851981114372002,1.0,3
0.0015640970897616727,False,407,time1,0.7588220572358416,13,,,time1,TIME1,0.9194524506433173,0.9752426871432163,1.0,2
0.0024771695242039216,False,407,time1,0.7259385812839829,12,,,time1,TIME1,0.9091366396768751,0.9764481227715309,1.0,7
0.0028886209229554783,False,407,time0,0.7203351462185195,2,,,time0,TIME0,0.9080208850921127,0.9794206288350735,1.0,18
0.00046147920087623236,False,407,time0,0.9233875394331236,3,,,time0,TIME0,0.8603331374242063,0.9355861578690492,0.0,9
0.0005424687404546521,False,407,time0,0.876835120808681,8,,,time0,TIME0,0.8412994853065449,0.9166844340454801,0.0,10
0.0009489865173650585,False,407,time1,0.8395226787284212,14,,,time1,TIME1,0.8343342693715536,0.9348686359100619,0.0,5
0.0015216736780681236,False,407,time1,0.7572469214944212,18,,,time1,TIME1,0.8057572026899179,0.9221038859545434,0.0,1
0.0001567072279648867,False,408,time1,0.9607835191747713,10,,,time1,TIME1,0.9826592512121622,0.9791845287213667,1.0,20
0.0003193748468924987,False,408,time0,0.9511218926132076,1,,,time0,TIME0,0.9817760825697803,0.9873687327677606,1.0,15
0.00017974984487202625,False,408,time1,0.957546229007449,16,,,time1,TIME1,0.9803126421889354,0.9738791711046207,1.0,8
0.00033718848484530376,False,408,time1,0.9580375649370806,17,,,time1,TIME1,0.9801616306418316,0.9723417556077862,1.0,12
0.00012455800123087273,False,408,time1,0.9263005034559277,11,,,time1,TIME1,0.971949092434564,0.9768892128384312,1.0,17
0.000354036394868119,False,408,time1,0.9177484909565652,15,,,time1,TIME1,0.9689680730184268,0.9782721003649228,1.0,19
0.00039544529438148844,False,408,time0,0.880283745112344,7,,,time0,TIME0,0.9601288357768674,0.9876148135176308,1.0,6
0.000602719426962956,False,408,time0,0.866919257789381,5,,,time0,TIME0,0.9565204159607859,0.990241932471139,1.0,4
0.0009931050126447893,False,408,time0,0.8740479610573992,0,,,time0,TIME0,0.9561921716144003,0.9830703521970973,1.0,13
0.0012268266484583407,False,408,time1,0.8550244764150355,12,,,time1,TIME1,0.9482208760734508,0.974778772529413,1.0,7
0.0011864407571066037,False,408,time1,0.8296215514972046,19,,,time1,TIME1,0.9429799898856118,0.9814291475040585,1.0,14
0.0010326080795288667,False,408,time1,0.8331693816353508,13,,,time1,TIME1,0.9425628666900059,0.9756591944242223,1.0,2
0.0013363821669498508,False,408,time0,0.813163917045454,4,,,time0,TIME0,0.9389984796990377,0.9860014966044374,1.0,3
0.0014540834376460846,False,408,time0,0.8087632097122213,6,,,time0,TIME0,0.936955810578636,0.9867662414180387,1.0,16
0.0018445212979653926,False,408,time0,0.7595319121201609,9,,,time0,TIME0,0.9224750874053896,0.9878351115749207,1.0,11
0.002505432461740348,False,408,time0,0.7570882867043451,2,,,time0,TIME0,0.9185063224630016,0.9763566422032488,1.0,18
0.0001875884024097901,False,408,time0,0.9518247331925004,3,,,time0,TIME0,0.8677053418107599,0.930380540623422,0.0,9
0.00027475516987884434,False,408,time1,0.9496637333487409,14,,,time1,TIME1,0.8668898910551732,0.9315942413889269,0.0,5
0.000797030477626844,False,408,time0,0.8398213519231531,8,,,time0,TIME0,0.8299370272672206,0.915706256730727,0.0,10
0.0012276236472789667,False,408,time1,0.7927220784165425,18,,,time1,TIME1,0.8168907394219578,0.9221452371308159,0.0,1
0.00029727136062309356,False,409,time1,0.9676064604901101,16,,,time1,TIME1,0.9833737896695304,0.9738791711046207,1.0,8
0.00012317947412560865,False,409,time0,0.9499573533796926,1,,,time0,TIME0,0.9815827196223524,0.9873687327677606,1.0,15
0.00017510891500338135,False,409,time1,0.9407229987736938,10,,,time1,TIME1,0.976627805700526,0.9791845287213667,1.0,20
0.000153611497958671,False,409,time0,0.9125276004924257,7,,,time0,TIME0,0.9701948059258815,0.9876148135176308,1.0,6
0.0005766584097151816,False,409,time1,0.9135455638145319,13,,,time1,TIME1,0.966682192888289,0.9756591944242223,1.0,2
0.0006288240605231574,False,409,time1,0.9029231067881233,11,,,time1,TIME1,0.9640679794517629,0.9768892128384312,1.0,17
0.0006536542427508927,False,409,time1,0.9001384539356099,17,,,time1,TIME1,0.962225762933756,0.9723417556077862,1.0,12
0.0006214971152952728,False,409,time0,0.869981423428629,6,,,time0,TIME0,0.9563394061028028,0.9867662414180387,1.0,16
0.001110476292927649,False,409,time0,0.8390634132721523,9,,,time0,TIME0,0.9471113702994817,0.9878351115749207,1.0,11
0.0010278787941588384,False,409,time0,0.8374781458708357,0,,,time0,TIME0,0.9456826568601194,0.9830703521970973,1.0,13
0.00048187805234463767,False,409,time0,0.8238308184954846,5,,,time0,TIME0,0.9437778097124312,0.990241932471139,1.0,4
0.0012482971299949735,False,409,time1,0.8159101603220374,19,,,time1,TIME1,0.9387809557189247,0.9814291475040585,1.0,14
0.001452008253590316,False,409,time0,0.8045072506365197,4,,,time0,TIME0,0.936359225828009,0.9860014966044374,1.0,3
0.0015706241680987594,False,409,time1,0.8055247391235426,12,,,time1,TIME1,0.9333813205491184,0.974778772529413,1.0,7
0.000847336157871014,False,409,time1,0.7970449663886953,15,,,time1,TIME1,0.9324870751464488,0.9782721003649228,1.0,19
0.0028464983880573313,False,409,time0,0.7300410059275997,2,,,time0,TIME0,0.9100813225137369,0.9763566422032488,1.0,18
0.00044377219560784095,False,409,time0,0.9566489182657334,3,,,time0,TIME0,0.8688924165037155,0.930380540623422,0.0,9
0.00069643751607923,False,409,time1,0.8734147498014148,14,,,time1,TIME1,0.8439381079713755,0.9315942413889269,0.0,5
0.0009101581504603105,False,409,time0,0.7973750526880307,8,,,time0,TIME0,0.81719952790677,0.915706256730727,0.0,10
0.0014629725070561398,False,409,time1,0.6850994681922323,18,,,time1,TIME1,0.7840702171785786,0.9221452371308159,0.0,1
