distancia,excluido,frame,grupo_metrica,iou,logical_id,papel,rotulo,score,tracker_id
0.00022753695195511714,False,115,time0,0.9772510985293855,3,time0,TIME0,0.9851335761109163,8
0.00021354503949052656,False,115,time0,0.9682681853137649,8,time0,TIME0,0.9792995796901256,12
0.0005166724413487315,False,115,time0,0.9621745063476074,2,time0,TIME0,0.9752325937714728,3
0.001021536516946985,False,115,time0,0.8881178623878363,4,time0,TIME0,0.926919072771162,6
0.000870641595529245,False,115,time0,0.87909239679432,1,time0,TIME0,0.9211053333578727,5
0.0015819694352168898,False,115,time0,0.8274859419614585,6,time0,TIME0,0.8873121729726221,7
0.0023245784504380015,False,115,time1,0.815318175423229,5,time1,TIME1,0.8791432115674456,1
7.460020312276223e-06,True,116,excluido,0.9975396673332114,10,excluir,EXCLUÍDO,0.9983981727594782,19
6.423587889045908e-05,False,116,time0,0.9866145437592637,8,time0,TIME0,0.9912769708859097,12
0.0003243909883210211,False,116,time0,0.9753546648845836,2,time0,TIME0,0.9838669953290669,3
0.000280366145002449,False,116,time0,0.9731114615977459,3,time0,TIME0,0.982424321887784,8
0.0002797588277613704,False,116,goleiro_time1,0.9729285495261336,9,goleiro1,GOL-TIME1,0.9823056416022704,9
0.0002504763809059919,False,116,time0,0.9717134145557537,0,time0,TIME0,0.9815260527279228,2
0.0008011108485918252,False,116,time0,0.9318709613341616,6,time0,TIME0,0.9554357360701979,7
0.0006238435653512126,False,116,time0,0.926301778365281,4,time0,TIME0,0.9518778106895598,6
0.0005533107018434959,False,116,time0,0.9222431146417789,1,time0,TIME0,0.949264365771511,5
0.0025232346544697306,False,116,time1,0.7732148639140877,5,time1,TIME1,0.8517065294150925,1
5.425288692033645e-06,True,117,excluido,0.9982513100822887,10,excluir,EXCLUÍDO,0.9988614527024455,19
0.00011732775782532331,False,117,time0,0.9870015085452493,0,time0,TIME0,0.9915099158391731,2
0.00020142773895268356,False,117,time0,0.9830174195389892,2,time0,TIME0,0.9888908229917095,3
0.00016240369982063805,False,117,time0,0.9771654936345483,8,time0,TIME0,0.9851007295675192,12
0.00029997025016760407,False,117,goleiro_time1,0.9585955609606197,9,goleiro1,GOL-TIME1,0.9729821250368441,9
0.0004447798995035202,False,117,time0,0.9561197081617021,3,time0,TIME0,0.9713221373402802,8
0.00046120308486117146,False,117,time0,0.945799527875099,4,time0,TIME0,0.9646082720391129,6
0.0006221214042063079,False,117,time0,0.9114796885313969,1,time0,TIME0,0.9422440550539359,5
0.0015622982618541986,False,117,time0,0.8142717939441406,6,time0,TIME0,0.8787298616720425,7
0.001984807308988713,False,117,time1,0.7942366933076876,5,time1,TIME1,0.8655591680918509,1
3.6127632815697356e-06,True,118,excluido,0.9989039650387127,10,excluir,EXCLUÍDO,0.9992863128080147,19
0.0001722361030455575,False,118,time0,0.9811952787597357,0,time0,TIME0,0.9877166485577622,2
0.00018893255833212616,False,118,time0,0.9742338157058323,8,time0,TIME0,0.9831858538133749,12
0.00015489316512570304,False,118,time0,0.9682251005959785,2,time0,TIME0,0.979292102779592,3
0.000435462746945187,False,118,goleiro_time1,0.9503264933258727,9,goleiro1,GOL-TIME1,0.9675598087003865,9
0.00044267765141766145,False,118,time0,0.9484949193814637,4,time0,TIME0,0.9663667604199552,6
0.00027644283300988775,False,118,time0,0.933415489528855,3,time0,TIME0,0.9566233132022024,8
0.0005867346606291083,False,118,time0,0.9189875117293719,1,time0,TIME0,0.9471365254928715,5
0.0007123209766278632,False,118,time0,0.8676345481763916,6,time0,TIME0,0.9137131439728348,7
0.0017169024300152534,False,118,time1,0.8072127637611753,5,time1,TIME1,0.8740873805942586,1
1.4594353056283254e-05,True,119,excluido,0.9974981474920872,10,excluir,EXCLUÍDO,0.998368687846287,19
0.0002220791378665819,False,119,time0,0.9771866854817239,0,time0,TIME0,0.9850936178648673,2
0.00032162224368059966,False,119,time0,0.9673771094486684,2,time0,TIME0,0.9786825533563462,3
0.0002743479918505345,False,119,time0,0.9634203051017916,8,time0,TIME0,0.9761271765190169,12
0.000346718229722978,False,119,goleiro_time1,0.9576749428088064,9,goleiro1,GOL-TIME1,0.9723673614453211,9
0.0003978982908768071,False,119,time0,0.9482594254495247,4,time0,TIME0,0.9662293621403841,6
0.00036465851597255257,False,119,time0,0.9260788099511631,3,time0,TIME0,0.9518235959876656,8
0.0009065773648505723,False,119,time0,0.8905735447227525,1,time0,TIME0,0.9285555019920915,5
0.0006684239788900712,False,119,time0,0.8813733135153483,6,time0,TIME0,0.9226587053923649,7
0.002287959011653741,False,119,time1,0.7585779616412013,5,time1,TIME1,0.842274889412702,1
9.365410143072312e-06,True,120,excluido,0.9976978226926386,10,excluir,EXCLUÍDO,0.9985003068566649,19
0.00023448835248053937,False,120,time0,0.9745925701747894,0,time0,TIME0,0.9834030996902449,2
0.0003796519108527736,False,120,goleiro_time1,0.9543380874455585,9,goleiro1,GOL-TIME1,0.9701868786708145,9
0.00032328778749687317,False,120,time0,0.9498959744132282,2,time0,TIME0,0.9673192326429744,3
0.0004076570941111247,False,120,time0,0.9474825525118356,8,time0,TIME0,0.9657209791497542,12
0.0007094636278974291,False,120,time0,0.9271886156912136,4,time0,TIME0,0.9524242879295246,6
0.0005173398257198274,False,120,time0,0.9262947918997447,3,time0,TIME0,0.9519105457958321,8
0.0007455897958158466,False,120,time0,0.9157677497231785,1,time0,TIME0,0.9449880808915305,5
0.001658539704812198,False,120,time1,0.8146874846476758,5,time1,TIME1,0.8789663761243051,1
0.0021104665274079364,False,120,time0,0.8075095512132707,6,time0,TIME0,0.8741425450040332,7
0.0005730893771052636,False,121,time0,0.9514454561323357,2,time0,TIME0,0.9682389652040313,3
0.0007454917301382086,False,121,time0,0.9409644723443092,3,time0,TIME0,0.9613659849182528,8
0.00040335704351424887,False,121,goleiro_time1,0.9338811328442799,9,goleiro1,GOL-TIME1,0.956881561383552,9
0.0006069134113869203,False,121,time0,0.9314897955519971,0,time0,TIME0,0.9552559474148127,2
0.0006786482770158363,False,121,time0,0.9093378319860599,8,time0,TIME0,0.9408320638939833,12
0.001083864788843395,False,121,time0,0.8925147917754164,4,time0,TIME0,0.9297552619779255,6
0.001129212732458294,False,121,time0,0.8763112861209291,1,time0,TIME0,0.9192071115222435,5
0.0028434803259325186,False,121,time1,0.7524663467215262,5,time1,TIME1,0.8381079072549157,1
0.001733646954225548,False,121,time0,0.7512795025075951,6,time0,TIME0,0.8377249001959579,7
0.0002092368970801053,False,122,goleiro_time1,0.9692604360263555,9,goleiro1,GOL-TIME1,0.979946050503153,9
0.001051870620535213,False,122,time0,0.9288623197686727,3,time0,TIME0,0.95339235313245,8
0.0008317568548112577,False,122,time0,0.9180961003542341,0,time0,TIME0,0.9464713503310682,2
0.000938434758680269,False,122,time0,0.9176091640714492,4,time0,TIME0,0.9461175044809038,6
0.0007659501177377904,False,122,time0,0.8991368806782529,8,time0,TIME0,0.9341708898996561,12
0.0012826711607001676,False,122,time0,0.8932890954928705,2,time0,TIME0,0.9301889771641207,3
0.001113082983147957,False,122,time0,0.8789766857599695,1,time0,TIME0,0.9209452666998784,5
0.0020447514637330685,False,122,time0,0.7819986053860474,6,time0,TIME0,0.8575834304886243,7
0.005856438841631878,False,122,time1,0.7138784861015486,5,time1,TIME1,0.8119712623714355,1
0.10022368181975522,False,122,time1,0.0,7,time1,TIME1,0.3149217113630856,52
0.0001827702871906875,False,123,goleiro_time1,0.9789445731233394,9,goleiro1,GOL-TIME1,0.9862500029296539,9
0.0005317530959110722,False,123,time0,0.95034139974463,0,time0,TIME0,0.9675357962504407,2
0.000768747500802954,False,123,time1,0.9419681252488128,7,time1,TIME1,0.9620102197864473,52
0.0005564872079345203,False,123,time0,0.9261598458382072,8,time0,TIME0,0.9518091292720576,12
0.0008138136260840303,False,123,time0,0.9259262167970114,4,time0,TIME0,0.951567206148928,6
0.001122923338672395,False,123,time0,0.9210316553755843,3,time0,TIME0,0.9482775528255944,8
0.0017632403651632244,False,123,time0,0.8572969830255367,2,time0,TIME0,0.9066259048387917,3
0.0013121811676160974,False,123,time0,0.8542514010740071,1,time0,TIME0,0.9048041472894389,5
0.0032372816479028714,False,123,time1,0.8165171101316706,5,time1,TIME1,0.8796030730088199,1
0.00016437136760315775,False,124,goleiro_time1,0.979309762933301,9,goleiro1,GOL-TIME1,0.9864938159279846,9
0.00033880435997701256,False,124,time0,0.9647050795975023,0,time0,TIME0,0.9769397202123845,2
0.0009729238436438487,False,124,time0,0.9505627184206714,3,time0,TIME0,0.9675252436281611,8
0.0006129228639368096,False,124,time0,0.9492973134093913,4,time0,TIME0,0.9668287307137264,6
0.0006977461745599503,False,124,time0,0.9102294082248523,8,time0,TIME0,0.9414049041850581,12
0.0019374395066622358,False,124,time0,0.8530179521360722,2,time0,TIME0,0.9037835650611151,3
0.0014508304102252944,False,124,time0,0.8350760697819051,1,time0,TIME0,0.8922916547146594,5
0.004915389437895164,False,124,time1,0.7367611807711958,5,time1,TIME1,0.8271743811980139,1
0.0024293288285148866,False,124,time0,0.7208147770653426,6,time0,TIME0,0.8176793400024924,7
9.78887104367825e-05,False,125,goleiro_time1,0.9834835268148341,9,goleiro1,GOL-TIME1,0.9892300313809893,9
0.0004064420791361676,False,125,time0,0.9587844042359692,4,time0,TIME0,0.9730676080256823,6
0.0011332054717037511,False,125,time0,0.9336160504844728,3,time0,TIME0,0.9564538108998111,8
0.0010226469471343318,False,125,time0,0.8972573132995514,6,time0,TIME0,0.9328593272132114,7
0.001399566666021665,False,125,time0,0.8934266283587263,2,time0,TIME0,0.9302374601000645,3
0.001443823965074814,False,125,time0,0.8692235060885424,0,time0,TIME0,0.9144899405697764,2
0.0016341498119417628,False,125,time0,0.808476997354088,1,time0,TIME0,0.8749380958459776,5
0.0037367193381178648,False,125,time1,0.6701495135607453,5,time1,TIME1,0.7842893320461432,1
6.021279534420669e-05,False,126,goleiro_time1,0.9921201612451115,9,goleiro1,GOL-TIME1,0.9948570303309521,9
0.0003341132388803577,False,126,time0,0.9667199551395589,0,time0,TIME0,0.9782510312071051,2
0.0005399687979121372,False,126,time0,0.9550512167989631,3,time0,TIME0,0.9705943018400567,8
0.0008144206896632421,False,126,time0,0.9367285510023665,2,time0,TIME0,0.9585885109101561,3
0.0005845095387350555,False,126,time0,0.9358937999061514,4,time0,TIME0,0.9581263916004411,6
0.0009455512930808656,False,126,time0,0.9070766009971979,6,time0,TIME0,0.9392688476956004,7
0.0010056833605360182,False,126,time0,0.8723378463481063,1,time0,TIME0,0.9166676109500815,5
0.0011145296675057045,False,126,time0,0.8603101339271967,8,time0,TIME0,0.9088115016690508,12
7.957119728380008e-05,False,127,goleiro_time1,0.9812265167628338,9,goleiro1,GOL-TIME1,0.9877693859767926,9
0.00036867142133640657,False,127,time0,0.9500880551349246,8,time0,TIME0,0.9674282008402332,12
0.0006826973799280579,False,127,time0,0.9303131219827032,6,time0,TIME0,0.9544645852057823,7
0.0008651338861515442,False,127,time0,0.9208407239103334,0,time0,TIME0,0.9482436736815637,2
0.0012559726404491858,False,127,time0,0.9184237523755894,3,time0,TIME0,0.9465358486199759,8
0.000789668161788277,False,127,time0,0.8974452501673393,1,time0,TIME0,0.9330630287521446,5
0.001116693606157527,False,127,time0,0.8816327488988979,2,time0,TIME0,0.9226704440221285,3
0.001166453947210031,False,127,time0,0.8764158816713458,4,time0,TIME0,0.9192620642048512,6
0.11799197395970504,False,127,time1,0.0,7,time1,TIME1,0.3087028091141032,4
3.34107239777212e-05,False,128,goleiro_time1,0.9881279485187494,9,goleiro1,GOL-TIME1,0.9922714727837949,9
0.0004233818976175783,False,128,time0,0.9563891811240764,0,time0,TIME0,0.9715047840664836,2
0.0004814188195191378,False,128,time0,0.9384095656665923,8,time0,TIME0,0.9597977210964532,12
0.0007382277167283551,False,128,time0,0.9163035329795665,6,time0,TIME0,0.9453389167358632,7
0.001178680144787217,False,128,time0,0.915114113226226,3,time0,TIME0,0.9444116355463714,8
0.0007186831206371108,False,128,time0,0.9119203406868848,1,time0,TIME0,0.942496682354252,5
0.0008927000314511371,False,128,time1,0.8729685210423968,7,time1,TIME1,0.9171170936665499,4
0.00112646050120539,False,128,time0,0.8617991311024426,4,time0,TIME0,0.9097751740411658,6
0.0012283051318676887,False,128,time0,0.8503302625348719,2,time0,TIME0,0.902284763851513,3
0.0012170885085196785,False,128,time1,0.7842827687074059,5,time1,TIME1,0.8593578186818319,1
5.137256514441245e-05,False,129,goleiro_time1,0.985966767280533,9,goleiro1,GOL-TIME1,0.9908604183345459,9
0.00024088600915111468,False,129,time0,0.9460376500073372,6,time0,TIME0,0.9648401624015663,7
0.00043470789996247807,False,129,time1,0.9444712987764678,5,time1,TIME1,0.9637541964397173,1
0.0005570795083930946,False,129,time0,0.9310885575211644,8,time0,TIME0,0.9550125845608193,12
0.0005630747558784526,False,129,time0,0.9274549096852311,1,time0,TIME0,0.9526486151308428,5
0.0010574852737558836,False,129,time0,0.9148562181104082,3,time0,TIME0,0.9442864219259507,8
0.0009280280269400259,False,129,time0,0.9118941334287655,0,time0,TIME0,0.9424063769192685,2
0.0007198450949157561,False,129,time1,0.8989539872097247,7,time1,TIME1,0.9340681459031006,63
0.0008983986974820348,False,129,time0,0.8867934426270894,2,time0,TIME0,0.9261012981634894,3
0.0010444971773960964,False,129,time0,0.8804610911166537,4,time0,TIME0,0.9219341352137362,6
0.00011049942135449521,False,130,time0,0.9916656569358272,0,time0,TIME0,0.9945440022108136,2
7.045562981087545e-05,False,130,goleiro_time1,0.9892089133311753,9,goleiro1,GOL-TIME1,0.9929611341948301,9
0.00015658621857141225,False,130,time0,0.9674180410523798,6,time0,TIME0,0.978766921507547,7
0.0005060801305868639,False,130,time0,0.9374062660037312,1,time0,TIME0,0.95913694485672,5
0.0008419380811520694,False,130,time1,0.9213811794329061,5,time1,TIME1,0.9486030883029857,1
0.0004130347510498058,False,130,time0,0.9099161114046753,2,time0,TIME0,0.9413009102501715,3
0.001078271138825281,False,130,time0,0.8811000329255715,4,time0,TIME0,0.9223376265030325,6
0.0019132746625998723,False,130,time0,0.8607909349325844,3,time0,TIME0,0.9088444615742699,8
0.0010733631875650333,False,130,time0,0.8594101892554126,8,time0,TIME0,0.9082409459003704,12
0.0016030160646851798,False,130,time1,0.8456117682459001,7,time1,TIME1,0.8990865937371952,63
3.1774402008483134e-05,False,131,time0,0.9965617811792439,0,time0,TIME0,0.9977540367258055,2
6.67255003543907e-05,False,131,goleiro_time1,0.9863615778153808,9,goleiro1,GOL-TIME1,0.9911116716548736,9
0.00045248406698434495,False,131,time0,0.9592452888034647,6,time0,TIME0,0.9733510682988076,7
0.0003142833746539045,False,131,time0,0.9471992162684968,2,time0,TIME0,0.9655694913933941,3
0.0006923611867933237,False,131,time0,0.935093292347479,3,time0,TIME0,0.9575683136104838,8
0.0006339315455898522,False,131,time0,0.9241961192115267,1,time0,TIME0,0.9505056014465358,5
0.0007178030661570348,False,131,time0,0.905580456119939,4,time0,TIME0,0.9383760654048053,6
0.000976020649176379,False,131,time0,0.9025745254285751,7,time0,TIME0,0.936331834301362,63
0.0009593310173940225,False,131,time0,0.8981156101772256,8,time0,TIME0,0.9334393807591088,12
8.839157210098409e-05,False,132,time0,0.9867993232347267,2,time0,TIME0,0.991388623052337,3
0.00012636340912716706,False,132,goleiro_time1,0.977888887267754,9,goleiro1,GOL-TIME1,0.9855835495308456,9
0.00046192896365871154,False,132,time0,0.9613656044756775,3,time0,TIME0,0.9747259677719098,8
0.0003984559411244001,False,132,time0,0.9575296744296198,0,time0,TIME0,0.9722548287998594,2
0.0006189513411266958,False,132,time0,0.9323535061412866,6,time0,TIME0,0.9558131460224419,7
0.0005431250617862048,False,132,time0,0.9322469909000295,7,time0,TIME0,0.955770450313394,63
0.0005579916764654856,False,132,time0,0.9277173475049595,8,time0,TIME0,0.9528209787914608,12
0.0007413792624917034,False,132,time0,0.926336731169464,4,time0,TIME0,0.9518593925182794,6
0.0007948486980904021,False,132,time0,0.9090864405624574,1,time0,TIME0,0.9406279893212657,5
0.00010092437077636227,False,133,time0,0.9820526870449219,2,time0,TIME0,0.9882989230494275,3
0.00015877859271848358,False,133,time0,0.9776566676419434,0,time0,TIME0,0.9854212614598117,2
0.00014980496174303015,False,133,goleiro_time1,0.9720456213239232,9,goleiro1,GOL-TIME1,0.98177722212394,9
0.00040379100823567454,False,133,time0,0.9502422850951533,6,time0,TIME0,0.9675161584589671,7
0.0005962867040759382,False,133,time0,0.9384657359982398,8,time0,TIME0,0.9597940280524293,12
0.001054823853451232,False,133,time0,0.9126248725999165,3,time0,TIME0,0.9428369788412378,8
0.0008833846545258703,False,133,time0,0.9043391232007338,1,time0,TIME0,0.937511245451393,5
0.0008118493700536167,False,133,time0,0.9018910934258294,7,time0,TIME0,0.9359450634472704,63
0.001843784704490606,False,133,time0,0.8786437195102444,4,time0,TIME0,0.9204730930350872,6
5.658896923447868e-05,False,134,time0,0.9918978385895871,0,time0,TIME0,0.9947137889439996,2
0.00012809698505606996,False,134,time0,0.985280851278036,2,time0,TIME0,0.9903877193859538,3
9.465175672294082e-05,False,134,goleiro_time1,0.9847952266251783,9,goleiro1,GOL-TIME1,0.9900837691915129,9
3.552942837717734e-05,False,134,time0,0.9748712843182142,6,time0,TIME0,0.9836538995069073,7
0.0005949271779355636,False,134,time0,0.9468089145192755,4,time0,TIME0,0.9652175699252517,6
0.0007440034959667074,False,134,time0,0.91304383503401,7,time0,TIME0,0.9432180915485182,63
0.0011501494756059611,False,134,time0,0.8844048076894097,8,time0,TIME0,0.9244605726816542,12
0.0011658094431393048,False,134,time0,0.8816924540393558,1,time0,TIME0,0.9226920618204825,5
0.0017618064653635549,False,134,time0,0.8306701394930898,3,time0,TIME0,0.8893189584076311,8
0.0001221371360841997,False,135,time0,0.990369057139062,0,time0,TIME0,0.9936971391427608,2
0.0001520269509130302,False,135,goleiro_time1,0.9717629921123588,9,goleiro1,GOL-TIME1,0.9815927354402136,9
0.00023850458081484618,False,135,time0,0.970241292020656,2,time0,TIME0,0.9805733632101412,3
0.0003982808637040541,False,135,time0,0.9405872466455016,6,time0,TIME0,0.9612423120172797,7
0.0005383353676881787,False,135,time0,0.9343502821079308,7,time0,TIME0,0.9571392659914641,63
0.000897694836534518,False,135,time0,0.9243222236353863,4,time0,TIME0,0.9504952521702139,6
0.0013118495808240424,False,135,time0,0.909439731145881,3,time0,TIME0,0.9406766778915342,8
0.0012136445920888559,False,135,time0,0.8906659155960601,8,time0,TIME0,0.928508069530208,12
0.0013324925835301554,False,135,time0,0.8653942689645716,1,time0,TIME0,0.9120399024227359,5
7.138887084283654e-05,False,136,time0,0.9922382429396596,0,time0,TIME0,0.9949298718059838,2
0.0001194562852805646,False,136,goleiro_time1,0.9825460762438799,9,goleiro1,GOL-TIME1,0.9886131398586737,9
0.0001832709776661294,False,136,time0,0.9710556609249751,2,time0,TIME0,0.9811220347590506,3
0.0003001491832483228,False,136,time0,0.962979309542332,7,time0,TIME0,0.975831498988379,63
0.0005381739880086305,False,136,time0,0.955775849112936,4,time0,TIME0,0.9710659410276055,6
0.0006110213131198262,False,136,time0,0.9457121101250645,3,time0,TIME0,0.9644990141217,8
0.0006306342457179398,False,136,time0,0.939304550512411,6,time0,TIME0,0.9603272358470658,7
0.0013098665538154983,False,136,time0,0.8804826301135266,8,time0,TIME0,0.9218552562799568,12
0.0013793797473517476,False,136,time0,0.8545051713912029,1,time0,TIME0,0.9049455784927087,5
9.44911776636592e-06,False,137,time0,0.9977825310117779,0,time0,TIME0,0.9985553379664375,2
9.404679853722186e-05,False,137,goleiro_time1,0.9859848630251546,9,goleiro1,GOL-TIME1,0.9908572445868625,9
0.0005940552913675929,False,137,time0,0.9649030555232835,6,time0,TIME0,0.9769790667381555,7
0.0003900129834570239,False,137,time0,0.9615318908737872,2,time0,TIME0,0.9748592245237517,3
0.0003338573955216776,False,137,time0,0.9585084598187023,7,time0,TIME0,0.9729136487937238,63
0.0004226088630790322,False,137,time0,0.9477799197862777,4,time0,TIME0,0.9659090347590029,6
0.0014116944427945996,False,137,time0,0.9223262289482496,3,time0,TIME0,0.949017955761384,8
0.001143227854983681,False,137,time0,0.8756504121118882,8,time0,TIME0,0.918772638123483,12
0.0016246681342967353,False,137,time0,0.8226353789647631,1,time0,TIME0,0.8841443624800922,5
3.267026596439671e-05,False,138,time0,0.9981850320615955,0,time0,TIME0,0.9988088362469496,2
8.367839510502602e-05,False,138,goleiro_time1,0.9902123464417135,9,goleiro1,GOL-TIME1,0.993608737748827,9
0.0002617476937524469,False,138,time0,0.9805706785611913,2,time0,TIME0,0.987279329371961,3
0.0003540071019957609,False,138,time0,0.9644270718369989,4,time0,TIME0,0.9767536942083508,6
0.0006486356137449983,False,138,time0,0.9596646844953836,6,time0,TIME0,0.9735550224571885,7
0.0010111714872176154,False,138,time0,0.9115933148071714,7,time0,TIME0,0.9421817446041352,63
0.001239587707301022,False,138,time0,0.8769986327881757,3,time0,TIME0,0.9196152556147588,8
0.001069104610683351,False,138,time0,0.875423905740948,8,time0,TIME0,0.918651352117877,12
0.0011882779995671597,False,138,time0,0.8513853863988171,1,time0,TIME0,0.9029846038593826,5
1.419036324055961e-05,False,139,time0,0.9970732835905063,0,time0,TIME0,0.9980926677066948,2
7.055910482781932e-05,False,139,goleiro_time1,0.9914024117785284,9,goleiro1,GOL-TIME1,0.9943868719693537,9
0.0004078308524897643,False,139,time0,0.9780852845331371,2,time0,TIME0,0.9856126941481678,3
0.0003975441028124357,False,139,time0,0.9575787222381901,4,time0,TIME0,0.9722870290188392,6
0.0007086996998198949,False,139,time0,0.956412330178647,6,time0,TIME0,0.9714199697211836,7
0.0007942823726069704,False,139,time0,0.9394833950624603,7,time0,TIME0,0.9603862079601868,63
0.001205849664392152,False,139,time0,0.9120665885949082,3,time0,TIME0,0.9424212352041531,8
0.0008838102991380706,False,139,time0,0.8619999475254259,8,time0,TIME0,0.9099906322868285,12
0.0010960324412617635,False,139,time0,0.8578747629922594,1,time0,TIME0,0.907234984590527,5
2.2331848535609524e-05,False,140,goleiro_time1,0.9964502586166348,9,goleiro1,GOL-TIME1,0.9976848519538251,9
6.752080640482663e-05,False,140,time0,0.9926024980808426,0,time0,TIME0,0.995167991470306,2
0.00041065390613583057,False,140,time0,0.9699217426669908,2,time0,TIME0,0.9803054038663965,3
0.0005120572666149448,False,140,time0,0.9663322299657344,6,time0,TIME0,0.9779367294344121,7
0.0002164898254663872,False,140,time0,0.9425267925616733,7,time0,TIME0,0.9625666437261744,63
0.001117591264771147,False,140,time0,0.9400255314599936,3,time0,TIME0,0.960625438506326,8
0.0005640897584715743,False,140,time0,0.9395124956827576,4,time0,TIME0,0.9604856907783275,6
0.0007496523428069995,False,140,time0,0.8948218349400499,1,time0,TIME0,0.93137181439105,5
0.0008714851734329001,False,140,time0,0.8944240770380378,8,time0,TIME0,0.931070630264023,12
5.614659562217436e-05,False,141,time0,0.9953181948348662,0,time0,TIME0,0.9969371753341953,2
7.915467815725172e-05,False,141,goleiro_time1,0.9866944049355311,9,goleiro1,GOL-TIME1,0.9913236590707402,9
0.0004959368520612995,False,141,time0,0.9634087412572845,7,time0,TIME0,0.9760421039190135,63
0.000679020196044685,False,141,time0,0.9613212285654074,6,time0,TIME0,0.9746211414988991,7
0.0004419170716767668,False,141,time0,0.9491757289280814,2,time0,TIME0,0.9668095528281662,3
0.00048155549253287646,False,141,time0,0.9270787416523946,8,time0,TIME0,0.9524326376516699,12
0.0005170210234858504,False,141,time0,0.9267675421650293,1,time0,TIME0,0.9522179450490491,5
0.0016561163208031894,False,141,time0,0.8775416988301699,3,time0,TIME0,0.9198224635273293,8
0.0013814020412172454,False,141,time0,0.8610519636504719,4,time0,TIME0,0.9092002856583807,6
5.759976104061433e-05,False,142,time0,0.9934447123542373,0,time0,TIME0,0.99571890311389,2
0.00014457121986437995,False,142,goleiro_time1,0.981722497920949,9,goleiro1,GOL-TIME1,0.9880690237216643,9
0.0008459696813954938,False,142,time0,0.9485114458335889,6,time0,TIME0,0.9662363504033444,7
0.0007190286080994569,False,142,time0,0.947452256822959,3,time0,TIME0,0.9655923069220885,8
0.0004709736326399139,False,142,time0,0.9420648540867856,7,time0,TIME0,0.9621773143849867,63
0.00035942070282094304,False,142,time0,0.9389821452360344,2,time0,TIME0,0.9602125971574351,3
0.0003852725251273101,False,142,time0,0.9304885382203975,8,time0,TIME0,0.9546827044594639,12
0.0006255782066599553,False,142,time0,0.9200081108928289,1,time0,TIME0,0.9477863197080079,5
0.0008028076942824405,False,142,time0,0.9102218439017601,4,time0,TIME0,0.9413632158431451,6
1.9244832765744435e-05,False,143,time0,0.995038905090432,0,time0,TIME0,0.9967685526173129,2
8.524579080355483e-05,False,143,goleiro_time1,0.9836058356212215,9,goleiro1,GOL-TIME1,0.9893139571270126,9
0.000217719679660542,True,143,excluido,0.9502912389636473,10,excluir,EXCLUÍDO,0.9676131034384896,73
0.00041354217624780664,False,143,time0,0.9478487549135689,7,time0,TIME0,0.9659569509321331,63
0.0005959737360648937,False,143,time0,0.9422385764469973,6,time0,TIME0,0.9622464838829256,7
0.0005635966398028512,False,143,time0,0.9353996553149667,4,time0,TIME0,0.9578125171307974,6
0.0006353646844039219,False,143,time0,0.9352013427301127,2,time0,TIME0,0.9576584951350319,3
0.0005802006860714076,False,143,time0,0.9274871918970089,8,time0,TIME0,0.9526636044929307,12
0.0005828371967807563,False,143,time0,0.9229290537025171,1,time0,TIME0,0.9496998918877628,5
0.0012452721682673885,False,143,time0,0.9119165300024168,3,time0,TIME0,0.9423098992426773,8
1.9919012104092597e-05,True,144,excluido,0.9958347102564108,10,excluir,EXCLUÍDO,0.9972855900124307,73
4.436900856843835e-05,False,144,time0,0.992969310286532,0,time0,TIME0,0.9954145225332468,2
0.00011698885288841618,False,144,time0,0.9742218103133176,7,time0,TIME0,0.9832032306051455,63
0.00023232824412290303,False,144,goleiro_time1,0.9676980548942999,9,goleiro1,GOL-TIME1,0.978922420795852,9
0.0004803945836340709,False,144,time0,0.9399919587888875,1,time0,TIME0,0.9608266351085051,5
0.000682626151675909,False,144,time0,0.9279841194434175,2,time0,TIME0,0.9529507584851349,3
0.0006886701022396595,False,144,time0,0.9264605626403565,6,time0,TIME0,0.9519583311804479,7
0.0007196148714056054,False,144,time0,0.9153134827517204,4,time0,TIME0,0.9447018985836264,6
0.0010208565002149312,False,144,time0,0.8961253620559541,8,time0,TIME0,0.932124185561295,12
0.0033161128564478002,False,144,time0,0.7725060924475908,3,time0,TIME0,0.8509683205911773,8
0.021027745661361338,False,144,time1,0.07430132278275758,5,time1,TIME1,0.3909361488273159,1
2.4414805636511245e-05,False,145,time0,0.9968145870613692,0,time0,TIME0,0.9979209364079171,2
2.5935307182834045e-05,True,145,excluido,0.9953757288368393,10,excluir,EXCLUÍDO,0.9969851463864315,73
0.00022094445760478557,False,145,time0,0.9723126296702073,7,time0,TIME0,0.981925878725473,63
0.0002488650192644299,False,145,goleiro_time1,0.9563191357031229,9,goleiro1,GOL-TIME1,0.9715203354502873,9
0.0004908613317719581,False,145,time0,0.949741316445355,6,time0,TIME0,0.9671600542233605,7
0.0004401267262221127,False,145,time0,0.9385757157613939,8,time0,TIME0,0.9599201708907283,12
0.0006355378339940816,False,145,time0,0.9382715453212245,3,time0,TIME0,0.959654066216898,8
0.0005173348032148681,False,145,time0,0.9332726580853157,4,time0,TIME0,0.95644616057433,6
0.0006549400243134015,False,145,time0,0.9234301399885761,1,time0,TIME0,0.9500003619840649,5
0.0007166320107835641,False,145,time0,0.9227788428756718,2,time0,TIME0,0.9495554266654125,3
0.0009652675167910698,False,145,time1,0.8917106202988726,5,time1,TIME1,0.9292740595633904,1
