distancia,excluido,frame,grupo_metrica,iou,logical_id,papel,rotulo,score,score_aparencia,score_papel,tracker_id
0.0017845888049025857,False,24,time0,0.8698559037118074,1,time0,TIME0,0.95284341728131,0.9769125826659106,1.0,9
0.002452994831296816,False,24,time1,0.9207083503880354,8,time1,TIME1,0.949416450452314,0.9020094658424036,1.0,3
0.002111387543206236,False,24,time0,0.8477716334193919,0,time0,TIME0,0.9459060335327145,0.9757636285296178,1.0,5
0.0010887811278560327,False,25,time0,0.928770335551613,4,time0,TIME0,0.9743642756696462,0.9898412666150821,1.0,6
0.0009865184083230009,False,25,goleiro_time1,0.9091808967267307,9,goleiro1,GOL-TIME1,0.9704201815690142,0.9954981450954374,1.0,10
0.001156610879194699,False,25,time1,0.9176201339667023,5,time1,TIME1,0.9701194525865368,0.9840197345507768,1.0,1
0.0010996374769459514,False,25,time1,0.9340230969287441,7,time1,TIME1,0.9661879000130108,0.9493648432341478,1.0,7
0.0018164412675455953,False,25,time0,0.8879641308613501,3,time0,TIME0,0.9595164276445164,0.9805060350542256,1.0,2
0.0038784200788680545,False,25,time0,0.8912731965996962,0,time0,TIME0,0.9565589510825268,0.9757636285296178,1.0,5
0.003117776049909895,False,25,time1,0.9030623967159878,8,time1,TIME1,0.9426807252624018,0.9020094658424036,1.0,3
0.003175888130131457,False,25,time1,0.7859943785608035,6,time1,TIME1,0.917949371632097,0.946525165156119,1.0,8
0.005092320713862925,False,25,time0,0.7591855610584546,1,time0,TIME0,0.9150905475806459,0.9769125826659106,1.0,9
0.0015947538377156171,False,26,time0,0.9000330026335176,3,time0,TIME0,0.9634034848930958,0.9805060350542256,1.0,2
0.0017321110214766461,False,26,time1,0.9447764769453261,8,time1,TIME1,0.9564144023434321,0.9020094658424036,1.0,3
0.004810627303436299,False,26,time0,0.8909277185014922,0,time0,TIME0,0.9560319688118596,0.9757636285296178,1.0,5
0.0021448827065688896,False,26,time1,0.8645578020857281,5,time1,TIME1,0.9527262686060599,0.9840197345507768,1.0,1
0.0017899871623406627,False,26,goleiro_time1,0.8293015387714556,9,goleiro1,GOL-TIME1,0.9452461578197088,0.9954981450954374,1.0,10
0.0027075175518917628,False,26,time0,0.8241664954275996,4,time0,TIME0,0.9410430284612937,0.9898412666150821,1.0,6
0.0036701215582044,False,26,time1,0.7965040864755847,7,time1,TIME1,0.9212004859741261,0.9493648432341478,1.0,7
0.005386678223420333,False,26,time1,0.7014156641622656,6,time1,TIME1,0.8903185084574188,0.946525165156119,1.0,8
0.0029078969520088126,False,26,time0,0.6690784672081247,1,time0,TIME0,0.8899285798048382,0.9769125826659106,1.0,9
0.001103788169744678,False,27,time1,0.9534294541913299,5,time1,TIME1,0.9797702803093323,0.9844989254305874,1.0,1
0.001166637003141622,False,27,time0,0.942684622083416,4,time0,TIME0,0.9776096749019503,0.9898175040590815,1.0,6
0.0005778837250530028,False,27,time0,0.9449984031230808,3,time0,TIME0,0.9775818591188669,0.981331727769982,1.0,2
0.001156508602730075,False,27,goleiro_time1,0.9341008132102646,9,goleiro1,GOL-TIME1,0.9766424255704628,0.9953283615247042,1.0,10
0.0021145619016267893,False,27,time0,0.9498434492059584,0,time0,TIME0,0.9760031904631574,0.979449527329904,1.0,5
0.0010623382784736618,False,27,time1,0.9388662222048579,7,time1,TIME1,0.9660842708489153,0.9495514168888142,1.0,7
0.0017939354667914032,False,27,time0,0.8635304877291264,1,time0,TIME0,0.9500832981186905,0.9760225398447636,1.0,9
0.0030865036950450705,False,27,time1,0.9046040743081091,8,time1,TIME1,0.94282166303974,0.9007297013238189,1.0,3
0.002636824059543623,False,27,time1,0.8413638956213981,6,time1,TIME1,0.8346841743192628,0.9465078691899345,0.0,8
0.024545806035292727,False,27,time0,0.0,2,time0,TIME0,0.6595405355584292,0.9848198649860349,1.0,4
0.001531064930330936,False,28,time0,0.9665232127641835,0,time0,TIME0,0.9828841298257095,0.979449527329904,1.0,5
0.0009168335026138362,False,28,time0,0.9447221246782183,3,time0,TIME0,0.977300685933535,0.981331727769982,1.0,2
0.0013090190458439897,False,28,time1,0.929435120838167,5,time1,TIME1,0.973515319065423,0.9844989254305874,1.0,1
0.0013221424691185434,False,28,goleiro_time1,0.885178511533344,9,goleiro1,GOL-TIME1,0.9626177399164342,0.9953283615247042,1.0,10
0.0015959805059167272,False,28,time0,0.8862458451509683,4,time0,TIME0,0.9612006419647383,0.9898175040590815,1.0,6
0.0014816670213534688,False,28,time0,0.8873453102812308,1,time0,TIME0,0.9583921361393236,0.9760225398447636,1.0,9
0.002074414763588238,False,28,time1,0.9372357539787362,8,time1,TIME1,0.9537772570724531,0.9007297013238189,1.0,3
0.0019781134090794995,False,28,time1,0.8824693812983885,7,time1,TIME1,0.9496252645102071,0.9495514168888142,1.0,7
0.003987885983695322,False,28,time0,0.6802448161940237,2,time0,TIME0,0.8826113251423461,0.9848198649860349,1.0,4
0.002517847850484139,False,28,time1,0.8445514901515652,6,time1,TIME1,0.8375927114309911,0.9465078691899345,0.0,8
0.0013820995301786726,False,29,time0,0.9533920416689194,0,time0,TIME0,0.9782494680145606,0.979449527329904,1.0,5
0.000999208265970799,False,29,time0,0.9422167044755323,3,time0,TIME0,0.9769761207944317,0.981331727769982,1.0,2
0.001468890147538943,False,29,time1,0.9215958153502298,5,time1,TIME1,0.9711572453583898,0.9844989254305874,1.0,1
0.001673021091670028,False,29,time0,0.881624361177017,4,time0,TIME0,0.9603419010960809,0.9898175040590815,1.0,6
0.0018561442335092077,False,29,time1,0.943075553024733,8,time1,TIME1,0.9561086142044503,0.9007297013238189,1.0,3
0.001318955989042923,False,29,time0,0.8761554163124854,1,time0,TIME0,0.9552978480143083,0.9760225398447636,1.0,9
0.002024417049143103,False,29,goleiro_time1,0.8501847459377917,9,goleiro1,GOL-TIME1,0.9514994810123835,0.9953283615247042,1.0,10
0.0022141259294715665,False,29,time1,0.8726143646026155,7,time1,TIME1,0.9469948576779731,0.9495514168888142,1.0,7
0.0037280059244772117,False,29,time0,0.690133999974514,2,time0,TIME0,0.899677998169727,0.9848198649860349,1.0,4
0.003911496179298407,False,29,time1,0.7534973393383361,6,time1,TIME1,0.8081483303857033,0.9465078691899345,0.0,8
0.0013036667939867908,False,30,time1,0.957105741080108,5,time1,TIME1,0.9818018587411242,0.985000914169369,1.0,1
0.0010783131046444958,False,30,goleiro_time1,0.9333790602280901,9,goleiro1,GOL-TIME1,0.9770034919686748,0.9949676935013287,1.0,10
0.0031552849963064613,False,30,time0,0.9362785599130017,0,time0,TIME0,0.9717667768732879,0.9816502162513474,1.0,5
0.0012052674190899707,False,30,time0,0.9224865689413144,3,time0,TIME0,0.9703073518561387,0.9818756937146924,1.0,2
0.0011042408919156013,False,30,time0,0.9204805321408309,1,time0,TIME0,0.9684294926367765,0.9754350350025449,1.0,9
0.001133602137984308,False,30,time1,0.9342539987333741,7,time1,TIME1,0.9663006084636417,0.9511852187467119,1.0,7
0.0021865195094318696,False,30,time0,0.8390319610773233,4,time0,TIME0,0.9467786283874206,0.9898331992744056,1.0,6
0.001086647500106193,False,30,time0,0.8394226048966532,2,time0,TIME0,0.9447512243933919,0.9831302750564033,1.0,4
0.00518455611892934,False,30,time1,0.862355202565987,8,time1,TIME1,0.9269071270236188,0.9008987407428355,1.0,3
0.00234135547042449,False,30,time1,0.8296959268918714,6,time1,TIME1,0.8316369151678789,0.9442862178332192,0.0,8
0.0009036791258272377,False,31,goleiro_time1,0.9335044040726999,9,goleiro1,GOL-TIME1,0.9777285427447454,0.9949676935013287,1.0,10
0.0013961184407212679,False,31,time1,0.9417727029194363,5,time1,TIME1,0.977354092856509,0.985000914169369,1.0,1
0.0009456757903250062,False,31,time0,0.9361884991497436,3,time0,TIME0,0.9750169337325465,0.9818756937146924,1.0,2
0.0010495357543711824,False,31,time0,0.9351905979012236,1,time0,TIME0,0.973272002189673,0.9754350350025449,1.0,9
0.0011904491286873614,False,31,time1,0.9305339188346227,7,time1,TIME1,0.9658280477055498,0.9511852187467119,1.0,7
0.001377981306098874,False,31,time0,0.8913387064842343,4,time0,TIME0,0.96302016800668,0.9898331992744056,1.0,6
0.00550035856796449,False,31,time0,0.8846221050653084,0,time0,TIME0,0.9540606564843434,0.9816502162513474,1.0,5
0.005652376244154137,False,31,time1,0.863548235132001,8,time1,TIME1,0.928481712943063,0.9008987407428355,1.0,3
0.0006840454506985357,False,31,time0,0.7497686695761933,2,time0,TIME0,0.9189459926794513,0.9831302750564033,1.0,4
0.003086855655958253,False,31,time1,0.7533247768715664,6,time1,TIME1,0.8086151962446377,0.9442862178332192,0.0,8
0.001074704422993745,False,32,time0,0.9567386569971007,3,time0,TIME0,0.9814228332843153,0.9818756937146924,1.0,2
0.0010818903998669493,False,32,goleiro_time1,0.9115379549379184,9,goleiro1,GOL-TIME1,0.9710706810429808,0.9949676935013287,1.0,10
0.0015177716956563875,False,32,time1,0.9120375765522267,5,time1,TIME1,0.9680908834935329,0.985000914169369,1.0,1
0.0013370913920003073,False,32,time0,0.9138104967539404,1,time0,TIME0,0.9665815828533625,0.9754350350025449,1.0,9
0.001685622526173278,False,32,time1,0.9113379149652601,7,time1,TIME1,0.9592487828668917,0.9511852187467119,1.0,7
0.0017236726178853155,False,32,time0,0.8627234808054035,4,time0,TIME0,0.9544704417227897,0.9898331992744056,1.0,6
0.0028133679566373047,False,32,time0,0.8342399818093398,2,time0,TIME0,0.9412442506745479,0.9831302750564033,1.0,4
0.00850165611913299,False,32,time0,0.8470409163067086,0,time0,TIME0,0.9379255441178519,0.9816502162513474,1.0,5
0.004881303046218092,False,32,time1,0.8858559661741565,8,time1,TIME1,0.9357261371904749,0.9008987407428355,1.0,3
0.0061417685862348755,False,32,time1,0.5527224898960726,6,time1,TIME1,0.744221979964736,0.9442862178332192,0.0,8
0.001167570695268936,False,33,time0,0.9487583122459221,3,time0,TIME0,0.978970200511231,0.9820344979033409,1.0,2
0.0013223754862913852,False,33,time0,0.9453320170670413,1,time0,TIME0,0.9759946267939383,0.9756725679334685,1.0,9
0.001273541558961702,False,33,goleiro_time1,0.9177574290632435,9,goleiro1,GOL-TIME1,0.9726163630094333,0.9947440866520338,1.0,10
0.0009891428548739728,False,33,time1,0.947347856033283,7,time1,TIME1,0.9700921064111465,0.9493991036822127,1.0,7
0.0016203519592605377,False,33,time1,0.8970251006608678,5,time1,TIME1,0.9633566160279581,0.9845832439825166,1.0,1
0.0017151917885012517,False,33,time0,0.862145494555833,4,time0,TIME0,0.9542869054393427,0.9891029950766704,1.0,6
0.003936367217997461,False,33,time1,0.9104005163715666,8,time1,TIME1,0.9441018140619291,0.902194825993511,1.0,3
0.0030856768250030306,False,33,time0,0.8169108700446058,2,time0,TIME0,0.9374131569738893,0.9820457356775129,1.0,4
0.01396640732533948,False,33,time0,0.7574763439246539,0,time0,TIME0,0.9066768877664495,0.9835267989763495,1.0,5
0.0014660902616766953,False,33,time1,0.8173042452127228,6,time1,TIME1,0.8254844130290127,0.9421494885011705,0.0,8
0.0013448174318983518,False,34,time0,0.9600576610507687,3,time0,TIME0,0.9820675661625399,0.9820344979033409,1.0,2
0.0008886230020584789,False,34,time0,0.9521188835631793,1,time0,TIME0,0.9782733504089114,0.9756725679334685,1.0,9
0.0011340608127537012,False,34,goleiro_time1,0.934542457155054,9,goleiro1,GOL-TIME1,0.9778971220974838,0.9947440866520338,1.0,10
0.00079905030251684,False,34,time1,0.9350789462140164,5,time1,TIME1,0.9752807253250014,0.9845832439825166,1.0,1
0.0012263177554036717,False,34,time0,0.8896245528559991,4,time0,TIME0,0.962673768240959,0.9891029950766704,1.0,6
0.0022818175805257245,False,34,time1,0.9529641562869304,8,time1,TIME1,0.9580087566965554,0.902194825993511,1.0,3
0.0025658669211977856,False,34,time1,0.8713341214519488,7,time1,TIME1,0.9453220426906416,0.9493991036822127,1.0,7
0.012941331772143844,False,34,time0,0.7650490415234282,0,time0,TIME0,0.9129239173760836,0.9835267989763495,1.0,5
0.005499355933923985,False,34,time0,0.669905392531352,2,time0,TIME0,0.8898378885957524,0.9820457356775129,1.0,4
0.001786204015440204,False,34,time1,0.8403831098635495,6,time1,TIME1,0.8352711359197988,0.9421494885011705,0.0,8
0.0009882661994629095,False,35,time0,0.9551444108277559,1,time0,TIME0,0.9791809032248318,0.9756725679334685,1.0,9
0.0010569262841736348,False,35,time0,0.9476792335440156,3,time0,TIME0,0.978514220441338,0.9820344979033409,1.0,2
0.0003618050770170226,False,35,time1,0.9159194994737152,5,time1,TIME1,0.9700149360968859,0.9845832439825166,1.0,1
0.001455056741610491,False,35,time0,0.8851550311303603,4,time0,TIME0,0.9612084702970362,0.9891029950766704,1.0,6
0.0015941629070311228,False,35,goleiro_time1,0.8801507473760883,9,goleiro1,GOL-TIME1,0.9608783259804357,0.9947440866520338,1.0,10
0.002210273191283538,False,35,time1,0.9349184656423534,8,time1,TIME1,0.9538081223260502,0.902194825993511,1.0,3
0.0027904954758173495,False,35,time1,0.8581652866756976,7,time1,TIME1,0.9420947325426314,0.9493991036822127,1.0,7
0.0018874159389996538,False,35,time0,0.749355930248335,2,time0,TIME0,0.9161360210118489,0.9820457356775129,1.0,4
0.011963889128364736,False,35,time0,0.7738578805392501,0,time0,TIME0,0.915989813467581,0.9835267989763495,1.0,5
0.002220813836196411,False,35,time1,0.8062583041675971,6,time1,TIME1,0.8250908002984036,0.9421494885011705,0.0,8
0.001214763328856795,False,36,time0,0.9491753452164624,3,time0,TIME0,0.9789331807504408,0.9817398045404169,1.0,2
0.0014885765811995305,False,36,time0,0.9557313157851964,1,time0,TIME0,0.9788527920972148,0.9756190472492134,1.0,9
0.001340092259232721,False,36,time1,0.9065975133656563,5,time1,TIME1,0.9660625384041269,0.9841196763413537,1.0,1
0.0013488104349521502,False,36,goleiro_time1,0.8959313683697753,9,goleiro1,GOL-TIME1,0.9658204099835294,0.9937570936035156,1.0,10
0.006356419719985909,False,36,time0,0.8529193525449583,0,time0,TIME0,0.9423368458246323,0.984663948717006,1.0,5
0.003095812909678057,False,36,time1,0.837343432841987,7,time1,TIME1,0.9353268838330807,0.9487914435547662,1.0,7
0.002462575051503791,False,36,time0,0.7975133565549858,4,time0,TIME0,0.9332874496960556,0.9881010125303844,1.0,6
0.0091378161620108,False,36,time1,0.8272279309012335,8,time1,TIME1,0.9099169959378605,0.9015925601611372,1.0,3
0.00333666305273231,False,36,time1,0.7399463392819828,6,time1,TIME1,0.9035502701042966,0.941623126169048,1.0,8
0.004513955856509937,False,36,time0,0.6182982825370987,2,time0,TIME0,0.8750911606306823,0.9820422513397109,1.0,4
0.0010953284450279177,False,37,time0,0.9357745371775731,3,time0,TIME0,0.9748980890099977,0.9817398045404169,1.0,2
0.00028739786671239917,False,37,time1,0.9313981367092828,5,time1,TIME1,0.9744648561967076,0.9841196763413537,1.0,1
0.002065827869722342,False,37,time0,0.9435523170217434,0,time0,TIME0,0.9740722471950021,0.984663948717006,1.0,5
0.0005243180771993716,False,37,time0,0.9196931555924271,1,time0,TIME0,0.9683861048788578,0.9756190472492134,1.0,9
0.0011101056083865513,False,37,goleiro_time1,0.8946323022525252,9,goleiro1,GOL-TIME1,0.9654049276219431,0.9937570936035156,1.0,10
0.0017669046089092413,False,37,time1,0.8698521427864211,6,time1,TIME1,0.9436038405585789,0.941623126169048,1.0,8
0.0024081983891658634,False,37,time0,0.7895867136239406,4,time0,TIME0,0.931618211851745,0.9881010125303844,1.0,6
0.003518833995274387,False,37,time1,0.8130585625124108,7,time1,TIME1,0.9275161928099337,0.9487914435547662,1.0,7
0.0029291202383653382,False,37,time0,0.7348222580983705,2,time0,TIME0,0.9122074129601244,0.9820422513397109,1.0,4
0.012746377462043455,False,37,time1,0.774475741788876,8,time1,TIME1,0.8936926817302132,0.9015925601611372,1.0,3
0.0008802949921115044,False,38,time0,0.9764016456923941,1,time0,TIME0,0.9854528745341719,0.9756190472492134,1.0,9
0.00021699647107691793,False,38,time1,0.946261285752978,5,time1,TIME1,0.9796358583179285,0.9841196763413537,1.0,1
0.0013184725298180811,False,38,time0,0.9165011527315361,3,time0,TIME0,0.9689930200417146,0.9817398045404169,1.0,2
0.0014623412069311112,False,38,goleiro_time1,0.8886154976791706,9,goleiro1,GOL-TIME1,0.9632315273792222,0.9937570936035156,1.0,10
0.0018310197223443878,False,38,time0,0.8449805725661698,4,time0,TIME0,0.9483253441613827,0.9881010125303844,1.0,6
0.0066075990283637484,False,38,time0,0.8439545714567228,0,time0,TIME0,0.9399872577419716,0.984663948717006,1.0,5
0.003129515872841852,False,38,time1,0.8313252145008267,7,time1,TIME1,0.9334669700724098,0.9487914435547662,1.0,7
0.0022973839502124413,False,38,time1,0.8207716411609041,6,time1,TIME1,0.9289971198588544,0.941623126169048,1.0,8
0.01026725743366445,False,38,time1,0.8059433418829058,8,time1,TIME1,0.9061354063802353,0.9015925601611372,1.0,3
0.003999135312513336,False,38,time0,0.673097984074272,2,time0,TIME0,0.8930614030113183,0.9820422513397109,1.0,4
0.00024176181056722692,False,39,time1,0.9806640918044591,5,time1,TIME1,0.9896703648913079,0.9839174783696659,1.0,1
0.0013027321277979092,False,39,time0,0.9537402268027879,1,time0,TIME0,0.9787323259721998,0.9763732651263943,1.0,9
0.0012408954525990224,False,39,time0,0.9223702342492983,3,time0,TIME0,0.9708699850144854,0.9813806666233724,1.0,2
0.0015565626153053048,False,39,goleiro_time1,0.8917203967134243,9,goleiro1,GOL-TIME1,0.9640443121966362,0.9922622984453672,1.0,10
0.0018944174935493455,False,39,time1,0.9536052080655529,8,time1,TIME1,0.9534269080753105,0.9016874730185993,1.0,3
0.0015916479882920021,False,39,time0,0.8584162380067963,4,time0,TIME0,0.9525756322186482,0.9866958199024242,1.0,6
0.002035293420609694,False,39,time1,0.886087549364079,7,time1,TIME1,0.9506859228302232,0.9499951369821671,1.0,7
0.007856424749102874,False,39,time0,0.8117869600438333,0,time0,TIME0,0.9317212899945871,0.9849110218493379,1.0,5
0.0026814016625089994,False,39,time1,0.7919128322571405,6,time1,TIME1,0.9203539290351246,0.9419185221795274,1.0,8
0.004730202286650979,False,39,time0,0.6489789743657908,2,time0,TIME0,0.8852652222643459,0.981551336394806,1.0,4
0.000573727187884869,False,40,time1,0.9427067937033874,5,time1,TIME1,0.978041459518634,0.9839174783696659,1.0,1
0.0017049961778415233,False,40,time0,0.9465236173123395,1,time0,TIME0,0.9761454486499013,0.9763732651263943,1.0,9
0.0009570998008508542,False,40,time0,0.9144172842623878,3,time0,TIME0,0.9679961328701484,0.9813806666233724,1.0,2
0.0011063143443063605,False,40,goleiro_time1,0.901472708961767,9,goleiro1,GOL-TIME1,0.9669896793412947,0.9922622984453672,1.0,10
0.002635652371706565,False,40,time1,0.9476264711543755,8,time1,TIME1,0.9557979747532476,0.9016874730185993,1.0,3
0.0022834786801860948,False,40,time1,0.8736828392977163,7,time1,TIME1,0.94693838819709,0.9499951369821671,1.0,7
0.00899745085967013,False,40,time0,0.783739009629685,0,time0,TIME0,0.9222525619597906,0.9849110218493379,1.0,5
0.0038491874089263034,False,40,time1,0.7097399770676374,6,time1,TIME1,0.8940844225190671,0.9419185221795274,1.0,8
0.005195011912256747,False,40,time0,0.6451461443263007,2,time0,TIME0,0.8833979158567483,0.981551336394806,1.0,4
0.012834781558276335,False,40,time0,0.5813833675567239,4,time0,TIME0,0.8514062570231674,0.9866958199024242,1.0,6
0.0016140492397712454,False,41,time0,0.9539049334635082,1,time0,TIME0,0.9786267584718583,0.9763732651263943,1.0,9
0.0019806104700232094,False,41,time1,0.938103386263268,5,time1,TIME1,0.9745721837412947,0.9839174783696659,1.0,1
0.0010434884554707926,False,41,time0,0.9125801137405616,3,time0,TIME0,0.9678133747625611,0.9813806666233724,1.0,2
0.0009847597942767828,False,41,time1,0.9342322088152545,7,time1,TIME1,0.9659790971674419,0.9499951369821671,1.0,7
