distancia,excluido,frame,grupo_metrica,iou,logical_id,margem_aparencia,novo_track,papel,rotulo,score,score_aparencia,score_papel,tracker_id
0.003038042427436886,False,295,goleiro_time1,0.7824530975797402,5,,,goleiro1,GOL-TIME1,0.7948932122212173,0.8595288116783464,0.0,10
1.2569956175372396e-05,True,295,excluido,0.9962993479950433,10,,,excluir,EXCLUÍDO,0.6488390220343428,0.0,0.0,16
0.0,False,296,time1,0.0,novo,0.04353589388080792,True,time1,TIME1,0.0,,,12
0.0,False,296,time0,1.0,3,,,time0,TIME0,0.9853479697317252,0.9413918789269011,1.0,5
0.0001301362235342585,False,296,time0,0.982337103335551,2,,,time0,TIME0,0.9621508108694659,0.8703947518129235,1.0,2
0.0005301253477129262,False,296,time1,0.9612181226903381,7,,,time1,TIME1,0.8638142570591213,0.9063861694168299,0.0,8
0.0001975386205797436,False,296,time0,0.9809680499738856,0,,,time0,TIME0,0.8607151017882703,0.8669854051717362,0.0,1
1.1851429608497821e-05,False,296,goleiro_time1,0.9981585253625909,9,,,goleiro1,GOL-TIME1,0.8573050382711178,0.8315396871791405,0.0,3
0.000769215050355521,False,296,time1,0.917409260924424,8,,,time1,TIME1,0.8361293507022336,0.8482009199046963,0.0,6
0.0015489998862991531,False,296,time0,0.8675198446443012,1,,,time0,TIME0,0.8332513952849756,0.8995686113610135,0.0,9
0.0071064512399333,False,296,time0,0.5634757940413981,4,,,time0,TIME0,0.8223649109109354,0.8638303613126347,1.0,7
0.0016207312006619363,False,296,time0,0.8399551517233957,6,,,time0,TIME0,0.8106953384089677,0.8412366941720493,0.0,4
0.006053541011603903,False,296,goleiro_time1,0.7028870660381022,5,,,goleiro1,GOL-TIME1,0.7680281486329642,0.8595288116783464,0.0,10
1.824094373315438e-05,True,296,excluido,0.994993866018351,10,,,excluir,EXCLUÍDO,0.6484650540057911,0.0,0.0,16
0.0,False,297,time1,0.0,novo,0.04456477743011511,True,time1,TIME1,0.0,,,12
0.0,False,297,time0,1.0,3,,,time0,TIME0,0.9853479697317252,0.9413918789269011,1.0,5
0.00018379648895522073,False,297,time0,0.9793498996908196,2,,,time0,TIME0,0.9607610795198974,0.8691612211527184,1.0,2
0.00230247394952113,False,297,time0,0.8368670655191018,4,,,time0,TIME0,0.9107630129268925,0.8663417585401023,1.0,7
0.00027914856804263897,False,297,time0,0.9746551690518616,0,,,time0,TIME0,0.8591599883255626,0.8687302183429374,0.0,1
5.981063982085609e-05,False,297,goleiro_time1,0.9896035147193867,9,,,goleiro1,GOL-TIME1,0.8547758219270154,0.8319682643576403,0.0,3
0.0008521212353230675,False,297,time0,0.9211412963066935,1,,,time0,TIME0,0.850968129355897,0.9035439371805309,0.0,9
0.0007001437357909363,False,297,time1,0.9398023277361028,8,,,time1,TIME1,0.8422045280793711,0.8442705170921087,0.0,6
0.0018620142667328823,False,297,time1,0.8730664765430175,7,,,time1,TIME1,0.8362940922104809,0.9079007387045268,0.0,8
0.0009561454302081728,False,297,goleiro_time1,0.8847941875657536,5,,,goleiro1,GOL-TIME1,0.8256608184462595,0.859522743322757,0.0,10
0.0014443687292995824,False,297,time0,0.8528083779680266,6,,,time0,TIME0,0.8162983996443378,0.847734164122681,0.0,4
0.0,True,297,excluido,1.0,10,,,excluir,EXCLUÍDO,0.6499875629929092,0.0,0.0,16
0.0,False,298,time1,0.0,novo,0.04456477743011511,True,time1,TIME1,0.0,,,12
0.0,False,298,time0,1.0,3,,,time0,TIME0,0.9853479697317252,0.9413918789269011,1.0,5
3.245394312453712e-05,False,298,time0,0.9925302080198514,2,,,time0,TIME0,0.9648879301767987,0.8691612211527184,1.0,2
0.001268016302947147,False,298,time0,0.8547568226015794,4,,,time0,TIME0,0.9208816778943923,0.8663417585401023,1.0,7
8.47244142028895e-05,False,298,time0,0.9953078765363677,0,,,time0,TIME0,0.8654518968985305,0.8687302183429374,0.0,1
0.0006436693202554264,False,298,time1,0.9547379933186496,7,,,time1,TIME1,0.8619804974988297,0.9079007387045268,0.0,8
2.177304571191003e-05,False,298,goleiro_time1,0.9972531099349677,9,,,goleiro1,GOL-TIME1,0.8570926495171953,0.8319682643576403,0.0,3
0.0010461521688787184,False,298,time0,0.8800303614328631,1,,,time0,TIME0,0.8387218500425403,0.9035439371805309,0.0,9
0.0008917965893469581,False,298,time1,0.914814403761255,8,,,time1,TIME1,0.8345391708694547,0.8442705170921087,0.0,6
0.0011743305540277888,False,298,time0,0.8737580301659452,6,,,time0,TIME0,0.822761254674532,0.847734164122681,0.0,4
0.004468717677457965,False,298,goleiro_time1,0.784441197174165,5,,,goleiro1,GOL-TIME1,0.7934338986674072,0.859522743322757,0.0,10
0.0,True,298,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,16
0.0,False,299,time1,0.0,novo,0.04456477743011511,True,time1,TIME1,0.0,,,12
0.0,False,299,time0,1.0,3,,,time0,TIME0,0.9853479697317252,0.9413918789269011,1.0,5
0.00010500980440943161,False,299,time0,0.9821643160985345,2,,,time0,TIME0,0.9617864735850081,0.8691612211527184,1.0,2
0.0008914480579422124,False,299,time0,0.8147080174210088,4,,,time0,TIME0,0.9087788771270021,0.8663417585401023,1.0,7
0.00038146407122795754,False,299,time1,0.9743362915985907,7,,,time1,TIME1,0.8685574565160463,0.9079007387045268,0.0,8
7.158316949112622e-05,False,299,time0,0.9936265722272508,0,,,time0,TIME0,0.8651135024674652,0.8687302183429374,0.0,1
1.7292668479435644e-05,False,299,goleiro_time1,0.9980325002332177,9,,,goleiro1,GOL-TIME1,0.8573603938618746,0.8319682643576403,0.0,3
0.0006837493156889605,False,299,time1,0.9264336645412524,8,,,time1,TIME1,0.8381662016535872,0.8442705170921087,0.0,6
0.001410024028670487,False,299,time0,0.8612894846889727,1,,,time0,TIME0,0.8327411840978958,0.9035439371805309,0.0,9
0.0018780254037543845,False,299,goleiro_time1,0.8183488421693275,5,,,goleiro1,GOL-TIME1,0.8068235798331367,0.859522743322757,0.0,10
0.0021517531416086425,False,299,time0,0.7775270666750886,6,,,time0,TIME0,0.7924965304962011,0.847734164122681,0.0,4
0.0,True,299,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,16
0.0,False,300,time1,0.0,novo,0.04623570303755953,True,time1,TIME1,0.0,,,12
0.0,False,300,time0,1.0,3,,,time0,TIME0,0.9853479697317252,0.9413918789269011,1.0,5
0.00032398284637761806,False,300,time0,0.9705505190423916,2,,,time0,TIME0,0.9578967376421721,0.8690613785261031,1.0,2
0.00025059144192869393,False,300,time1,0.9820143727362561,7,,,time1,TIME1,0.8722180632848486,0.9121540526858205,0.0,8
7.119516195838675e-05,False,300,time0,0.9929731504218813,0,,,time0,TIME0,0.8648134331683703,0.8681387716270815,0.0,1
2.6962975430033726e-05,False,300,goleiro_time1,0.9964607232236982,9,,,goleiro1,GOL-TIME1,0.855956976663016,0.8282604482726477,0.0,3
0.0009165626120332278,False,300,time0,0.9051102378998492,1,,,time0,TIME0,0.8467778917878086,0.9056644809164931,0.0,9
0.004143632340509426,False,300,time0,0.5955850509289717,4,,,time0,TIME0,0.8398937728623335,0.8722445931843628,1.0,7
0.0008900972577700498,False,300,time1,0.9139338614026,8,,,time1,TIME1,0.8333256400480584,0.8404950304332964,0.0,6
0.0015624195122264464,False,300,time0,0.8233145841793358,6,,,time0,TIME0,0.8073279989848827,0.8486294417531319,0.0,4
0.0030121141260777314,False,300,goleiro_time1,0.7809164644355482,5,,,goleiro1,GOL-TIME1,0.7935258499205896,0.8578086990247238,0.0,10
0.0,True,300,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,16
0.0,False,301,time1,0.0,novo,0.04623570303755953,True,time1,TIME1,0.0,,,12
0.0,False,301,time0,1.0,3,,,time0,TIME0,0.9853479697317252,0.9413918789269011,1.0,5
0.0006784776640443429,False,301,time0,0.9450926825245228,2,,,time0,TIME0,0.9494967062797585,0.8690613785261031,1.0,2
0.0004313913217887021,False,301,time1,0.9767733772283567,7,,,time1,TIME1,0.870506096367889,0.9121540526858205,0.0,8
0.00049625433525357,False,301,time0,0.9557165153684578,0,,,time0,TIME0,0.8529404885311318,0.8681387716270815,0.0,1
0.00014947805501241447,False,301,goleiro_time1,0.9849701176636009,9,,,goleiro1,GOL-TIME1,0.8523245653075493,0.8282604482726477,0.0,3
0.0006816473719973417,False,301,time1,0.9339523772097887,8,,,time1,TIME1,0.8394603780856739,0.8404950304332964,0.0,6
0.0010730595035783074,False,301,time0,0.8804441161773582,1,,,time0,TIME0,0.8394594334597832,0.9056644809164931,0.0,9
0.00629076234240167,False,301,time0,0.5788683155554499,4,,,time0,TIME0,0.8345108357750819,0.8722445931843628,1.0,7
0.0013519465208702672,False,301,goleiro_time1,0.8761648106559304,5,,,goleiro1,GOL-TIME1,0.8249315404317791,0.8578086990247238,0.0,10
0.0014309025310535765,False,301,time0,0.820678144785788,6,,,time0,TIME0,0.8066303790711848,0.8486294417531319,0.0,4
0.0,True,301,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,16
0.0,False,302,time1,0.0,novo,0.04623570303755953,True,time1,TIME1,0.0,,,12
0.0,False,302,time0,1.0,3,,,time0,TIME0,0.9853479697317252,0.9413918789269011,1.0,5
0.0,False,302,time0,1.0,4,,,time0,TIME0,0.963771992153544,0.8722445931843628,1.0,7
0.00013325847135201144,False,302,time0,0.9880810446918579,2,,,time0,TIME0,0.9630154016567081,0.8690613785261031,1.0,2
8.03928144113519e-05,False,302,time1,0.9895428591844773,7,,,time1,TIME1,0.8744825593772507,0.9121540526858205,0.0,8
0.00022757545782647114,False,302,time0,0.9790735225380948,0,,,time0,TIME0,0.8603022206887815,0.8681387716270815,0.0,1
1.4380380552156634e-06,False,302,goleiro_time1,0.9998119161015345,9,,,goleiro1,GOL-TIME1,0.856904680252166,0.8282604482726477,0.0,3
0.0005106675039800682,False,302,time1,0.9466421325814117,8,,,time1,TIME1,0.8433839206959306,0.8404950304332964,0.0,6
0.001248204093586611,False,302,time0,0.8633215920270142,1,,,time0,TIME0,0.8338847224845679,0.9056644809164931,0.0,9
0.004645853208725051,False,302,goleiro_time1,0.7314875887057782,5,,,goleiro1,GOL-TIME1,0.7774262913476497,0.8578086990247238,0.0,10
0.002921405860148842,False,302,time0,0.651788680507029,6,,,time0,TIME0,0.7522355697545429,0.8486294417531319,0.0,4
0.0,True,302,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,16
0.0,False,303,time1,0.0,novo,0.04431144458413683,True,time1,TIME1,0.0,,,12
0.0,False,303,time0,1.0,3,,,time0,TIME0,0.9853479697317252,0.9413918789269011,1.0,5
0.0,False,303,time0,1.0,4,,,time0,TIME0,0.9690323154145525,0.8761292616582097,1.0,7
0.0003287572446650866,False,303,time0,0.9661203128290854,2,,,time0,TIME0,0.9580766309625838,0.8747047346498498,1.0,2
0.00012676155679302496,False,303,time1,0.9884580537231616,7,,,time1,TIME1,0.8734715240245379,0.9087406204105631,0.0,8
0.00021615483960531944,False,303,time0,0.9802031526638026,0,,,time0,TIME0,0.8604976975016441,0.8666272246454486,0.0,1
1.5824757379611307e-05,False,303,goleiro_time1,0.9957923895276796,9,,,goleiro1,GOL-TIME1,0.8552956342377688,0.8263284725892329,0.0,3
0.0008108188940866307,False,303,time0,0.911129803645473,1,,,time0,TIME0,0.8488408617609304,0.906159966973179,0.0,9
0.0006301408733873501,False,303,time1,0.9350968316294661,8,,,time1,TIME1,0.8396838301208207,0.8397622143408214,0.0,6
0.005737589531148872,False,303,goleiro_time1,0.6884972817353575,5,,,goleiro1,GOL-TIME1,0.7590857044572026,0.8592161926547286,0.0,10
0.004512622285051756,False,303,time0,0.597530018158383,6,,,time0,TIME0,0.7333800266597135,0.8524635068868693,0.0,4
0.0,True,303,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,16
0.0,False,304,time1,0.0,novo,0.04431144458413683,True,time1,TIME1,0.0,,,12
0.0,False,304,time0,1.0,3,,,time0,TIME0,0.9853479697317252,0.9413918789269011,1.0,5
0.00020820403669157312,False,304,time0,0.9605612298097955,2,,,time0,TIME0,0.9565356469286176,0.8747047346498498,1.0,2
6.309359511421061e-05,False,304,time1,0.9967491142775589,7,,,time1,TIME1,0.8761027155350409,0.9087406204105631,0.0,8
0.0001459541082626709,False,304,time0,0.9884199918102299,0,,,time0,TIME0,0.8628356321636574,0.8666272246454486,0.0,1
5.69961329943085e-06,False,304,goleiro_time1,0.9972395268037586,9,,,goleiro1,GOL-TIME1,0.8557367192671829,0.8263284725892329,0.0,3
0.0008250746909910735,False,304,time0,0.9176523192548459,1,,,time0,TIME0,0.8508948058522271,0.906159966973179,0.0,9
0.0006927098196628159,False,304,time1,0.9278850521629277,8,,,time1,TIME1,0.8375627043249482,0.8397622143408214,0.0,6
0.002107639516636751,False,304,goleiro_time1,0.843295497875122,5,,,goleiro1,GOL-TIME1,0.8130522588437695,0.8592161926547286,0.0,10
0.00968958053435102,False,304,time0,0.5247148755499389,4,,,time0,TIME0,0.8110315363203392,0.8761292616582097,1.0,7
0.0013288225021790478,False,304,time0,0.8345544291441143,6,,,time0,TIME0,0.8100256055257145,0.8524635068868693,0.0,4
0.0,True,304,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,16
0.0,False,305,time1,0.0,novo,0.04431144458413683,True,time1,TIME1,0.0,,,12
0.0,False,305,time0,1.0,3,,,time0,TIME0,0.9853479697317252,0.9413918789269011,1.0,5
0.00014298523709257402,False,305,time0,0.9758005242719883,2,,,time0,TIME0,0.9612416340083991,0.8747047346498498,1.0,2
4.704038510135494e-05,False,305,time1,0.9971636220668503,7,,,time1,TIME1,0.8762748911427728,0.9087406204105631,0.0,8
0.0002701823313105977,False,305,time0,0.9749759658725858,0,,,time0,TIME0,0.8586386481343253,0.8666272246454486,0.0,1
1.729500851015528e-05,False,305,goleiro_time1,0.9980770860199284,9,,,goleiro1,GOL-TIME1,0.8559809012927964,0.8263284725892329,0.0,3
0.0008439172525002407,False,305,time0,0.9130267878814516,1,,,time0,TIME0,0.849351981055545,0.906159966973179,0.0,9
0.0006415606798905286,False,305,time1,0.9386878438292376,8,,,time1,TIME1,0.8407439465750762,0.8397622143408214,0.0,6
0.006574617276619147,False,305,time0,0.5761980923773898,4,,,time0,TIME0,0.8248826412889217,0.8761292616582097,1.0,7
0.00116693113591353,False,305,time0,0.8427253099054142,6,,,time0,TIME0,0.8146192676650497,0.8524635068868693,0.0,4
0.002179914884971076,False,305,goleiro_time1,0.8298591771192148,5,,,goleiro1,GOL-TIME1,0.8116165306909221,0.8592161926547286,0.0,10
0.0,True,305,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,16
0.0,False,306,time1,0.0,novo,0.040321858372688646,True,time1,TIME1,0.0,,,12
0.0,False,306,time0,1.0,3,,,time0,TIME0,0.9853479697317252,0.9413918789269011,1.0,5
8.637477001489871e-05,False,306,time0,0.9886846075194727,2,,,time0,TIME0,0.9663531114214909,0.8795614415528203,1.0,2
0.002666494150772502,False,306,time0,0.7620555451620072,4,,,time0,TIME0,0.8902010868181881,0.878964737597286,1.0,7
0.00016057444263564341,False,306,time1,0.9905406384040116,7,,,time1,TIME1,0.8739715759212797,0.9081311232921632,0.0,8
0.0002825954776834879,False,306,time0,0.9752697525851419,0,,,time0,TIME0,0.8585182939952817,0.8660375656857147,0.0,1
7.730872526527302e-06,False,306,goleiro_time1,0.999105702805254,9,,,goleiro1,GOL-TIME1,0.8562208839917562,0.8260477450667778,0.0,3
0.0008028504109407805,False,306,time0,0.9308787805248255,1,,,time0,TIME0,0.8549385928905512,0.9069501140732358,0.0,9
0.0007906675895427877,False,306,time1,0.9252338260621558,8,,,time1,TIME1,0.8361232974697108,0.8375606901833108,0.0,6
0.000932029492153695,False,306,time0,0.8668077272751064,6,,,time0,TIME0,0.8221421905312358,0.8524635068868693,0.0,4
0.0038608906774922004,False,306,goleiro_time1,0.7088068790150988,5,,,goleiro1,GOL-TIME1,0.7723795832583208,0.8577956650341143,0.0,10
0.0,True,306,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,16
0.0,False,307,time1,0.0,novo,0.040321858372688646,True,time1,TIME1,0.0,,,12
0.0,False,307,time0,1.0,3,,,time0,TIME0,0.9853479697317252,0.9413918789269011,1.0,5
0.0001697770034457278,False,307,time0,0.9807087837729054,2,,,time0,TIME0,0.9638863529134916,0.8795614415528203,1.0,2
0.0012908189827857232,False,307,time0,0.734276649982769,4,,,time0,TIME0,0.8864930815013053,0.878964737597286,1.0,7
1.588855492445469e-05,False,307,time1,0.9981296614596408,7,,,time1,TIME1,0.8763491461782762,0.9081311232921632,0.0,8
0.00018276692617095469,False,307,time0,0.9785851645144417,0,,,time0,TIME0,0.8596297605022061,0.8660375656857147,0.0,1
4.741682565297622e-05,False,307,goleiro_time1,0.9941585508966061,9,,,goleiro1,GOL-TIME1,0.8546799963991489,0.8260477450667778,0.0,3
0.0013934345425930749,False,307,time0,0.8759786265831224,1,,,time0,TIME0,0.8378477948196399,0.9069501140732358,0.0,9
0.0011814064010649784,False,307,time1,0.8852832883257092,8,,,time1,TIME1,0.823631714391,0.8375606901833108,0.0,6
0.0017600927257926222,False,307,time0,0.7499293018412322,6,,,time0,TIME0,0.7859299596117257,0.8524635068868693,0.0,4
0.0031762311215610354,False,307,goleiro_time1,0.7399205319215445,5,,,goleiro1,GOL-TIME1,0.7830690425410367,0.8577956650341143,0.0,10
0.0,True,307,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,16
0.0,False,308,time1,0.0,novo,0.040321858372688646,True,time1,TIME1,0.0,,,12
0.0,False,308,time0,1.0,3,,,time0,TIME0,0.9853479697317252,0.9413918789269011,1.0,5
0.00015077354421455904,False,308,time0,0.9768034127932604,2,,,time0,TIME0,0.9625943020400343,0.8795614415528203,1.0,2
0.0017359165176786338,False,308,time0,0.8530455494680578,4,,,time0,TIME0,0.9222266479917197,0.878964737597286,1.0,7
5.797766014796871e-05,False,308,time1,0.9960821481934599,7,,,time1,TIME1,0.8757570588268949,0.9081311232921632,0.0,8
0.00021490809153084726,False,308,time0,0.972706975906908,0,,,time0,TIME0,0.8579623499129768,0.8660375656857147,0.0,1
1.58606996807257e-05,False,308,goleiro_time1,0.9945952410793943,9,,,goleiro1,GOL-TIME1,0.8548457542642363,0.8260477450667778,0.0,3
0.0007482924615400116,False,308,time0,0.9285237996069573,1,,,time0,TIME0,0.8541636363727462,0.9069501140732358,0.0,9
0.0011785297740326804,False,308,time1,0.8804923236459147,8,,,time1,TIME1,0.8224380781188586,0.8375606901833108,0.0,6
0.0010627572805271145,False,308,time0,0.8444974460220532,6,,,time0,TIME0,0.8149888415755508,0.8524635068868693,0.0,4
0.0040662313790332865,False,308,goleiro_time1,0.6754045106806387,5,,,goleiro1,GOL-TIME1,0.7626028211507512,0.8577956650341143,0.0,10
0.0,True,308,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,16
0.0,False,309,time1,0.0,novo,0.03372826376936511,True,time1,TIME1,0.0,,,12
0.0,False,309,time0,1.0,3,,,time0,TIME0,0.9853479697317252,0.9413918789269011,1.0,5
0.00016751937478346666,False,309,time0,0.9794727021357381,2,,,time0,TIME0,0.9646965039342953,0.8840899360983219,1.0,2
0.0019410526662904722,False,309,time0,0.8516585846484722,4,,,time0,TIME0,0.9243658281056858,0.8836166274008652,1.0,7
1.468778623408201e-05,False,309,time1,0.9989884738918016,7,,,time1,TIME1,0.8762561292964295,0.9064897573113633,0.0,8
0.00012146699948185093,False,309,time0,0.9925781808354155,0,,,time0,TIME0,0.8637750428863198,0.864956697988174,0.0,1
5.239459734201301e-05,False,309,goleiro_time1,0.9940214621632214,9,,,goleiro1,GOL-TIME1,0.8547429075542833,0.8264366951723701,0.0,3
0.000877946245570132,False,309,time0,0.9174832444927864,1,,,time0,TIME0,0.8510022659233729,0.9076394453955592,0.0,9
0.0010505747127909884,False,309,time1,0.8813376376315218,8,,,time1,TIME1,0.8225645113750792,0.8368282999923622,0.0,6
0.0008678454300410412,False,309,time0,0.8684817338183046,6,,,time0,TIME0,0.8223697541286881,0.8524635068868693,0.0,4
0.0035974768311350003,False,309,goleiro_time1,0.7146584301595964,5,,,goleiro1,GOL-TIME1,0.7753406740214582,0.8581953703843794,0.0,10
0.0,True,309,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,16
0.0,False,310,time1,0.0,novo,0.03372826376936511,True,time1,TIME1,0.0,,,12
0.00012852905999658921,False,310,time0,0.9676541526402482,2,,,time0,TIME0,0.9611301105682009,0.8840899360983219,1.0,2
0.0019633674021624042,False,310,time0,0.8249813755257404,4,,,time0,TIME0,0.916265632844481,0.8836166274008652,1.0,7
0.00016063140240779453,False,310,time1,0.9897559837294994,7,,,time1,TIME1,0.8733013304651867,0.9064897573113633,0.0,8
0.0002450804856791003,False,310,time0,0.9771301783307033,0,,,time0,TIME0,0.8589503356228385,0.864956697988174,0.0,1
5.944557600395305e-05,False,310,goleiro_time1,0.9915361472912997,9,,,goleiro1,GOL-TIME1,0.8539583773055648,0.8264366951723701,0.0,3
0.0016443398149831598,False,310,time0,0.8563586306248002,1,,,time0,TIME0,0.8317817277539623,0.9076394453955592,0.0,9
0.0007303668369463281,False,310,time0,0.8983958256684316,6,,,time0,TIME0,0.8313840924045297,0.8524635068868693,0.0,4
0.0013538256479782406,False,310,time1,0.8485419079975304,8,,,time1,TIME1,0.8123234073571866,0.8368282999923622,0.0,6
0.005296784868222011,False,310,goleiro_time1,0.6183862762560409,5,,,goleiro1,GOL-TIME1,0.7440906619818362,0.8581953703843794,0.0,10
0.0,True,310,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,16
0.035738789720769215,False,310,time0,0.0,3,,,time0,TIME0,0.6284908042668652,0.9413918789269011,1.0,5
0.0,False,311,time1,0.0,novo,0.03372826376936511,True,time1,TIME1,0.0,,,12
0.00011160798712712227,False,311,time0,0.9863196978507434,2,,,time0,TIME0,0.9667852491398845,0.8840899360983219,1.0,2
0.001340196091490127,False,311,time0,0.8927056339571602,4,,,time0,TIME0,0.9360743378978736,0.8836166274008652,1.0,7
0.001399700903881484,False,311,time0,0.856079473657295,3,,,time0,TIME0,0.9173125397198075,0.9413918789269011,1.0,5
1.7790127936851374e-05,False,311,time1,0.998557438513774,7,,,time1,TIME1,0.8760560365385026,0.9064897573113633,0.0,8
4.949985885243793e-05,False,311,time0,0.9958449098009691,0,,,time0,TIME0,0.8648009526136928,0.864956697988174,0.0,1
8.716059545306945e-05,False,311,goleiro_time1,0.98542913168671,9,,,goleiro1,GOL-TIME1,0.8521092047030048,0.8264366951723701,0.0,3
0.0004648675349188398,False,311,time0,0.9253312970862557,6,,,time0,TIME0,0.8400373210890821,0.8524635068868693,0.0,4
0.0009461594727722907,False,311,time1,0.882626564013375,8,,,time1,TIME1,0.8228257999858902,0.8368282999923622,0.0,6
0.0043466982024306005,False,311,time0,0.6152012009314466,1,,,time0,TIME0,0.7556758320489831,0.9076394453955592,0.0,9
0.005230318965421927,False,311,goleiro_time1,0.6451505653005992,5,,,goleiro1,GOL-TIME1,0.7524865684970568,0.8581953703843794,0.0,10
0.0,True,311,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,16
0.0,False,312,time1,0.0,novo,0.0305143223550689,True,time1,TIME1,0.0,,,12
0.00018507330864398156,False,312,time0,0.976169145515873,2,,,time0,TIME0,0.963661956086627,0.8843956026508104,1.0,2
0.0009487669138317239,False,312,time0,0.9068003580708427,4,,,time0,TIME0,0.942957162093394,0.8888513108876583,1.0,7
0.0018890028746945387,False,312,time0,0.8284452349705258,3,,,time0,TIME0,0.9310723010243642,0.9419141114257479,1.0,5
2.8266036438897113e-05,False,312,time1,0.9975444441392813,7,,,time1,TIME1,0.87574610994648,0.9061322566434877,0.0,8
2.5618082408590197e-05,False,312,time0,0.9938429298399878,0,,,time0,TIME0,0.864027835468038,0.8637650513260553,0.0,1
0.0005075186977648795,False,312,time0,0.9340354447823395,1,,,time0,TIME0,0.8535821295909133,0.9058981159813069,0.0,9
0.0002180527884237967,False,312,goleiro_time1,0.9759366500955049,9,,,goleiro1,GOL-TIME1,0.8492377000508059,0.8271840182010908,0.0,3
0.0004392969475240022,False,312,time0,0.9319061069098575,6,,,time0,TIME0,0.8428197611807926,0.8548561423871178,0.0,4
0.0007010005548440292,False,312,time1,0.9364705333849639,8,,,time1,TIME1,0.8388873050184522,0.8367514935432673,0.0,6
0.0033434618671895604,False,312,goleiro_time1,0.7747779220209027,5,,,goleiro1,GOL-TIME1,0.791476434674153,0.8534795838297532,0.0,10
0.0,True,312,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,16
0.0,False,313,time1,0.0,novo,0.0305143223550689,True,time1,TIME1,0.0,,,12
0.00014469484197508067,False,313,time0,0.9836013886844196,2,,,time0,TIME0,0.9659735832516566,0.8843956026508104,1.0,2
0.0011047538435601362,False,313,time0,0.9036061044130442,3,,,time0,TIME0,0.9538648603263242,0.9419141114257479,1.0,5
0.0012888977478078896,False,313,time0,0.8999217483350715,4,,,time0,TIME0,0.9403176738259954,0.8888513108876583,1.0,7
0.00017949855643493122,False,313,time1,0.990109054235938,7,,,time1,TIME1,0.8732649048911089,0.9061322566434877,0.0,8
5.9913391901480066e-05,False,313,time0,0.9816897224583293,0,,,time0,TIME0,0.8603691986600435,0.8637650513260553,0.0,1
0.0001258855735859083,False,313,goleiro_time1,0.9862417488149736,9,,,goleiro1,GOL-TIME1,0.8523632009084039,0.8271840182010908,0.0,3
0.0002724165596656625,False,313,time0,0.8884187321206245,1,,,time0,TIME0,0.8423088086758657,0.9058981159813069,0.0,9
0.0006747833326187859,False,313,time1,0.9423722412858488,8,,,time1,TIME1,0.8412120650823298,0.8367514935432673,0.0,6
0.0007078296903497372,False,313,time0,0.9030628357551814,6,,,time0,TIME0,0.8336573977691251,0.8548561423871178,0.0,4
0.00350636838824532,False,313,goleiro_time1,0.7732987560097181,5,,,goleiro1,GOL-TIME1,0.7913651099000208,0.8534795838297532,0.0,10
0.0,True,313,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,16
0.0,False,314,time1,0.0,novo,0.0305143223550689,True,time1,TIME1,0.0,,,12
0.0005908013676748739,False,314,time0,0.9528603228160166,2,,,time0,TIME0,0.9559259494292417,0.8843956026508104,1.0,2
0.0006838595064038233,False,314,time0,0.9268302945952618,4,,,time0,TIME0,0.9490996030679549,0.8888513108876583,1.0,7
0.000584006375056414,False,314,time0,0.8828696088166296,3,,,time0,TIME0,0.948872015597735,0.9419141114257479,1.0,5
0.0,False,314,time0,1.0,1,,,time0,TIME0,0.8762887904319183,0.9058981159813069,0.0,9
0.00032866787958947384,False,314,time1,0.9799232820244208,7,,,time1,TIME1,0.8698669807695397,0.9061322566434877,0.0,8
0.000199384251638229,False,314,time0,0.9841948045630292,0,,,time0,TIME0,0.8609232939318314,0.8637650513260553,0.0,1
0.0002955445862143745,False,314,goleiro_time1,0.9686032645641693,9,,,goleiro1,GOL-TIME1,0.8469185964779229,0.8271840182010908,0.0,3
0.0004270551243758319,False,314,time0,0.9343999467227435,6,,,time0,TIME0,0.8430637094511,0.8548561423871178,0.0,4
0.000741234370833486,False,314,time1,0.9130072995562853,8,,,time1,TIME1,0.8322759774180337,0.8367514935432673,0.0,6
0.003837503459248169,False,314,goleiro_time1,0.7172111286720586,5,,,goleiro1,GOL-TIME1,0.7744080213261595,0.8534795838297532,0.0,10
0.0,True,314,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,16
